id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_falha,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,taxa_sobrecargas_ano,p90_utilizacao,delta_utilizacao,utilizacao_tendencia_90d,dias_acima_80pct_limite,dias_com_dados_util,vai_falhar
783B3D90-1BE7-4FFC-B3A8-DDA22416F1C5,4812,3,69.5,0,0.0,0,0.0,-1,840,251.0,51.51876640249865,121.6339,-48.79591,17.36460510465778,0.0,72.702086,-12.09285515663445,-0.005760874074661415,0,1024,0
BF613F99-2DCD-4D53-813D-35CBDD081C47,4328,4,277.3333333333333,0,0.0,0,0.0,-1,5,451.0,87.95382269171529,240.0,0.0,19.46252803855322,0.0,114.0,2.9148501477908866,0.26493016970537375,0,1024,0
327067B8-5F05-47D8-B046-55DD26FB513A,12711,5,191.5,1,0.028715285972779482,152,4.364723467862481,567,67,412.0,88.90822617778291,317.3,-9.3,40.228679177918494,0.0,137.88,-2.5990170728446316,0.2665104591101068,0,1024,0
E1B23343-11EE-4D06-B68E-1C6E37035CB4,4637,7,69.5,0,0.0,0,0.0,-1,413,628.0,150.54981672525187,308.1528,-144.9404,30.43562403030236,0.0,188.7,-31.641570604881494,-0.21047861360468434,0,1024,0
C97B79D4-FD5E-452D-83B2-30FAA1368686,12711,7,69.83333333333333,1,0.028715285972779482,162,4.651876327590276,796,410,693.0,226.0988447981962,362.8,-25.1,27.350248232059464,0.0,257.2,-19.33415344017149,0.10047735660075777,0,1024,0
B603BEBA-4D07-4357-90B6-856CED27A507,12711,1,0.0,1,0.028715285972779482,42,1.2060420108567382,566,828,450.0,150.31417427859307,335.33,0.0,54.80578093924327,0.0,215.77399999999994,-33.12719125390173,0.12643434717581284,0,1024,1
B5C30833-D82F-4AFF-ABA3-B71921FC635D,12711,8,77.42857142857143,3,0.08614585791833844,34,0.9763197230745024,298,281,683.0,115.26293703776648,459.55,0.0,67.79097273335559,0.0,197.34,29.53704598692488,0.255530194628382,0,1024,0
FE5E6CA4-8A0C-4EF9-8E1C-50B67AD61764,3990,1,0.0,2,0.18295739348370926,504,46.10526315789473,203,824,138.0,13.107457163813185,82.0,0.0,3.535387922057432,0.0,17.5,0.924853792976938,0.02439480125574301,0,1024,0
101E536C-C816-4B20-9C6A-6C97C7CBD9F1,7515,3,377.0,3,0.14570858283433133,80,3.885562208915502,24,68,208.0,43.767606383091,213.0,0.0,18.592585211050363,0.04856952761144378,68.0,-15.898842269047787,-0.11607855543268482,0,1024,0
CD1ECB28-EEF7-4014-B417-A5A5D5041015,3535,2,768.0,3,0.30975954738330974,381,39.33946251768034,199,44,452.0,204.40142005315693,360.6054,-9.461337,43.49920204188626,0.0,259.9783,11.533964585014388,-0.11728835646680102,0,1024,0
0103621A-B5FB-4EAF-B661-5933B9E2990B,12711,11,74.2,2,0.057430571945558964,840,24.120840217134763,237,68,800.0,349.2629374406948,790.2831,-16.18726,93.0764930674277,0.0,460.4187,3.468626756835988,1.0870569157483339,0,1024,1
19BC1D55-5791-4C12-B27E-D8D1D52D5867,878,1,0.0,0,0.0,0,0.0,-1,811,602.0,101.2762104092851,297.9818,-4.394419,58.11647355296952,0.0,172.06299999999996,37.7456888775976,0.46990622778063634,0,1024,0
4A7D9253-FDDD-405A-B7B0-ACECFA3C0672,12711,8,107.71428571428571,2,0.057430571945558964,68,1.9526394461490049,250,47,800.0,326.4428360459975,685.1807,-0.7576736,93.01114046349213,0.0,433.96,30.113046271903727,-0.03776399989973319,0,1024,0
510E2E04-AAB2-41AA-BAC8-1BFCCA3C09DF,12711,13,45.833333333333336,4,0.11486114389111793,201,5.771772480528676,276,365,264.0,99.1392909125483,244.6,0.0,39.305325569521116,0.0,146.88,2.6787575889949125,0.277628376501585,0,1024,0
91DD3FA9-4DBB-436F-895C-F1C6C1DBDAD9,12711,6,108.0,2,0.057430571945558964,284,8.155141216269373,219,253,1370.0,257.14273905138987,851.17,0.0,136.75257874628383,0.0,452.294,-107.48408473040223,-1.410535002035215,0,1024,0
4E1662A1-23AE-4383-BA23-9721548AB53D,3766,4,9.0,0,0.0,0,0.0,-1,766,887.0,253.5948183525623,737.0,0.0,68.71886610998648,0.0,341.0066399999999,51.5128976968204,0.902213236201743,0,1024,0
39D80A8A-0BD1-44F7-BB17-EBA6C2EF8815,12711,3,172.5,2,0.057430571945558964,21617,620.7383368735741,48,474,455.0,105.74001402127037,343.9453,0.0,60.18510409434272,0.0,188.3789,-23.717669042103708,-0.4716331738652962,0,1024,0
EB2E1E6A-7867-4982-9FB9-70632A10CDB9,5861,4,189.66666666666666,1,0.06227606210544275,46,2.8646988568503664,797,217,452.0,58.009284755361534,237.6709,-45.50362,33.648209028615774,0.0,102.0813,-13.86333428086462,0.04095000852963994,0,1024,0
1C285E62-A053-48E3-9F57-B8FB2791E2DC,1247,5,171.0,3,0.8781074578989575,725,212.2093023255814,409,101,452.0,102.19327688570905,391.1461,-17.72805,28.011359469209662,0.0,143.284,12.114792230031682,0.06290605289622642,0,1024,0
7A2E33FB-CCD9-484B-A45A-D606B7718AA8,12711,1,0.0,2,0.057430571945558964,8,0.22972228778223586,117,784,151.0,52.688633206788595,288.0,0.0,14.706316740894694,0.057430571945558964,70.0,1.736289632717579,0.030454662898433585,0,1024,0
B162CAC1-5ECC-41A5-82DA-750E8A7DFE7B,6629,3,47.5,1,0.05506109518781113,169,9.305325086740082,796,684,271.0,128.58221850886608,223.5446,-3.0,20.857506167558675,0.0,153.7854,-27.454793741890782,-0.04456927973513609,0,1024,0
4B563A1D-CE3A-4E0C-BB18-464300998D19,12711,5,228.25,0,0.0,0,0.0,-1,5,452.0,119.7980822736626,259.7622,0.0,34.49889083803811,0.0,164.03386,-26.723700273662615,-0.3541465066458672,0,1024,0
3AA438F5-B9FA-4DB5-ABE5-0FCDF077797C,12711,6,137.6,2,0.057430571945558964,46,1.3209031547478562,620,86,489.0,163.95270713284484,339.0,0.0,56.24472292706887,0.0,235.0,-12.541518861239894,0.13498665816067912,0,1024,0
DB5A98A6-9ECB-42CB-9D8D-32C1F7C7D8A8,6995,3,187.0,1,0.05218012866333095,11,0.5739814152966405,937,398,377.0,118.03104785851305,384.2925,0.0,20.655272892880394,0.05218012866333095,146.09403999999998,-0.3771348685439193,0.06914883993383186,0,1024,0
30B9750D-9A0B-4170-A5BF-C90D2A092FE6,6571,6,192.8,1,0.055547100897884644,158,8.776441941865775,796,42,152.0,27.903739775327175,121.8745,0.0,13.27066997718122,0.0,46.87244,1.4492814330833212,0.07292497689864277,0,1024,0
5F2943CA-E070-4A84-AE21-4DF654FBACE4,3283,2,13.0,1,0.11117879987816022,53,5.892476393542492,99,1001,301.0,99.2974393568222,192.8708,0.0,25.351710430758423,0.0,129.7992,-19.316864713766634,0.05880145539736827,0,1024,1
BA499951-FC9B-497B-A257-37CB581DB410,12711,4,225.0,0,0.0,0,0.0,-1,321,988.0,184.69710900731422,494.08,0.0,60.91061282082774,0.0,267.66,31.893036054414182,1.357759770296137,0,1024,0
A0146C0A-219D-4E78-9BC2-9B62DC02D44F,12711,2,6.0,1,0.028715285972779482,5,0.1435764298638974,576,981,309.0,61.75192758731927,165.7471,0.0,21.080608791959715,0.0,91.6626,-2.414517330374828,0.08730511916017837,0,1024,0
C58977FC-E817-45E6-A8A8-F3AF3EC2D644,12711,2,28.0,1,0.028715285972779482,79,2.268507591849579,153,952,489.0,122.86646158903066,280.0,0.0,35.98189172673725,0.0,169.0,-2.905118996438077,0.14168078592224748,0,1024,0
81149ADE-1FBF-4DEA-B7BD-33428148236F,5634,4,153.66666666666666,0,0.0,0,0.0,-1,518,145.0,44.873541162128944,595.0482,0.0,22.819777208087494,0.3239261625843095,74.0,-10.94514610040055,-0.09654792772774239,0,1024,1
3A89B0FC-9977-4FF6-A6B2-91AE0D168FD1,12711,6,153.2,5,0.1435764298638974,89,2.5556604515773738,205,212,188.0,22.894791307802535,83.0,-144.4463,9.641043537926448,0.0,34.0,-0.46755365348154854,-0.0737600778331363,0,1024,0
D6F046AA-8A21-41ED-92BD-CE6AFBBDC257,12711,5,125.0,6,0.17229171583667688,45,1.2921878687750767,421,478,472.0,133.96890447822366,799.0488,0.0,40.91404062092466,0.028715285972779482,177.0108,4.207353854338066,0.044080202892431974,0,1024,0
A96BEA97-ED58-4E41-A8CA-51A4EF1D2650,12711,7,147.5,2,0.057430571945558964,495,14.214066556525843,133,117,432.0,113.92986770528431,207.31,0.0,23.482646920890282,0.0,142.92,2.16360528854284,-0.422505093793145,0,1024,0
0959DAA1-AD8D-4913-9DBB-B8276F0346CB,6172,11,96.0,7,0.41396629941672064,440,26.020738820479583,235,0,259.0,112.09743560059628,331.374,0.0,34.07556746366446,0.29569021386908617,153.07479999999998,13.00418533628644,0.1615508211800276,0,1024,0
E08256B1-31CF-4C4F-8B11-25AB5404E475,3227,3,73.0,2,0.22621629996901146,81,9.161760148744964,374,816,472.0,94.05077349581315,570.307,-9.3125,47.56899962296558,0.45243259993802293,158.9637,22.730973116069563,-0.3674489075601621,0,1024,0
3CF93F4B-5D55-4CE2-BC88-3C72DE853BE3,12711,2,117.0,1,0.028715285972779482,26,0.7465974352922665,930,846,527.0,182.13621853273753,308.9905,0.0,40.22558246901244,0.0,240.9668,37.77618851201555,-0.012173233589865856,0,1024,0
4F299892-5A7B-46C9-9776-EF49E2EC385B,4570,2,1.0,0,0.0,0,0.0,-1,954,250.0,19.28429102120926,373.0,0.0,17.89049212490659,0.15973741794310722,45.0,-14.664846576764816,0.05071030717097907,0,1024,0
03305618-8601-4B76-8E80-AD1AE27609A4,2550,4,192.0,1,0.14313725490196078,125,17.892156862745097,413,371,803.0,245.24080461333676,949.585,-24.46836,57.66667725591373,0.28627450980392155,311.2793,-3.677082460558978,-0.27134418495334883,0,1024,1
32BA210A-70F5-4937-B0AD-C2E9FDA1C70D,12711,5,231.25,3,0.08614585791833844,17,0.4881598615372512,456,21,479.0,117.8728297689121,301.8219,0.0,40.6131155188832,0.0,168.14849999999998,-41.53269000679791,-1.1956006273374695,0,1024,0
2877D2BE-ADF5-4E02-B930-7FEAE4EAC2E3,10420,6,167.6,2,0.07005758157389635,508,17.794625719769673,543,106,479.0,56.73786709964889,222.0,-5.15977,28.314167640670792,0.0,97.0,-13.29427142063654,0.15632582669096043,0,1024,0
F4B22715-8AD5-43E3-9B1D-CEB6AA6B186B,1144,4,300.0,0,0.0,0,0.0,-1,36,603.0,125.44208132462461,490.9829,0.0,65.39470972563193,0.0,191.4883,-22.463638123775837,0.1972157309563499,0,1024,0
E4731289-4021-456C-B1C0-35471BE3887E,2184,4,40.333333333333336,2,0.3342490842490842,452,75.54029304029304,795,812,301.0,53.55074515319728,200.7087,-222.5,17.141171287095283,0.0,78.61863199999999,-13.207273740157156,0.007611478224925901,0,1024,0
FE508FA3-95CA-46C7-8F8F-C489B7E9A41B,3546,2,1.0,3,0.30879864636209814,329,33.8649182177101,653,928,301.0,83.67900823438168,266.1736,0.0,43.32646476616474,0.0,141.65274000000002,23.12423870574176,0.6034306447477902,0,1024,0
458C9317-2ED9-4E0D-A157-FEEB84349913,9416,10,78.11111111111111,4,0.15505522514868308,1011,39.190208156329646,249,214,739.0,93.03276383046854,377.7464,0.0,63.664024763474494,0.0,185.24313999999998,-14.859647547135197,-1.4862017387344595,0,1024,0
8066BFEF-9678-40A1-8F55-0CDD267C2FEC,12711,5,44.75,1,0.028715285972779482,282,8.097710644323813,796,737,107.0,43.136495850936186,99.2,-2.117635,9.46427364480518,0.0,55.1,-2.028332270689269,0.23406577400956408,0,1024,0
45B4C5AF-AD77-4D6E-A306-29B600B035B0,6505,2,32.0,0,0.0,0,0.0,-1,884,251.0,61.34126981903174,115.9988,0.0,21.17944805383123,0.0,87.28881799999999,0.2640816733756637,0.13144323759370474,0,1024,0
F1CEC826-C74D-4DF2-8C04-3FC8C9379645,12711,3,265.0,0,0.0,0,0.0,-1,385,678.0,49.52375524798468,539.6312,0.0,27.559413716073486,0.0,85.0,-5.957860186256283,-0.2698804836445829,0,1024,0
48C35BFD-4DA0-43C5-92DE-4AEC3E5D6D0A,12711,2,231.0,0,0.0,0,0.0,-1,685,151.0,32.488985174570615,150.0,0.0,11.894242363688033,0.0,49.0,-7.029957396792838,-0.016207019156482774,0,1024,0
3BB36FED-8F33-4EB6-A9E1-EEC15C9BE2E4,5530,3,190.0,0,0.0,0,0.0,-1,532,266.0,99.12224084209387,1322.0,0.0,39.91589636520952,0.3960216998191682,145.66276,-4.307177944177212,0.30977496839399543,0,1024,1
59714C45-7F19-4ADF-AB64-383589441535,3917,1,0.0,0,0.0,0,0.0,-1,912,887.0,151.47259296542543,545.627,0.0,84.20295349771251,0.0,263.79336,46.24539423210541,0.6392741699183916,0,1024,0
D3BA5D04-B303-4EC7-BAC7-84B8E1F6765C,50,11,94.3,2,14.600000000000001,226,1649.8000000000002,796,38,346.0,59.248918654539644,479.1862,-0.001,46.91239758319532,7.300000000000001,127.1,-49.592118507703226,0.0018843778316729076,0,1024,0
FEB0DC7B-70AE-4770-A41D-63203CDEC0D7,4536,4,95.0,2,0.1609347442680776,16,1.2874779541446209,898,725,753.0,190.35522843339828,568.3344,-30.0859,75.28817642989478,0.0,263.3458,17.331661520305403,0.3370190943095822,0,1024,0
385D0432-7208-4080-8224-C6B79E54406D,4800,3,4.0,1,0.07604166666666667,290,22.052083333333336,907,899,206.0,41.32497190559939,219.1518,0.0,19.674148641861144,0.38020833333333337,67.63876599999999,-12.196637822188897,-0.1999761669664088,0,1024,0
B9E051C8-32D0-4223-A2D5-FA7E228CE28A,12711,12,77.18181818181819,2,0.057430571945558964,262,7.523404924868224,456,42,256.0,122.47556586300573,230.2,0.0,33.48427222949885,0.0,167.0,-18.531646109919294,0.3613188528075322,0,1024,0
08F51991-D070-4C61-972E-E73585D7A7C8,12711,5,202.75,3,0.08614585791833844,85,2.4407993076862557,428,80,301.0,114.56779091125794,223.91,0.0,38.90187239094955,0.0,155.0,-49.083415139653,1.1710900562712228,0,1024,1
CBDE2D9A-4FBA-476B-8A6F-3BD26AC07A7D,12711,3,151.5,2,0.057430571945558964,126,3.6181260325702147,381,700,78.0,12.056759474013054,294.0802,0.0,2.674074419404411,0.1435764298638974,14.840842,1.4573577419437367,0.01469142393493825,0,1024,0
67013822-50EA-4C0C-A499-E18A86BF8D0A,1208,1,0.0,4,1.2086092715231787,170,51.365894039735096,45,889,99.0,9.828650734952156,143.6828,0.0,6.653114739324948,1.5107615894039734,22.345,-5.172724692143513,-0.021756340545088595,0,1024,1
CEA0063D-D90E-4C37-A135-A4E0ABFEC701,12200,4,206.0,8,0.23934426229508196,367,10.979918032786884,223,264,148.0,54.097089425108834,123.6762,0.0,17.269495001863543,0.0,75.68355,-0.17105373606561614,0.23923144495372414,0,1024,0
BCB99DFB-301D-47A7-BAE5-4346EE59A479,5138,2,542.0,1,0.07103931490852472,3,0.21311794472557416,2,340,400.0,134.0870028998825,4310.928,-5.565529,31.577735763905917,0.07103931490852472,171.16152,-6.161408079666444,-0.20837460419738207,0,1024,0
9E00283D-2CBB-4BEF-9B06-1E66D4686550,12711,4,139.33333333333334,2,0.057430571945558964,46,1.3209031547478562,796,455,259.0,93.22142386707371,584.0,0.0,38.885239604959416,0.1435764298638974,142.7,-18.285235590993466,0.1710733949287776,0,1024,1
E019CCCA-A54F-4A7E-821E-C3590B3DA268,12711,14,63.84615384615385,1,0.028715285972779482,15,0.4307292895916922,958,32,887.0,93.46210374404912,455.0,0.0,64.32795769506623,0.0,179.0,53.81791168804965,0.3648564866260212,0,1024,0
71A4FDF8-3D80-481F-AFF5-B7489AA6400B,5166,5,183.75,0,0.0,0,0.0,-1,133,256.0,104.47940515796587,243.4782,-16.89596,42.77650151686606,0.0,158.80407999999997,6.07077859126251,0.2380737759513257,0,1024,0
DD28E303-2043-4765-9DBC-00AB4836A5FF,7107,3,59.5,2,0.10271563247502463,114,5.854791051076404,366,745,271.0,69.58835011922145,128.7,0.0,18.953387109528503,0.0,93.2,-5.338087773542426,0.010664348136195444,0,1024,0
C3066597-CB16-4B8F-BBAB-4EF7BDCFF6FC,5240,7,114.0,5,0.3482824427480916,2133,148.57729007633588,330,180,489.0,74.07100905960732,348.0,0.0,41.68946419387914,0.0,126.0,24.929222421874158,0.2701739012131422,0,1024,1
4A139140-8535-4803-9239-67A5E2757A68,4728,5,110.25,2,0.15439932318104907,240,18.52791878172589,95,442,232.0,71.91453213907923,198.6288,-8.400001,27.083298033609374,0.0,108.45097999999999,2.1481065841460776,-0.523125674375818,0,1024,0
0BF3CDD0-DF96-496B-9134-F2849E801EBF,5407,7,71.0,1,0.06750508599963011,305,20.589051229887183,796,428,284.0,122.05745814291636,250.3086,0.0,28.76095612780751,0.0,157.77308,-6.239596944613879,0.1773013463029376,0,1024,1
81E7573E-370D-41FF-94AD-2CF63FD8095E,3325,3,69.0,0,0.0,0,0.0,-1,716,450.0,108.14017431320163,192.98,0.0,22.225498671024447,0.0,138.74,4.167288649761332,0.14123268533370587,0,1024,0
B67A6759-A83E-488C-8696-4C5E87CD94E1,2003,4,163.33333333333334,2,0.36445332001997005,531,96.76235646530205,237,350,1039.0,51.729787374033414,417.5107,0.0,35.543070560853955,0.0,108.03425999999999,9.531717664006706,0.4138731717720221,0,1024,1
702BC098-B23F-4DB2-8277-D6F642CA8B28,12711,4,166.33333333333334,4,0.11486114389111793,407,11.687121390921249,101,415,314.0,35.032829304535916,109.9,-57.49477,17.14244995128408,0.0,58.2,2.461383658427053,-0.4915646307500881,0,1024,0
AE54E534-A74D-46DC-8F22-8C0F7C94B5F6,3315,4,269.3333333333333,1,0.110105580693816,360,39.63800904977376,796,112,301.0,66.50297239227896,264.1913,0.0,43.49972101992589,0.0,136.86769999999999,4.906084928091403,0.020306704135900952,0,1024,0
D929BBFD-057B-4A77-B3AE-032C4BCE5DCA,12711,6,135.0,0,0.0,0,0.0,-1,147,452.0,169.90880136912807,339.0,-214.6522,55.49839772287366,0.0,235.0,-13.961424825918186,-0.10031965537598865,0,1024,0
582A4AA7-2C97-4452-8B75-B9B6B7DD2790,12711,12,58.18181818181818,1,0.028715285972779482,71,2.038785304067343,535,208,251.0,104.44450936658811,239.5,-127.6779,46.94789496318576,0.0,163.6,11.325012238350169,0.25674500281231744,0,1024,0
52732ACA-3F3D-41EB-A1C3-5E7DB087D478,12711,7,103.83333333333333,0,0.0,0,0.0,-1,193,203.0,46.16337174950933,115.0,0.0,21.670698674127788,0.0,76.0,-8.841612490250071,0.06095082611933108,0,1024,0
30A963E2-56DC-4C6F-85FE-19F9FD54A91D,3551,5,171.0,0,0.0,0,0.0,-1,123,452.0,41.00715181585364,185.661,-10.81999,29.888347006611067,0.0,82.561596,11.483304074732779,-0.09436576377930557,0,1024,0
68EEE1C6-80EB-449A-855A-A3EB182BEC07,2355,5,201.25,15,2.3248407643312103,740,114.69214437367305,64,210,452.0,117.31734828938448,430.0,0.0,41.96017038798077,0.0,176.0,-15.261945630433871,0.06300571186876931,0,1024,0
FCEE839F-3F98-48A6-98A7-8D6BB1B743CA,12711,7,84.83333333333333,1,0.028715285972779482,187,5.369758476909763,796,393,269.0,66.62442196452218,533.8332,0.0,23.46059444217201,0.17229171583667688,88.901012,6.200837954459288,0.05700503347171456,0,1024,0
3332C3FD-EFD6-4F55-B9DF-F37C156D5C58,12711,5,84.0,1,0.028715285972779482,404,11.600975533002911,830,501,753.0,162.27580309892906,415.7583,-40.73291,85.45480243937384,0.0,249.3724,32.26262467113267,0.3160060946765809,0,1024,0
DEDF2C8D-203D-46B8-AA25-2DC6F0A3ED75,5181,2,1.0,0,0.0,0,0.0,-1,786,490.0,104.61888281444784,295.363,0.0,42.21774821312617,0.0,161.88308,-21.344555920312033,0.24215688072411656,0,1024,0
F88C8391-493F-46C4-ACA6-90849D55A536,12711,1,0.0,3,0.08614585791833844,2325,66.76303988671229,551,1016,339.0,77.07861491948903,179.3701,-30.61992,20.29876684833499,0.0,103.8208,-2.225178684149512,0.13240623084290487,0,1024,0
703A4E81-90DE-4C1A-A628-96004C4CDBC5,3325,4,165.33333333333334,1,0.10977443609022555,266,29.2,796,511,301.0,81.50258477252507,127.6,0.0,10.851070765995502,0.0,95.5,-2.80521594536458,0.031105171877569195,0,1024,0
134082F5-20EE-4BF6-BF65-99DD9D94FF79,4791,3,175.0,1,0.07618451262784388,16,1.2189522020455021,70,644,377.0,105.70845152366638,233.6672,0.0,38.75064408006022,0.0,147.75694000000001,-16.43691434888244,-0.09611825322220774,0,1024,0
891C53D5-3FCA-44CD-AA86-AB4177A748C4,2392,3,465.0,8,1.2207357859531773,177,27.00877926421405,17,63,159.0,26.336331839904418,72.52126,0.0,9.643513077600522,0.0,39.321494,-1.0321043869777178,0.08467897076502634,0,1024,0
5F9C4547-A81F-43B4-83D1-13C75F9A5B82,1042,2,573.0,2,0.7005758157389635,10029,3513.0374280230326,387,419,301.0,72.14029989018451,170.9804,0.0,21.806416366257373,0.0,100.4068,-6.453867133240067,0.05302967170437825,0,1024,0
596E0C13-45F2-4528-82B0-67DE8C99E9D5,9670,2,796.0,3,0.11323681489141675,309,11.663391933815925,127,183,271.0,50.25811545282417,234.7766,-82.45698,16.020870201077116,0.0,78.9375,-3.484715452824176,-4.663708555906961e-14,0,1024,0
AFFD3861-8CE7-4386-B3CA-B427D9CB71FD,8423,3,35.5,0,0.0,0,0.0,-1,906,251.0,71.49172341290348,122.0282,0.0,13.048375647587141,0.0,89.341272,-9.851858540989902,0.05057933533055095,0,1024,0
7D4391B2-5728-488A-9F43-F11A6A98C583,2651,3,422.0,0,0.0,0,0.0,-1,130,452.0,67.36506636875454,319.56,-266.6347,37.883948243783536,0.0,120.79,-6.918219918137268,-0.08717710977127292,0,1024,0
ECF72A82-D21D-4399-8DA5-9C3CF153E3C1,1054,2,937.0,9,3.116698292220114,765330,265033.6337760911,100,21,451.0,35.40624156795045,540.1393,0.0,41.03459639060471,1.7314990512333965,100.5007,27.904025690537203,0.11149345750784488,0,1024,0
CCB80281-C883-469C-AD11-C4D27D11A485,12711,6,174.2,0,0.0,0,0.0,-1,79,1083.0,267.0810330257255,2000.527,-98.87186,123.92015120179555,0.11486114389111793,420.0439,-138.13851772564837,1.1615569350844501,0,1024,0
A72CBAE4-05E9-4164-B9DA-AA5FF0A39B10,8259,2,35.0,0,0.0,0,0.0,-1,951,825.0,296.25674845558825,2176.88,0.0,113.63122484373662,0.17677684949751785,450.60495999999995,110.05186324194261,1.7081061397837467,0,1024,0
D26CB470-C959-4C4A-82B4-09BA54EE72E6,12711,8,104.28571428571429,4,0.11486114389111793,254,7.293682637085988,362,224,266.0,147.95654444572725,235.5,-26.8,22.389796715555185,0.0,174.6,-7.894638581529705,0.11596586569888111,0,1024,0
3E4F934A-22F9-4600-8BB4-8AA3E9C087FB,12711,6,178.2,3,0.08614585791833844,17,0.4881598615372512,297,54,489.0,55.99080449797959,251.0,-5.003362,24.17969983162466,0.0,89.0,1.2466183415265846,-0.16438397744583336,0,1024,0
02BA5F51-59B4-4241-A510-5A266306282B,12711,3,305.0,5,0.1435764298638974,571,16.396428290457084,650,333,104.0,15.342962381311672,62.5,-125.2329,7.1066805380972005,0.0,24.4751,0.8701389529475847,0.06514998562852842,0,1024,0
85FB3038-427D-4E5A-9C5C-56E9B64A6AC4,1951,2,335.0,1,0.18708354689902615,87,16.276268580215273,514,602,1662.0,332.1243044628414,727.0,0.0,121.28289209702572,0.0,478.0,-53.13055446284142,1.6507623826442126,0,1024,0
A0FE2471-47AB-42E3-A823-0B978173C4D6,2996,5,200.75,2,0.24365821094793055,615,74.92489986648864,11,181,451.0,73.18885369702473,226.9861,0.0,61.37670623984912,0.0,185.36238,-32.01048866724077,-0.0006414877660190019,0,1024,0
E84D8F35-5DED-432C-872B-BB6B793DA00D,7938,2,12.0,1,0.04598135550516502,87,4.000377928949357,279,921,693.0,139.97685698583402,395.52,0.0,54.717769266930624,0.0,218.016,49.85724301416596,-0.82303694283267,0,1024,0
3D628AD5-874B-4E64-A57D-D1C6EDB91862,12711,5,228.0,2,0.057430571945558964,21,0.6030210054283691,361,20,377.0,128.91489919781588,309.1003,0.0,33.66625891750196,0.0,173.2819,-9.051395359081297,0.029106549040578807,0,1024,0
F1B45926-7AE0-4CA1-B40A-C46260188C67,1506,2,0.0,0,0.0,0,0.0,-1,931,452.0,95.43440631333746,353.0,-10.97358,42.747723501758074,0.0,154.0,-12.321057547905369,-0.06633357799096294,0,1024,0
B0DFA93B-E5B3-4A08-B1BB-431B7C523AF7,12711,5,224.75,3,0.08614585791833844,291,8.356148218078829,48,23,259.0,65.21381194557443,233.2703,0.0,20.18504819045664,0.0,91.98799999999997,-14.962411328290486,0.05669777818930221,0,1024,1
65E5D0F8-52B5-4A98-A61C-E26A92BA8A86,12711,14,57.15384615384615,4,0.11486114389111793,130,3.7329871764613327,242,173,276.0,59.997691897478376,267.5386,0.0,35.87106115264598,0.0,104.1,-3.4742114607499843,0.28257862221291935,0,1024,0
BF8835C5-990C-426F-B526-B722CDC26D5F,2436,3,430.0,2,0.2996715927750411,134,20.07799671592775,368,57,452.0,110.39413361520432,187.4053,0.01310423,19.28958454685709,0.0,134.70358,-6.797355728820847,0.018642002971712365,0,1024,0
8D099868-8322-4ED7-B0AC-732C59DF4466,12711,9,110.125,3,0.08614585791833844,530,15.219101565573125,474,35,100.0,25.158448052109723,71.3,0.0,7.224176102497524,0.0,33.9,-0.43057767934737967,0.009257109934844444,0,1024,0
D5FE6817-1890-46E9-A1C2-E36AEC24D09E,6315,5,131.5,1,0.05779889152810769,1,0.05779889152810769,932,386,775.0,164.54856610110903,457.2,0.0,49.30848822842635,0.0,230.4,-27.669213782436202,0.23057805154659441,0,1024,0
D232FB56-3008-4BE3-AE13-006A8B011A04,12711,5,193.5,0,0.0,0,0.0,-1,109,452.0,144.2571846809782,305.7999,0.0,35.9858988004385,0.0,187.5458,-8.364692212613988,-0.049399304713678156,0,1024,0
A6575B86-32B9-4A08-A709-A89581E4E58C,8703,11,79.5,1,0.041939561070895096,19,0.7968516603470068,1011,84,470.0,141.99454028482754,349.1821,0.0,65.32171939052155,0.0,222.4731,-30.052150104271988,0.6633231032362601,0,1024,0
FAD5955E-330A-4F2B-BA3C-AF46A7EB9141,2908,3,146.5,1,0.12551581843191198,23,2.8868638239339752,796,586,301.0,0.6134127073813387,5.451586,0.0,0.37539988748758146,0.0,1.1642404,-0.3091492220181442,0.00023914909748346035,0,1024,0
FCF47850-2BD4-43B9-A61B-74F4F893419D,1339,3,163.5,1,0.2725914861837192,48,13.084391336818522,696,547,887.0,85.45003656081279,295.5011,0.0,51.982967009041616,0.0,156.4384,-17.08334251297329,0.120797870033046,0,1024,0
621D22C0-464B-4623-A92C-4F152A8DB7B9,1589,4,151.33333333333334,0,0.0,0,0.0,-1,420,887.0,85.211210994859,296.2057,0.0,51.936067425434715,0.0,156.16932,-17.073381556587393,0.12010507847441997,0,1024,0
60DE7DBA-7A39-48ED-8C19-37BA7939D964,5068,2,511.0,3,0.21606156274664562,441,31.76104972375691,62,364,129.0,6.627421950871665,933.0,0.0,12.936468083756678,0.36010260457774274,27.0,9.04796385159747,0.19532698366967333,0,1024,0
47A5FFAD-993D-4B88-8A5D-8860C7C5D531,3388,3,72.5,1,0.1077331759149941,8,0.8618654073199528,702,728,734.0,157.63264330274214,394.5086,0.0,47.50286814044554,0.0,216.3679,1.7104776206374765,0.349379465507547,0,1024,0
