id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
27FF59CA-C2BB-451E-9481-9E3A649EF76D,8690,8,69.42857142857143,3,0.12600690448791715,20,0.8400460299194477,15,415.0,178.87265406135035,361.0,-1.0,52.93337404468523,0,1034,0
B1B22AA8-821E-4D5A-AE1C-317C4CB08AA1,3880,3,3.0,2,0.18814432989690721,81,7.619845360824742,339,452.0,75.77111285844087,216.3182,0.0,35.642729909716714,0,1034,0
9AE14878-F871-4485-A8E4-6331F02F5038,2432,2,284.0,0,0.0,0,0.0,55,302.0,47.89793339822782,147.4399,0.0,21.111138169251255,0,1034,0
43D48296-363B-493B-97E8-135A4D2D738D,6150,2,4.0,2,0.11869918699186992,54,3.2048780487804875,339,1247.0,193.49234904656953,588.363,0.0,96.00719333618481,0,1034,0
5DED95B0-E8F9-4EDA-8695-40B4917BA061,12721,1,0.0,0,0.0,0,0.0,332,573.0,79.55878676634138,312.1284,0.0,48.31501524592705,0,1034,0
D60B02FE-1AD7-4AFC-8112-59F271ABC336,5218,2,199.0,3,0.20985051743963204,12,0.8394020697585282,132,148.0,49.69977722713713,181.5361,0.01731228,9.287000023066787,3,1034,0
816653E7-90DE-4268-BEA5-5A35ED0BA3A9,178,3,112.0,6,12.303370786516854,510,1045.7865168539327,94,226.0,34.94752399335517,237.0,0.0,18.292304414631303,5,1034,0
AB7E6766-7227-46CA-98D5-764CA6CF4552,5009,5,111.5,3,0.21860650828508685,682,49.69654621680974,317,487.0,100.00138587415309,327.0,-1.26853,31.580420194264736,0,1034,0
0EBC7B84-5B08-4F34-AC76-BFE03BE79CE2,488,1,0.0,5,3.7397540983606556,688,514.5901639344262,314,452.0,60.606816805589645,150.46,0.0,28.90029037495219,0,567,0
BE7CE2C8-18C7-47F9-B010-505AAB63A382,9166,6,69.6,0,0.0,0,0.0,209,452.0,134.99882353734353,294.0,0.0,40.04108426184987,0,1034,0
A44CC9FB-6BF6-42FA-A9DA-43CBD87F6A08,464,6,28.6,0,0.0,0,0.0,284,226.0,17.20074489573679,65.4575,0.0,10.707199632093774,0,497,0
52CEF3D7-B755-440E-914B-E90185699A93,3732,1,0.0,0,0.0,0,0.0,276,90.0,16.837180659950768,44.06598,0.0,6.625693964629611,0,1034,0
7788101C-D03E-4DE9-B82A-77ACA3BFE323,340,2,0.0,1,1.0735294117647058,8,8.588235294117647,267,402.0,20.606097825701248,162.0124,-21.7793,28.45258460793783,0,770,0
F3B79ACA-9389-4CCD-8FEE-3534CBF7C147,363,3,55.5,0,0.0,0,0.0,182,887.0,79.48499319617393,235.4648,0.0,50.53687783171549,0,413,0
EA9B4423-F67A-4115-A93E-97EE9843D486,12721,5,31.25,1,0.028692712837041112,52,1.4920210675261378,249,264.0,106.60155090899677,214.1,0.0,36.02798402565142,0,1034,0
8BBD03B9-5906-43F7-8551-542DE32729E9,1526,2,1.0,1,0.23918741808650062,10,2.391874180865006,246,452.0,108.4558584003134,253.4523,0.0,44.612771460350885,0,1034,0
7F1776E8-6AE9-49D6-9A08-03CFAE0C5F35,5959,5,7.75,2,0.12250377580130896,16,0.9800302064104717,200,489.0,97.74694276749143,234.4173,0.0,30.117278879117062,0,1034,0
68393A79-FE6B-4B86-AB40-6CE88137A76E,9809,3,146.0,3,0.1116321745335916,210,7.814252217351412,220,141.0,40.254008398084565,124.8,-2.296912,18.01167296326577,0,1034,0
97DE8F48-CDF0-4327-9EAC-AB2B73FB697F,1221,1,0.0,0,0.0,0,0.0,220,753.0,176.65378139312784,494.0,-14.515,56.776923075164,0,1034,0
66C36BAE-71F9-4D8B-8D0F-1886931FC598,6120,5,68.25,5,0.29820261437908496,246,14.67156862745098,171,734.0,152.492623230884,355.6895,-0.7,47.08961186353191,0,1034,1
9BC821B2-CCB1-455D-934C-E0800CBD0CD5,6905,2,1.0,0,0.0,0,0.0,216,801.0,237.83815866081093,427.07,0.43,48.44082137386735,0,1034,0
DF4F2003-6EAF-45F7-8020-9013817C6D00,12721,4,145.66666666666666,0,0.0,0,0.0,120,250.0,56.28671582941335,297.46,0.0,26.920479694603724,5,1034,0
DC78C785-DE0F-48D9-8170-6F5F1EDAC962,5512,2,229.0,2,0.13243831640058057,179,11.85322931785196,210,314.0,26.0280966056212,207.0,-26.6,28.516235914239214,0,1034,0
FDD9C72D-F18E-4907-8818-5B7D2032B7C5,6015,2,1.0,2,0.12136325852036575,45,2.7306733167082293,207,400.0,128.47069032824996,276.1907,0.0,35.10426932087718,0,1034,0
CAAC2AF6-6F91-488C-8E1A-9807951C955C,6112,2,0.0,1,0.05971858638743456,6,0.35831151832460734,202,325.0,85.45432235797348,180.4,-71.23009,19.98282656222386,0,1034,0
7D6A66AC-8CED-4DCB-8189-AF743326D9B9,6936,7,81.83333333333333,1,0.052623990772779704,181,9.524942329873126,190,748.0,225.02812690685803,992.0,0.0,61.61091838473179,5,1034,0
BB67EE48-B027-4D81-83A2-3809F056824F,4896,3,74.0,2,0.14910130718954248,86,6.411356209150327,48,1734.0,460.8504170994102,1025.763,-146.1375,201.77575345414124,0,1034,0
25A7D8AB-326A-4464-90E9-F1A74466E9A5,877,3,76.0,16,6.659064994298745,1133,471.5450399087799,186,60.0,4.889309248542601,24.281,-0.498,5.641058113579979,0,979,0
B34F4910-E39E-4D7A-8DB1-1F921964B5C5,4556,4,11.666666666666666,2,0.16022827041264268,70,5.607989464442493,185,226.0,36.86006468346258,163.4039,0.0,21.97483140370057,0,1034,0
FBB8FC67-8C01-467D-A12B-01B71AC82D42,5899,2,622.0,7,0.4331242583488727,394,24.37870825563655,169,269.0,104.40179815218546,224.9494,0.0,21.185175899792444,0,1034,1
125918EE-4CCE-4177-A086-BEEED0C2412B,12721,3,220.0,6,0.17215627702224667,425,12.194402955742474,164,259.0,115.63272781576732,385.3159,-152.0502,35.073792956976284,5,1034,0
49D98260-F113-459B-BD5D-136417B81C53,2468,1,0.0,1,0.14789303079416533,8,1.1831442463533226,153,472.0,119.25578960608529,457.0977,0.0,20.220256278369856,0,1034,0
B7C053D0-9734-48F1-B3A8-9114744DF765,6150,3,90.5,0,0.0,0,0.0,136,1247.0,191.87347162687877,585.1356,0.0,95.29393820206441,0,1034,0
5E0193DC-45E4-4A39-A181-2527641BCA71,317,5,32.5,12,13.817034700315457,604,695.4574132492114,135,151.0,21.489863559602913,73.885,0.0,14.54033917463437,0,441,0
98B781DF-4CCB-40B5-87E9-FA0B8D3C4B20,2731,4,83.33333333333333,10,1.3365067740754304,1028,137.39289637495423,130,301.0,49.44958102413122,96.93604,0.0,12.158852535881831,0,1034,0
41BEAA45-C12F-40F6-A19D-77FF8F50DC5D,1949,1,0.0,0,0.0,0,0.0,128,265.0,59.78995489303031,174.7969,-3.227356,25.089738886833093,0,1034,0
B730A01E-E8E9-4C5B-BD25-C42FD456A1E5,147,2,7.0,0,0.0,0,0.0,119,803.0,66.98819618161771,810.0,0.0,62.13897800022287,2,258,1
7FBD9408-D2B6-41D7-8358-F38BB3ACA907,2807,2,309.0,0,0.0,0,0.0,113,151.0,18.09984746094144,72.27811,-2.599853,3.7203917073413058,0,1034,0
B2E793B5-BA4A-4229-BCF3-2023FC784814,3621,2,1.0,2,0.2016017674675504,283,28.526650096658383,101,602.0,152.47053866304384,405.4499,0.0,30.211387241196544,0,1034,0
2B187E80-8A1A-4948-8BD0-A7153C49F0CB,1024,2,0.0,0,0.0,0,0.0,101,250.0,27.26676914128337,94.83833,-6.040794,9.441738327345663,0,1034,0
8EF84F38-2FDA-4126-939B-EB8D49676A85,6015,2,364.0,2,0.12136325852036575,111,6.735660847880299,96,400.0,130.08132142874246,278.1186,-58.86918,35.538722031239985,0,1034,0
74F518BC-6301-4C64-A447-7F5D7D314F82,2318,2,1.0,8,1.2597066436583262,526,82.82571182053493,94,452.0,193.04917454753945,346.9695,-36.44,39.81851426730616,0,1034,0
B3A5AEE1-A2D9-40D9-B866-178D0D703D27,470,4,30.333333333333332,0,0.0,0,0.0,90,417.0,64.92539963445203,282.0468,0.0,61.09029053933164,0,539,1
BD647A47-459B-4481-92BC-9F34D9044F0F,3972,1,0.0,0,0.0,0,0.0,88,831.0,174.0697830506366,357.0,0.0,78.40987498800442,0,1034,0
E1C5CFB5-EFDF-4355-AF99-B7199F65F0AD,4784,3,326.5,0,0.0,0,0.0,73,554.0,211.85914047630263,520.58,0.0,41.66270944717698,0,1034,0
CF125889-D248-461C-837E-0415B1E65984,2978,3,367.5,1,0.12256548018804567,7,0.8579583613163196,32,250.0,65.53897165507139,152.0,-1.470137,19.408307593618126,0,1034,0
E647C5AD-F118-4F53-B710-2FC7C9BC8096,12721,1,0.0,0,0.0,0,0.0,66,282.0,32.64598519038652,123.0,0.0,11.566119152715595,0,1034,0
3713DA25-75F6-46FF-BCB7-9797A7F289C6,2838,3,0.5,1,0.12861169837914024,7,0.9002818886539817,62,887.0,67.34161714687228,206.4528,-88.0,27.12760709785135,0,1034,0
67D91F7D-F058-4F09-85E7-9BFD07230C81,4083,2,812.0,4,0.3575802106294391,375,33.52314474650992,45,158.0,61.8373362686516,107.5,-27.07218,13.733985900148202,0,1034,0
20641858-E610-4DD7-A517-032F5CF38EC3,5234,3,1.5,7,0.4881543752388231,127,8.856515093618647,40,251.0,52.122761493955565,118.2549,0.008972168,23.542186764681947,0,1034,0
999B1355-80ED-477C-B0DB-57F491662D00,3011,4,148.33333333333334,5,0.6061109266024577,482,58.42909332447692,43,1246.0,287.69460198680383,827.0507,-10.67349,156.61617593989322,0,1034,0
CB2189DE-A08B-4576-B7CD-5F712979C65C,2150,2,438.0,2,0.33953488372093027,67,11.374418604651163,38,603.0,210.2729354866935,381.4936,0.0,34.60015962522576,0,1034,0
3F112FC8-560C-4F3B-88D4-6D4AD1717952,3635,2,321.0,2,0.20082530949105917,42,4.217331499312242,17,904.0,131.4830297695831,409.9875,-3.17,60.744819991489294,0,1034,0
C0961F9E-19D6-4D8E-AECE-8E15D1E4D786,12721,2,67.0,3,0.08607813851112334,61939,1777.1979404134895,9,726.0,229.78587374820933,611.9,0.0,87.2016185964418,0,1034,0
770C8A25-EB48-4D4C-88EF-91A1E00D3A27,12721,2,54.0,4,0.11477085134816445,219,6.283704111312003,6,261.0,49.24822915875632,542.9186,0.0,11.634171956602314,5,1034,0
AA0510DC-5FB2-440A-B2E6-1959058E011B,2160,3,250.5,1,0.16898148148148148,8,1.3518518518518519,3,151.0,34.57015932011097,87.15195,0.0,7.911750158867084,0,1034,0
3690E5CA-2090-4DA5-A805-327DE86B80CA,4441,0,0.0,6,0.4931321774375141,841,69.12069353749156,0,142.0,17.47813022451189,70.505,0.0,3.527844124781768,0,1034,0
01F7288F-0F48-4BC6-A531-FA1A7629A20A,3684,2,14.0,1,0.0990770901194354,108,10.700325732899023,82,831.0,113.4145191445984,412.4885,-2.475639,58.76016502802699,0,1034,0
3EB5027B-DB08-4931-8549-C2DAAF253F64,12721,3,236.5,2,0.057385425674082224,162,4.648219479600661,17,751.0,139.2704228970959,416.0889,-0.3444895,59.69676521080331,0,1034,0
803A4BE4-7A83-4CC2-B52F-2328EDDD7381,147,1,0.0,0,0.0,0,0.0,127,803.0,66.59889861702564,805.0,0.0,61.465170981047585,2,258,0
63EFD9D9-EEBA-49B7-9A49-02D344868BE3,-12,0,0.0,0,0.0,0,0.0,0,1039.0,0.2195025427160907,201.6037,0.0,6.317365621866753,0,84,0
4F727414-F7E6-4B01-869D-C6717BCED803,4340,1,0.0,5,0.42050691244239635,270,22.707373271889402,704,452.0,167.55862754813865,354.092,-0.4808291,60.70655713700001,0,1034,0
FD954650-C53A-46A6-BFD1-D91E4B9651E9,12721,0,0.0,1,0.028692712837041112,12,0.34431255404449335,0,489.0,104.30302892216535,186.0,0.0,23.987714305923983,0,1034,0
8A0188AC-39B0-4F80-9F94-B06A743028BB,4386,3,98.5,1,0.08321933424532603,15,1.2482900136798905,117,451.0,129.7125170144412,278.9171,0.0,35.65144627761651,0,1034,0
9809289C-CDFF-429C-AF50-CDE2FD3210F2,9397,5,238.0,4,0.15536873470256465,159,6.175907204426945,9,266.0,117.35126399470028,233.0409,0.0,31.107560882691068,0,1034,0
A84C30F4-9736-4403-AA25-3BED51DC5A2B,8220,1,0.0,1,0.04440389294403893,185,8.214720194647203,98,375.0,122.42152420857235,230.78,-18.7,33.26126667574607,0,1034,0
C13CA763-0AA5-493F-BB21-60C6094CEAC1,12721,3,346.0,1,0.028692712837041112,118,3.3857401147708512,325,326.0,101.87832818899531,264.1347,0.0,52.583909969845635,0,1034,0
E5881D0A-9BDC-49AC-A85E-FF64CD676A2F,2799,3,291.5,0,0.0,0,0.0,426,452.0,70.08267818006954,262.1021,0.0,40.70335162079706,0,1034,0
D8094B5F-F4A1-4926-8E0B-288E2BADD0DD,3864,5,145.5,4,0.3778467908902691,352,33.250517598343684,425,452.0,27.97997152096794,171.2718,-3.533,21.41127073128736,0,1034,0
21DB4D85-15F5-41AC-932D-D07DA4E0A08E,5981,4,149.66666666666666,2,0.12205316836649391,14,0.8543721785654573,547,489.0,122.202542715234,388.0,-307.6875,36.96361435147152,0,1034,0
CD2CC60C-A7FC-4B36-917D-175D718DDD25,12721,5,242.5,5,0.14346356418520556,220,6.312396824149045,20,739.0,272.1396231472825,585.0,0.0,91.72354201390841,0,1034,0
5F483BB0-26D4-4780-B11A-39CEC912ABA2,12721,1,0.0,5,0.14346356418520556,1036,29.725650499174595,935,264.0,111.54858546940888,707.68,0.0,23.072798564252583,5,1034,0
E3D46CDE-05B2-4898-8487-DF6FECFD428C,5060,3,432.0,1,0.07213438735177866,48,3.4624505928853755,66,452.0,126.27500651032034,273.0,-13.8214,36.976272727930294,0,1034,0
8E608B9D-7222-4821-B0AA-9FD27A832275,6888,1,0.0,0,0.0,0,0.0,912,600.0,183.15832489578779,474.6093,-11.4,50.66509073741492,0,1034,0
D39AC5D9-A1B3-41E7-8AE8-2D9B3351878B,8965,1,0.0,1,0.04071388733965421,73,2.9721137757947576,911,271.0,22.005789191005935,159.9827,0.0,11.012021263428524,0,1034,0
2913AA43-DAB3-4727-97D2-C38B86F71128,1050,2,12.0,5,1.7380952380952381,136,47.27619047619048,884,624.0,26.576918447678683,473.1488,0.0,29.256537003839615,0,1034,0
C505FE32-41AA-4382-8989-6883FD0BA9F6,3627,1,0.0,1,0.1006341328921974,5,0.503170664460987,890,1039.0,227.71676191993922,470.1715,0.0,42.07222603440603,0,1034,0
8C4FBEC2-F1A5-4336-883A-E15C18D81F97,1361,1,0.0,1,0.26818515797207937,375,100.56943423952976,886,624.0,107.85537977119719,264.0076,0.0,63.01588295545514,0,1034,0
8BB51D34-33B4-430E-B693-6CCC2F22F5B9,1091,2,227.0,3,1.003666361136572,452,151.21906507791016,654,602.0,17.85798289937923,138.0,-4.628,18.7120524730161,0,1034,0
5B838E1C-3993-4E59-A9EC-FF210637E797,900,1,0.0,0,0.0,0,0.0,863,482.0,90.43681317948845,252.4308,0.0,67.3757647446575,0,1034,0
7EBA0E3D-E744-4672-BD7B-86F0F3BF8B56,12721,1,0.0,1,0.028692712837041112,58,1.6641773445483845,862,452.0,104.72423644299771,232.0,0.0,30.343340897985808,0,1034,0
7EE4A26C-1EB5-4987-A73A-90C17F51FB24,5281,3,344.5,1,0.0691156977845105,69,4.768983147131225,149,768.0,87.84456709725801,259.3,0.0,29.350028509835244,0,1034,0
94B0146D-48B4-491F-933B-B7D9DF0E074E,3561,2,0.0,0,0.0,0,0.0,819,452.0,41.250896685217946,188.7297,-1.55999,30.38778613678153,0,1034,0
3748EB92-5990-48E4-B964-9F2F1ECE202A,12721,3,51.0,1,0.028692712837041112,337,9.669444226082856,714,269.0,40.35912891890953,515.1967,-1.818,51.56128584745358,5,1034,0
0929FEE4-99CA-4E47-9961-7725857D46B1,939,2,256.0,26,10.106496272630459,24387,9479.504792332269,558,301.0,48.67993312808114,138.3514,0.0,27.102117277905148,0,1034,1
A2377B8D-B5A5-4125-8875-F7B199E6A415,2985,1,0.0,1,0.12227805695142378,5,0.6113902847571189,815,451.0,60.924511221559385,238.4,0.0,62.03859648060399,0,1034,0
BA7B92C9-C317-4FDE-98AB-7CA26DEF0FB2,6250,1,0.0,0,0.0,0,0.0,801,312.0,55.67019309058361,129.0,0.0,19.965054434830275,0,1034,0
6085C67E-1F01-449C-B43B-43ED266AB867,12721,5,193.0,2,0.057385425674082224,356,10.214605769986637,27,314.0,34.248904849576626,109.1,-32.26303,19.609592747560512,0,1034,0
8ABC2B43-ED95-4E5B-9E70-40FFCFC10E0B,8862,1,0.0,1,0.04118709095012412,1801,74.17795080117355,766,314.0,48.8057341657307,237.111,0.0,27.95429134889203,0,1034,1
33C64837-862E-4D62-8B39-E659102BE80F,3041,2,758.0,1,0.12002630713581058,4,0.48010522854324233,3,250.0,66.11705461809035,222.0,-18.8,19.09075180887047,0,1034,0
CDE3BF80-45A8-4454-A382-5832C64A3A3B,12721,5,153.75,2,0.057385425674082224,28,0.8033959594371511,134,188.0,19.52988714205008,90.0,-15.67459,14.24812469433274,0,1034,0
50407294-CFB1-4B51-9BAC-CA1E4E222106,1896,2,1.0,1,0.19251054852320676,235,45.23997890295359,696,602.0,51.24861432818991,205.364,-2.102661,11.204496311056927,0,1034,0
FF43581C-077D-46BB-8122-361C7B35518C,1229,2,587.0,1,0.2969894222945484,2,0.5939788445890968,107,452.0,100.84260496229663,174.8959,-9.599999,19.56040312544078,0,1034,0
C8D30CC8-EE14-4099-A3EA-204972D0D165,1672,4,109.33333333333333,4,0.8732057416267943,442,96.48923444976077,356,831.0,239.17621312562628,20482050.0,0.0,53117.154567142614,1,1034,0
13510E1A-9690-4369-9442-4DA1C4ADBEEB,5798,1,0.0,0,0.0,0,0.0,681,209.0,53.40948747032355,113.21,0.0,13.184742088609273,0,1034,0
7A0D8C02-A584-4215-9DBC-2D8329900CC6,12721,6,131.4,3,0.08607813851112334,59,1.6928700573854256,72,789.0,168.44508238801495,584.03,0.0,98.38247288274762,0,1034,1
9DA0A802-E704-4C2F-AC5C-FBA1233EAD9A,9268,3,305.5,1,0.039382822615451014,846,33.317867932671554,36,820.0,229.39926140018966,946.0,0.0,82.13391330358544,1,1034,0
C8DCBAAC-E4EA-4EE4-8FD3-2B32C4D6C764,4633,5,90.0,2,0.15756529246708398,23,1.8120008633714657,280,150.0,45.73858740844862,101.558,0.0,15.539190744866264,0,1034,0
E46BEB47-635B-4F8C-B788-9549B07FB1BD,2930,7,69.5,7,0.8720136518771332,533,66.39761092150171,222,450.0,102.98448587300841,363.6,-19.8818,49.50272353129086,0,1034,0
8361C020-2620-4529-B0A0-03C216F6FA9E,3470,3,283.5,1,0.10518731988472622,198,20.827089337175792,74,831.0,169.80690863971296,345.3226,0.0,75.29028271256247,0,1034,0
78B3EBC8-F56B-4BB3-A5F7-2706B151DA0D,3600,1,0.0,1,0.10138888888888889,15,1.5208333333333333,598,451.0,163.30418815417949,408.9703,0.0,89.05532279509637,0,1034,0
307666EB-D13B-45F5-AE71-0625CA7FFA8D,12721,5,88.75,3,0.08607813851112334,322,9.239053533527239,255,301.0,50.06322610630385,252.7,0.0,17.870746710148214,0,1034,0
C2BB26A4-687B-4185-8F3F-1387DB51C500,4412,1,0.0,0,0.0,0,0.0,563,538.0,87.03082164210724,213.0,0.0,25.992951752452456,0,1034,0
37269223-9280-4724-8C43-59E4154D0EB4,3836,2,197.0,3,0.2854535974973931,67,6.375130344108446,537,150.0,45.449311788172466,100.6699,0.0,15.22368167802574,0,1034,0
3AF39594-F1F2-41DD-8019-F6DC70309A84,2137,2,1.0,3,0.5124005615348619,350,59.78006551240056,528,831.0,180.43264842958027,449.3375,0.0,68.3631125699161,0,1034,0
26245C96-2CD6-40BA-8241-3769DFA5D8BD,682,1,0.0,1,0.5351906158357771,4,2.1407624633431084,503,602.5,59.806376441599475,273.6766,-124.1082,60.24936475756514,0,1034,0
BEDECAEF-22CF-4F6B-A9D9-03809C319826,639,4,179.0,7,3.9984350547730827,960,548.3568075117371,9,452.0,97.5502689354827,299.0,-0.2568916,48.92141325480363,0,770,0
1EAE67FA-5497-4F17-BD60-E50D2108D271,3447,4,129.33333333333334,0,0.0,0,0.0,496,452.0,46.34792685305373,166.0,-22.6,13.811966183228016,0,1034,0
47385182-ECF8-458B-B139-DD5CC20E28E6,8806,3,10.0,3,0.124347036111742,203,8.41414944356121,489,271.0,80.3711992218284,255.6026,0.0,42.02137027636272,0,1034,0
E7E3043D-F19C-4229-92BD-9AAE6F2042B6,8358,2,1.0,3,0.13101220387652548,303,13.232232591529074,458,301.0,57.31153061765992,240.4425,0.0,23.353840759778507,0,1034,0
6A97A554-D7C2-4618-A10A-D667E7BD57BA,3803,4,46.666666666666664,3,0.2879305811201683,624,59.889560872995006,310,371.0,68.58503722238663,150.0,-2.972473,28.063151107256452,0,1034,0
552C4C96-F16B-47E5-9B2D-3230736F71DF,2341,2,0.0,0,0.0,0,0.0,448,452.0,109.36692098165946,281.0,-13.6,42.37790162488881,0,1034,0
D67E77B7-40F0-4C8E-A09B-FD42FCDD03F1,1687,3,121.5,3,0.6490812092471843,383,82.8660343805572,444,831.0,27.271201249335178,86.12652,0.0778044,15.46173388935729,0,1034,0
5583101A-4AF5-483C-B8D1-A32F4E33B8D5,12721,3,99.0,3,0.08607813851112334,241,6.914943793726908,237,269.0,53.116478381048786,143.9,0.0,21.809064742078156,0,1034,0
FAF71C56-C66C-4B45-A802-D78BB4F6E1EB,12721,1,0.0,1,0.028692712837041112,214,6.1402405471267985,432,264.0,73.18352523829253,156.0,-496.0,18.24247877235403,0,1034,1
32C858E9-875B-43D7-992D-62985F5ADA2F,4081,2,0.0,0,0.0,0,0.0,416,301.0,27.93925694010236,101.1027,-34.14572,14.122257828066477,0,1034,0
CD150240-E82B-43BB-80F7-CB70234FFF5F,5099,3,129.0,0,0.0,0,0.0,220,188.0,24.802485811738755,98.0,0.0,9.918416486991495,0,1034,0
95BA4402-942E-49AD-8E3B-7C16BF60F656,12721,5,115.0,6,0.17215627702224667,1253,35.95196918481251,45,225.999,29.83112668424274,111.5699,0.0,34.036875374196704,0,1034,0
97C338DC-7669-4BA4-8B57-DF87ED9B047E,2933,2,0.0,1,0.12444595976815546,307,38.20490964882373,383,602.0,79.3813385702516,239.6476,0.03456794,40.66455494853978,0,1034,0
0EC04EA5-F77E-4D6D-8583-EE00C9E5B9D0,2789,2,0.0,0,0.0,0,0.0,374,748.0,94.11532543742895,405.0395,0.0,36.652366099482826,0,1034,1
EE6A50AE-34AB-4577-A6B8-DE0A643921BD,5083,2,90.0,0,0.0,0,0.0,374,188.0,18.83365030538648,100.0,0.0,9.06119285733807,0,1034,0
DB233991-1F7F-4264-B67A-2B8477FECCE1,12721,3,156.0,0,0.0,0,0.0,47,266.0,120.41102743124819,258.9601,-31.4528,62.098602852664186,0,1034,0
5F90C0FB-7BDD-44DB-A6D2-AF1B38DFFC84,12721,1,0.0,4,0.11477085134816445,14,0.40169797971857557,339,488.0,57.827648768640174,203.3936,-37.1265,58.403490751717584,0,1034,0
8E086990-00A0-45D9-A1AC-9A79E3A11D21,381,3,56.5,1,0.958005249343832,34,32.57217847769029,206,1246.0,238.36286430211854,1003.679,0.0,195.8780530777106,0,434,0
2F6DA7D1-915A-4335-B0EF-1B35C34A0E1F,2387,2,61.0,0,0.0,0,0.0,228,301.0,48.77245699600505,108.6,-6.236812,12.39352518591587,0,1034,0
41E5118C-A42B-4BDE-AB32-9C3566EDAA39,12721,5,43.5,0,0.0,0,0.0,282,432.0,116.01933813514293,211.23,0.0,23.56514504813044,0,1034,0
1F9A92EA-F9E2-498F-AAD3-AD6DBB1E865E,5617,2,1.0,1,0.06498130674737404,27,1.7544952821790991,279,131.0,28.459038786174983,232.6,0.0,17.704999812089042,1,1034,0
857F915F-1C2B-47F1-A172-492B94761B5B,395,3,79.0,0,0.0,0,0.0,235,603.0,78.66570902244004,314.9013,-14.18723,86.07473324087486,0,770,0
F6E0DA25-85FB-4E53-BC0D-EE9B432BC47F,363,3,35.5,0,0.0,0,0.0,184,887.0,79.68335119243216,235.3271,0.0,50.518013269517674,0,413,0
D4F6F205-A6A6-4F9D-8BCA-2F2E629CAB34,3092,3,360.0,2,0.23609314359637776,46,5.430142302716688,249,451.0,105.02812442911521,275.1525,-28.45106,61.099247297583226,0,1034,0
42D1D8CB-80FB-4477-992F-5B36682F7037,3190,4,123.0,1,0.11442006269592477,6,0.6865203761755486,235,1040.0,162.60426865138174,531.1835,-1.288677,77.96406852052137,0,1034,0
E4EFA749-DE05-4CE0-B294-FACEAF47AD4B,2705,4,242.0,2,0.26987060998151574,86,11.604436229205175,214,361.0,70.73536166777862,225.7917,-31.30568,33.64431791196897,0,1034,0
ABFFDC0D-9FB7-4D3B-BD20-B94AB1BC7402,2649,1,0.0,1,0.13778784446961118,203,27.97093242733107,213,301.0,87.96810928780593,1047.416,0.0,17.951681846271754,1,1034,0
C23B93D1-6D8D-440E-911A-D6D9192CC4D2,4482,3,249.5,2,0.16287371709058457,24,1.9544846050870148,209,803.0,90.28684690531115,284.79,0.0,50.810640942638805,0,1034,0
4F62C8AA-4BDA-4961-B66F-9BFCA812D0F7,864,1,0.0,0,0.0,0,0.0,202,250.0,23.088384851190753,82.53806,0.0,13.23920857370998,0,1034,0
3851D4EC-7685-4C83-A34B-CDA4C8243E2D,7182,3,93.5,0,0.0,0,0.0,14,798.0,116.96858540131115,380.9532,0.0,64.05809699757663,0,1034,0
98A71AE0-3C28-4381-A1BF-3523AFCFD83D,5698,1,0.0,6,0.38434538434538434,411,26.327658827658826,199,391.0,148.11224474245833,283.3233,0.0,44.687469760787465,0,1034,0
8F9C870E-251F-4857-81C1-D587DEF9AE60,1158,2,1.0,2,0.6303972366148531,135,42.55181347150259,186,452.0,105.42673872976319,240.1837,-0.3500977,29.594598554201042,0,1034,0
06B483A0-1832-4A94-BA54-4BA71368635F,362,1,0.0,0,0.0,0,0.0,187,678.0,30.78604976113265,124.4909,0.0,16.27854402627612,0,413,0
E49AEB5A-C1B2-4A2F-9519-C650809EBE04,4329,2,558.0,2,0.16863016863016864,327,27.57103257103257,180,126.0,51.44878488457245,125.6862,0.006354059,22.526369323705534,0,1034,0
000D19AE-90F4-4E04-AE7D-E5CF952562D1,12721,2,0.0,2,0.057385425674082224,7,0.20084898985928779,178,156.0,31.489387507310727,61.54682,0.0,9.406685710818683,0,1034,0
EF58576A-4576-43DD-887F-CC0B3A5E04FD,4413,2,1.0,8,0.6616813958758214,116,9.59438024019941,171,301.0,43.39217260346808,101.9544,0.0,13.215768362019777,0,1034,0
FE858CB0-C9EA-45C7-AE2C-E2BFBE6BB351,2468,1,0.0,0,0.0,0,0.0,154,472.0,120.1095192631501,457.1287,0.0,20.379500360790868,0,1034,0
50B4237B-C3AC-48AE-8E9A-D392D1A2B753,8487,7,107.0,5,0.21503475904324262,248,10.665724048544835,85,251.0,93.1604875118874,186.9,-36.933,22.87129849380259,0,1034,0
D8706D99-4904-41E9-9C7E-17063B75A4E5,12721,3,153.5,5,0.14346356418520556,3072,88.1440138353903,143,171.0,18.86180199863875,86.30524,0.0,4.680727185467328,0,1034,0
1D499149-57AC-4248-B6E0-06E8AAB47AD4,6660,2,1.0,8,0.43843843843843844,575,31.512762762762762,129,271.0,87.97547908176236,156.9,-21.76611,25.575336398291405,0,1034,1
