id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
0A766EC1-AA11-4B41-841B-B550585BD4FA,12706,15,64.92857142857143,0,0.0,0,0.0,39,301.0,127.14351329277201,353.9307,0.0,38.328598243194065,5,1019,0
AF6F4292-7FD7-4D2E-8B50-818B9A886964,9312,7,149.0,3,0.11759020618556702,72,2.8221649484536084,51,251.0,70.94426405668581,212.4987,0.0,21.933938671736307,0,1019,0
AD25229F-6579-44E2-BF43-AC29981611E0,2858,4,169.33333333333334,2,0.2554233729881036,204,26.053184044786565,436,831.0,168.7863779315307,609.7018,-13.30965,31.529718002761896,0,1019,0
C1EC1AEA-C136-48C4-93D2-98466AFE7BC7,3222,3,172.0,3,0.3398510242085661,36,4.078212290502793,599,472.0,94.2837210403789,353.5162,-0.0778222,47.45468207545314,0,1019,0
F0BE2E77-EABB-44C4-9A60-79EDF3CD87B7,12706,4,142.0,3,0.08617975759483708,199,5.716590587124193,515,251.0,84.04379076955102,179.1,0.0,37.501474579035545,0,1019,0
50CFD97F-A9A9-448D-BFDE-393B797DF7C3,12706,5,177.75,6,0.17235951518967416,233,6.693294506532347,227,266.0,121.70080745316561,248.4488,0.0,29.257545829361852,0,1019,0
78151CF6-B676-4D65-A75E-25D3A6BC8D2B,12706,4,153.66666666666666,4,0.11490634345978278,121,3.475916889658429,478,160.0,61.620496202065155,136.6894,0.0,13.867088509149914,0,1019,0
D8DDFCFE-66F5-44DA-9087-612B676696F1,12706,4,130.33333333333334,2,0.05745317172989139,170,4.883519597040768,544,269.0,94.66592269042565,186.72,0.0,27.28898894668952,0,1019,0
56C72817-7EEB-4404-A234-6C6D0755A29D,6192,4,307.0,0,0.0,0,0.0,10,145.0,45.1984031598272,239.5976,0.0,22.754228589033534,5,1019,0
5779EC43-21C7-4667-BC05-73CC8E6FED7A,2403,2,794.0,2,0.30378693300041615,99,15.037453183520599,132,250.0,51.05194008579101,135.0,-4.577637,15.415418471850685,0,1019,0
0418827B-4B88-4512-9481-DB3A730A5550,12706,5,136.0,1,0.028726585864945694,85,2.441759798520384,380,266.0,105.52671020085035,927.1177,0.0,35.83373195047601,5,1019,0
84793B37-3551-41B0-B566-499DDB1E68FE,7303,2,66.0,1,0.0499794604956867,6,0.2998767629741202,923,678.0,69.91411958888122,149.0,0.0,14.16850991386057,0,1019,0
F880248A-50DD-45A4-AC83-91D3571C3492,12706,4,84.33333333333333,6,0.17235951518967416,79334,2278.9949630096016,664,99999.0,11.838945820540241,109.5947,0.0,14.740816601067399,0,1019,0
80C35AF4-575C-4DF8-85E1-1CFE30E08EE3,7302,3,16.5,5,0.24993152560942208,242,12.096685839496029,913,126.0,43.254433614999286,111.0351,0.0,17.908366974083133,0,1019,1
87192324-493C-4DB8-9CA3-A519F745E6ED,12706,13,55.916666666666664,2,0.05745317172989139,190,5.458051314339682,234,264.0,104.53275510275238,232.1,0.0,39.32919036194599,0,1019,0
3E2ECBE0-F314-49FB-B271-F42762483208,6385,5,117.0,1,0.05716523101018011,74255,4244.804228660924,544,739.0,177.56878523001635,408.3658,0.0,70.50396932377114,0,1019,1
3D9B1E81-7F71-4E0D-BBE5-F1D7A487CD05,989,6,16.8,6,2.2143579373104143,729,269.04448938321536,822,416.0,39.73626392559597,88.45615,-1.989993,10.344255268220607,0,1019,0
7E47271A-9402-41EB-AB36-67F25E9ADADF,1297,4,151.33333333333334,4,1.125674633770239,158,44.46414803392444,441,452.0,121.1844985753479,411.0,0.0,39.389054796665896,0,1019,0
0DB51A8A-4907-4EAA-9E2E-1EA4B14D04FB,1143,11,89.0,7,2.235345581802275,859,274.30883639545056,51,151.0,48.52756176371591,225.4,0.0,18.64621137569858,2,1019,0
0D0B09B9-5288-48F2-8CC9-56475F27ABF0,2298,2,116.0,1,0.15883376849434291,35,5.559181897302001,883,678.0,108.11792337853912,329.0127,0.0,59.63733544178854,0,1019,0
6B14C01A-EAA3-49A8-9309-76CD84D81B27,2146,2,1.0,2,0.3401677539608574,213,36.22786579683132,881,602.0,122.60209150937371,322.0629,0.0,45.7970670665369,0,1019,0
7D79BF7B-842E-4995-BE09-FD1FD3655FB3,901,6,164.6,1,0.40510543840177576,49,19.850166481687012,52,603.0,108.1330805846112,305.4399,0.0,49.21877141919392,0,923,0
9C5EBED9-6596-468C-AF05-09865B4D5E6E,2402,3,105.5,1,0.15195670274771025,456,69.29225645295587,667,301.0,30.513980278333687,176.1974,0.0,20.89563060700056,0,1019,0
DF69803E-1C67-4624-ADAB-3F63B21E25AC,12706,6,168.2,0,0.0,0,0.0,34,800.0,271.33256013409414,616.2964,0.0,70.2636065814013,0,1019,1
78761FDA-39E5-4EA9-A4D9-7FDC815F320C,5132,5,92.25,0,0.0,0,0.0,524,400.0,92.90890547237028,273.0,-105.7181,47.929315472997246,0,1019,0
DDB78145-F203-4785-B820-79E009E09EB1,12706,2,1.0,0,0.0,0,0.0,874,489.0,107.79386734185509,225.0,-21.6,28.547383111575495,0,1019,1
7F340B6C-D32A-4F8B-90CD-C862EEA99414,956,2,0.0,0,0.0,0,0.0,864,1454.0,271.3980510508848,614.7714,0.0,111.91979325208746,0,1019,0
3B353B6F-8AC4-452E-9DC5-A5FBCC9DCFED,4109,4,27.666666666666668,0,0.0,0,0.0,775,452.0,141.29774266858666,360.0,0.0,50.034231974429865,0,1019,0
EC3B46F5-6D6B-45FC-A05A-70A2224997C2,4109,4,25.666666666666668,0,0.0,0,0.0,781,452.0,142.5029153671269,363.0,0.0,50.3838381602248,0,1019,0
95A3ABCE-D88C-4314-A9E9-B8513A60052C,12706,4,296.0,3,0.08617975759483708,177,5.0846056980953875,16,120.0,44.756608747875816,115.0,0.0,14.901369283566897,0,1019,0
089F8EF0-AC2D-4868-B833-05A867DBEF61,12706,12,69.27272727272727,3,0.08617975759483708,869,24.963403116637807,229,706.0,284.03114808085195,800.0214,0.0,86.20728861026772,3,1019,0
38E168C4-670A-4DE6-BE88-9E9A6C7679F7,6699,10,85.88888888888889,4,0.2179429765636662,71,3.8684878340050752,133,188.0,41.62919558823971,106.7106,0.0,20.91513323433658,0,1019,0
0E5946F9-90B0-4BC0-9696-BA28B2584FDD,7311,3,0.5,0,0.0,0,0.0,838,2144.0,304.97799754079455,1136.965,0.0,163.16294846100453,0,1019,0
20EC2CBC-C6A7-403B-ADC6-1A560025E4E4,12706,4,205.66666666666666,2,0.05745317172989139,120,3.4471903037934832,218,452.0,136.870452911344,349.4885,0.0,70.20553647573485,0,1019,0
783B3D90-1BE7-4FFC-B3A8-DDA22416F1C5,4807,3,69.5,0,0.0,0,0.0,835,251.0,51.56355682911422,121.6339,-48.79591,17.333960173210098,0,1019,0
BF613F99-2DCD-4D53-813D-35CBDD081C47,4323,4,277.3333333333333,0,0.0,0,0.0,0,451.0,87.92315088609608,240.0,0.0,19.415240992037358,0,1019,0
327067B8-5F05-47D8-B046-55DD26FB513A,12706,5,191.5,1,0.028726585864945694,152,4.366441051471745,62,412.0,88.8776847952937,317.3,-9.3,40.303784690039016,0,1019,0
E1B23343-11EE-4D06-B68E-1C6E37035CB4,4632,7,69.5,0,0.0,0,0.0,408,628.0,150.6460708750139,308.1528,-144.9404,30.44054216700829,0,1019,0
C97B79D4-FD5E-452D-83B2-30FAA1368686,12706,7,69.83333333333333,1,0.028726585864945694,162,4.653706910121202,405,693.0,226.15136527738915,362.8,-25.1,27.379097454810157,0,1019,0
B603BEBA-4D07-4357-90B6-856CED27A507,12706,1,0.0,1,0.028726585864945694,42,1.206516606327719,823,450.0,150.4750485576037,335.33,0.0,54.85537386864467,0,1019,1
B5C30833-D82F-4AFF-ABA3-B71921FC635D,12706,8,77.42857142857143,3,0.08617975759483708,34,0.9767039194081536,276,683.0,115.0731739542883,459.55,0.0,67.84341359338532,0,1019,0
FE5E6CA4-8A0C-4EF9-8E1C-50B67AD61764,3985,1,0.0,2,0.18318695106649938,504,46.16311166875784,819,138.0,13.098882765633638,82.0,0.0,3.5294991456842024,0,1019,0
101E536C-C816-4B20-9C6A-6C97C7CBD9F1,7510,3,377.0,3,0.14580559254327563,80,3.88814913448735,63,208.0,43.7950040365257,213.0,0.0,18.600836904333992,1,1019,0
CD1ECB28-EEF7-4014-B417-A5A5D5041015,3530,2,768.0,3,0.3101983002832861,381,39.39518413597734,39,452.0,204.2940377670136,360.6054,-9.461337,43.525885634045146,0,1019,0
0103621A-B5FB-4EAF-B661-5933B9E2990B,12706,11,74.2,2,0.05745317172989139,840,24.130332126554382,63,800.0,349.0634820396923,790.2831,-16.18726,93.04862824500862,0,1019,1
19BC1D55-5791-4C12-B27E-D8D1D52D5867,873,1,0.0,0,0.0,0,0.0,806,602.0,101.08377586612708,297.9818,-4.394419,58.13530097111852,0,1019,0
4A7D9253-FDDD-405A-B7B0-ACECFA3C0672,12706,8,107.71428571428571,2,0.05745317172989139,68,1.9534078388163072,42,800.0,326.24442435363454,685.1807,-0.7576736,93.00821867595343,0,1019,0
510E2E04-AAB2-41AA-BAC8-1BFCCA3C09DF,12706,13,45.833333333333336,4,0.11490634345978278,201,5.774043758854084,360,264.0,99.05399419704217,244.6,0.0,39.22826649192748,0,1019,0
91DD3FA9-4DBB-436F-895C-F1C6C1DBDAD9,12706,6,108.0,2,0.05745317172989139,284,8.158350385644576,248,1370.0,258.40627936899,851.17,0.0,135.89206441838564,0,1019,0
4E1662A1-23AE-4383-BA23-9721548AB53D,3761,4,9.0,0,0.0,0,0.0,761,887.0,253.2456012745756,737.0,0.0,68.6358299910954,0,1019,0
39D80A8A-0BD1-44F7-BB17-EBA6C2EF8815,12706,3,172.5,2,0.05745317172989139,21617,620.9826066425311,469,455.0,105.90289393695359,343.9453,0.0,60.2481171170183,0,1019,0
EB2E1E6A-7867-4982-9FB9-70632A10CDB9,5856,4,189.66666666666666,1,0.06232923497267759,46,2.867144808743169,212,452.0,58.01706685123369,237.6709,-45.50362,33.69891768084881,0,1019,0
1C285E62-A053-48E3-9F57-B8FB2791E2DC,1242,5,171.0,3,0.8816425120772947,725,213.0636070853462,96,452.0,102.11494286916405,391.1461,-17.72805,28.015160366716536,0,1019,0
7A2E33FB-CCD9-484B-A45A-D606B7718AA8,12706,1,0.0,2,0.05745317172989139,8,0.22981268691956555,779,151.0,52.6587057252247,288.0,0.0,14.708450208647491,2,1019,0
B162CAC1-5ECC-41A5-82DA-750E8A7DFE7B,6624,3,47.5,1,0.05510265700483092,169,9.312349033816425,679,271.0,128.7053786793219,223.5446,-3.0,20.810497491608203,0,1019,0
4B563A1D-CE3A-4E0C-BB18-464300998D19,12706,5,228.25,0,0.0,0,0.0,0,452.0,120.38674251537257,259.7622,0.0,33.54332087387914,0,1019,0
3AA438F5-B9FA-4DB5-ABE5-0FCDF077797C,12706,6,137.6,2,0.05745317172989139,46,1.3214229497875019,81,489.0,163.99804996478466,339.0,0.0,56.230460186652216,0,1019,0
DB5A98A6-9ECB-42CB-9D8D-32C1F7C7D8A8,6990,3,187.0,1,0.05221745350500716,11,0.5743919885550787,393,377.0,117.99932864838883,384.2925,0.0,20.672699009378743,1,1019,0
30B9750D-9A0B-4170-A5BF-C90D2A092FE6,6566,6,192.8,1,0.05558939993908011,158,8.783125190374658,37,152.0,27.860374572669887,121.8745,0.0,13.218125900471033,0,1019,0
5F2943CA-E070-4A84-AE21-4DF654FBACE4,3278,2,13.0,1,0.1113483831604637,53,5.901464307504575,996,301.0,99.34989287287667,192.8708,0.0,25.300459965340778,0,1019,1
BA499951-FC9B-497B-A257-37CB581DB410,12706,4,225.0,0,0.0,0,0.0,316,988.0,184.35593774526194,494.08,0.0,60.855711712790196,0,1019,0
A0146C0A-219D-4E78-9BC2-9B62DC02D44F,12706,2,6.0,1,0.028726585864945694,5,0.14363292932472846,976,309.0,61.74009408648235,165.7471,0.0,21.13166071021247,0,1019,0
C58977FC-E817-45E6-A8A8-F3AF3EC2D644,12706,2,28.0,1,0.028726585864945694,79,2.2694002833307096,947,489.0,122.83149774171312,280.0,0.0,35.9702550310614,0,1019,0
81149ADE-1FBF-4DEA-B7BD-33428148236F,5629,4,153.66666666666666,0,0.0,0,0.0,513,145.0,44.931277617776935,595.0482,0.0,22.856648582619993,5,1019,1
3A89B0FC-9977-4FF6-A6B2-91AE0D168FD1,12706,6,153.2,5,0.14363292932472846,89,2.5566661419801666,207,188.0,22.89206313989913,83.0,-144.4463,9.646201406294724,0,1019,0
D6F046AA-8A21-41ED-92BD-CE6AFBBDC257,12706,5,125.0,6,0.17235951518967416,45,1.2926963639225562,473,472.0,133.9208743872119,799.0488,0.0,40.9840805263269,1,1019,0
A96BEA97-ED58-4E41-A8CA-51A4EF1D2650,12706,7,147.5,2,0.05745317172989139,495,14.21966000314812,112,432.0,113.99031748414967,207.31,0.0,23.495510432136697,0,1019,0
0959DAA1-AD8D-4913-9DBB-B8276F0346CB,6167,10,92.77777777777777,7,0.4143019296254256,440,26.041835576455323,121,259.0,112.02642485860626,331.374,0.0,33.95987840177408,5,1019,0
E08256B1-31CF-4C4F-8B11-25AB5404E475,3222,3,73.0,2,0.22656734947237742,81,9.175977653631286,811,472.0,94.05581746277478,570.307,-9.3125,47.576555282485955,4,1019,0
3CF93F4B-5D55-4CE2-BC88-3C72DE853BE3,12706,2,117.0,1,0.028726585864945694,26,0.746891232488588,841,527.0,181.90175770056032,308.9905,0.0,40.15138508862562,0,1019,0
4F299892-5A7B-46C9-9776-EF49E2EC385B,4565,2,1.0,0,0.0,0,0.0,949,250.0,19.34766288806841,373.0,0.0,17.89884503912296,2,1019,0
03305618-8601-4B76-8E80-AD1AE27609A4,2545,4,192.0,1,0.14341846758349705,125,17.927308447937133,366,803.0,245.23778309526574,949.585,-24.46836,57.69075042745069,2,1019,1
32BA210A-70F5-4937-B0AD-C2E9FDA1C70D,12706,5,231.25,3,0.08617975759483708,17,0.4883519597040768,16,479.0,118.45202976231684,301.8219,0.0,39.861287240513356,0,1019,0
2877D2BE-ADF5-4E02-B930-7FEAE4EAC2E3,10415,6,167.6,2,0.0700912145943351,508,17.803168506961114,101,479.0,56.64812435129362,222.0,-5.15977,28.28529113861327,0,1019,0
F4B22715-8AD5-43E3-9B1D-CEB6AA6B186B,1139,4,300.0,0,0.0,0,0.0,31,603.0,125.46790535510179,490.9829,0.0,65.4588188360916,0,1019,0
E4731289-4021-456C-B1C0-35471BE3887E,2179,4,40.333333333333336,2,0.3350160624139514,452,75.71363010555301,807,301.0,53.60070543417145,200.7087,-222.5,17.133584304650732,0,1019,0
FE508FA3-95CA-46C7-8F8F-C489B7E9A41B,3541,2,1.0,3,0.3092346794690765,329,33.912736515108726,923,301.0,83.51984969396767,266.1736,0.0,43.22976321825037,0,1019,0
458C9317-2ED9-4E0D-A157-FEEB84349913,9411,10,78.11111111111111,4,0.1551376049304006,1011,39.21102964615875,209,739.0,93.22582627225016,377.7464,0.0,63.72826459086724,0,1019,0
8066BFEF-9678-40A1-8F55-0CDD267C2FEC,12706,5,44.75,1,0.028726585864945694,282,8.100897213914685,732,107.0,43.09227926977827,99.2,-2.117635,9.46002508945707,0,1019,0
45B4C5AF-AD77-4D6E-A306-29B600B035B0,6500,2,32.0,0,0.0,0,0.0,879,251.0,61.30956175470709,114.1745,0.0,21.093267174593482,0,1019,0
F1CEC826-C74D-4DF2-8C04-3FC8C9379645,12706,3,265.0,0,0.0,0,0.0,380,678.0,49.62515023852259,539.6312,0.0,27.55553636928219,0,1019,0
48C35BFD-4DA0-43C5-92DE-4AEC3E5D6D0A,12706,2,231.0,0,0.0,0,0.0,680,151.0,32.52549768984556,150.0,0.0,11.893272962995335,0,1019,0
3BB36FED-8F33-4EB6-A9E1-EEC15C9BE2E4,5525,3,190.0,0,0.0,0,0.0,527,266.0,99.02660141754623,1322.0,0.0,39.86785487452699,6,1019,1
59714C45-7F19-4ADF-AB64-383589441535,3912,1,0.0,0,0.0,0,0.0,907,887.0,151.2344624124564,545.627,0.0,84.17185356547093,0,1019,0
D3BA5D04-B303-4EC7-BAC7-84B8E1F6765C,45,11,94.3,2,16.22222222222222,226,1833.1111111111113,33,346.0,59.54005422294184,479.1862,-0.001,46.84285290091857,1,1019,0
FEB0DC7B-70AE-4770-A41D-63203CDEC0D7,4531,4,95.0,2,0.16111233723239904,16,1.2888986978591923,720,753.0,190.1967450342435,568.3344,-30.0859,75.39829510639211,0,1019,0
385D0432-7208-4080-8224-C6B79E54406D,4795,3,4.0,1,0.07612095933263817,290,22.07507820646507,894,206.0,41.430647932782314,219.1518,0.0,19.654671695642048,5,1019,0
B9E051C8-32D0-4223-A2D5-FA7E228CE28A,12706,12,77.18181818181819,2,0.05745317172989139,262,7.526365496615772,37,256.0,122.51700810519566,230.2,0.0,33.48165309851864,0,1019,0
08F51991-D070-4C61-972E-E73585D7A7C8,12706,5,202.75,3,0.08617975759483708,85,2.441759798520384,75,301.0,114.55166268544365,223.91,0.0,38.96680186124594,0,1019,1
CBDE2D9A-4FBA-476B-8A6F-3BD26AC07A7D,12706,3,151.5,2,0.05745317172989139,126,3.6195498189831574,695,78.0,12.046981981614312,294.0802,0.0,2.6729098904691355,5,1019,0
67013822-50EA-4C0C-A499-E18A86BF8D0A,1203,1,0.0,4,1.2136325852036576,170,51.57938487115544,884,99.0,9.855857342740245,143.6828,0.0,6.657004243764176,5,1019,1
CEA0063D-D90E-4C37-A135-A4E0ABFEC701,12195,4,206.0,8,0.23944239442394422,367,10.984419844198442,259,148.0,54.051676692206904,123.6762,0.0,17.270817328566654,0,1019,0
BCB99DFB-301D-47A7-BAE5-4346EE59A479,5133,2,542.0,0,0.0,0,0.0,335,400.0,134.0914086416087,4310.928,-5.565529,31.60329119001084,1,1019,1
9E00283D-2CBB-4BEF-9B06-1E66D4686550,12706,4,139.33333333333334,2,0.05745317172989139,46,1.3214229497875019,450,259.0,93.2711752793342,584.0,0.0,38.8489893804229,5,1019,1
E019CCCA-A54F-4A7E-821E-C3590B3DA268,12706,14,63.84615384615385,1,0.028726585864945694,15,0.4308987879741854,27,887.0,93.55424181208924,455.0,0.0,64.41629954816514,0,1019,0
71A4FDF8-3D80-481F-AFF5-B7489AA6400B,5161,5,183.75,0,0.0,0,0.0,128,256.0,104.42635650306771,243.4782,-16.89596,42.72159558679178,0,1019,0
DD28E303-2043-4765-9DBC-00AB4836A5FF,7102,3,59.5,2,0.102787947057167,114,5.858912982258519,740,271.0,69.61319408713071,128.7,0.0,18.938370380246226,0,1019,0
C3066597-CB16-4B8F-BBAB-4EF7BDCFF6FC,5235,7,114.0,5,0.3486150907354346,2133,148.71919770773638,175,489.0,73.9026928211183,348.0,0.0,41.64414541935617,0,1019,1
4A139140-8535-4803-9239-67A5E2757A68,4723,5,110.25,2,0.15456277789540546,240,18.547533347448656,437,232.0,71.9666971025613,198.6288,-8.400001,27.08084249814968,0,1019,0
0BF3CDD0-DF96-496B-9134-F2849E801EBF,5402,7,71.0,1,0.06756756756756756,305,20.60810810810811,423,284.0,121.95847702860226,250.3086,0.0,28.68132514538909,0,1019,1
81E7573E-370D-41FF-94AD-2CF63FD8095E,3320,3,69.0,0,0.0,0,0.0,711,450.0,108.12235142394235,192.98,0.0,22.226035589524788,0,1019,0
B67A6759-A83E-488C-8696-4C5E87CD94E1,1998,4,163.33333333333334,2,0.36536536536536535,531,97.0045045045045,345,1039.0,51.63762584328006,417.5107,0.0,35.519696955553215,0,1019,1
702BC098-B23F-4DB2-8277-D6F642CA8B28,12706,4,166.33333333333334,4,0.11490634345978278,407,11.691720447032898,410,314.0,35.10276615644216,109.9,-57.49477,17.15538635713625,0,1019,0
AE54E534-A74D-46DC-8F22-8C0F7C94B5F6,3310,4,269.3333333333333,1,0.11027190332326284,360,39.69788519637462,107,301.0,66.4318876401339,264.1913,0.0,43.520718451819654,0,1019,0
D929BBFD-057B-4A77-B3AE-032C4BCE5DCA,12706,6,135.0,0,0.0,0,0.0,142,452.0,169.96611733810153,339.0,-214.6522,55.5825193753129,0,1019,0
582A4AA7-2C97-4452-8B75-B9B6B7DD2790,12706,12,58.18181818181818,1,0.028726585864945694,71,2.039587596411144,203,251.0,104.32756605063912,239.5,-127.6779,46.89205843987598,0,1019,0
52732ACA-3F3D-41EB-A1C3-5E7DB087D478,12706,7,103.83333333333333,0,0.0,0,0.0,188,203.0,46.13990595589891,115.0,0.0,21.6829714088159,0,1019,0
30A963E2-56DC-4C6F-85FE-19F9FD54A91D,3546,5,171.0,0,0.0,0,0.0,118,452.0,41.00903745048354,185.661,-10.81999,29.886108859375497,0,1019,0
68EEE1C6-80EB-449A-855A-A3EB182BEC07,2350,5,201.25,15,2.3297872340425534,740,114.93617021276596,205,452.0,117.4359918838644,430.0,0.0,41.96413623323749,0,1019,0
FCEE839F-3F98-48A6-98A7-8D6BB1B743CA,12706,7,84.83333333333333,1,0.028726585864945694,187,5.3718715567448445,388,269.0,66.55278014031542,533.8332,0.0,23.474446188446535,6,1019,0
3332C3FD-EFD6-4F55-B9DF-F37C156D5C58,12706,5,84.0,1,0.028726585864945694,404,11.60554068943806,496,753.0,162.0447983839702,415.7583,-40.73291,85.5686354033453,0,1019,0
DEDF2C8D-203D-46B8-AA25-2DC6F0A3ED75,5176,2,1.0,0,0.0,0,0.0,781,490.0,104.68304860844077,295.363,0.0,42.23382093071724,0,1019,0
F88C8391-493F-46C4-ACA6-90849D55A536,12706,1,0.0,3,0.08617975759483708,2325,66.78931213599874,1011,339.0,77.04060280357888,179.3701,-30.61992,20.341315506137363,0,1019,0
703A4E81-90DE-4C1A-A628-96004C4CDBC5,3320,4,165.33333333333334,1,0.10993975903614457,266,29.243975903614455,506,301.0,81.48866693510409,127.6,0.0,10.8546543669043,0,1019,0
134082F5-20EE-4BF6-BF65-99DD9D94FF79,4786,3,175.0,1,0.07626410363560385,16,1.2202256581696616,639,377.0,105.7744729846056,233.6672,0.0,38.64246451588193,0,1019,0
891C53D5-3FCA-44CD-AA86-AB4177A748C4,2387,3,465.0,8,1.223292836196062,177,27.06535400083787,58,159.0,26.3456126706778,72.52126,0.0,9.632829131963327,0,1019,0
5F9C4547-A81F-43B4-83D1-13C75F9A5B82,1037,2,573.0,2,0.703953712632594,10029,3529.9758919961428,414,301.0,72.13177322861996,170.9804,0.0,21.810862299892335,0,1019,0
596E0C13-45F2-4528-82B0-67DE8C99E9D5,9665,2,796.0,3,0.11329539575788929,309,11.669425763062597,178,271.0,50.275238543626784,234.7766,-82.45698,16.058316750011294,0,1019,0
AFFD3861-8CE7-4386-B3CA-B427D9CB71FD,8418,3,35.5,0,0.0,0,0.0,901,251.0,71.53373410688678,122.0282,0.0,13.040154150033283,0,1019,0
7D4391B2-5728-488A-9F43-F11A6A98C583,2646,3,422.0,0,0.0,0,0.0,125,452.0,67.40543816224995,319.56,-266.6347,37.950925013948165,0,1019,0
ECF72A82-D21D-4399-8DA5-9C3CF153E3C1,1049,2,937.0,9,3.1315538608198286,765330,266296.9018112488,16,451.0,35.24409938977799,540.1393,0.0,41.06172107852613,5,1019,0
CCB80281-C883-469C-AD11-C4D27D11A485,12706,6,174.2,0,0.0,0,0.0,74,1083.0,267.1202862617743,2000.527,-98.87186,124.06767301428613,4,1019,0
A72CBAE4-05E9-4164-B9DA-AA5FF0A39B10,8254,2,35.0,0,0.0,0,0.0,946,825.0,295.5243179955913,2176.88,0.0,113.32120057451253,4,1019,0
D26CB470-C959-4C4A-82B4-09BA54EE72E6,12706,8,104.28571428571429,4,0.11490634345978278,254,7.296552809696206,219,266.0,147.959433415002,235.5,-26.8,22.407948909221385,0,1019,0
3E4F934A-22F9-4600-8BB4-8AA3E9C087FB,12706,6,178.2,3,0.08617975759483708,17,0.4883519597040768,49,489.0,56.02629542619449,251.0,-5.003362,24.1848285956198,0,1019,0
02BA5F51-59B4-4241-A510-5A266306282B,12706,3,305.0,5,0.14363292932472846,571,16.40288052888399,328,104.0,15.323742327652925,62.5,-125.2329,7.101622065856673,0,1019,0
85FB3038-427D-4E5A-9C5C-56E9B64A6AC4,1946,2,335.0,1,0.18756423432682426,87,16.31808838643371,597,1662.0,332.01820455779483,727.0,0.0,121.42925173405801,0,1019,0
A0FE2471-47AB-42E3-A823-0B978173C4D6,2991,5,200.75,2,0.24406552992310263,615,75.05015045135406,176,451.0,73.39899463359517,226.9861,0.0,61.44765659179684,0,1019,0
E84D8F35-5DED-432C-872B-BB6B793DA00D,7933,2,12.0,1,0.046010336568763396,87,4.002899281482415,916,693.0,140.12558988168118,395.52,0.0,54.80532281526504,0,1019,0
3D628AD5-874B-4E64-A57D-D1C6EDB91862,12706,5,228.0,2,0.05745317172989139,21,0.6032583031638595,15,377.0,128.92468230183377,309.1003,0.0,33.67636578891101,0,1019,0
F1B45926-7AE0-4CA1-B40A-C46260188C67,1501,2,0.0,0,0.0,0,0.0,926,452.0,95.4940183476083,353.0,-10.97358,42.77910541710136,0,1019,0
B0DFA93B-E5B3-4A08-B1BB-431B7C523AF7,12706,5,224.75,3,0.08617975759483708,291,8.359436486699197,18,259.0,65.27038346891698,233.2703,0.0,20.203100451792327,0,1019,1
65E5D0F8-52B5-4A98-A61C-E26A92BA8A86,12706,14,57.15384615384615,4,0.11490634345978278,130,3.73445616244294,168,276.0,60.04532173845091,267.5386,0.0,35.83736079931859,0,1019,0
BF8835C5-990C-426F-B526-B722CDC26D5F,2431,3,430.0,2,0.3002879473467709,134,20.11929247223365,52,452.0,110.39332261192811,187.4053,0.01310423,19.290166660235673,0,1019,0
8D099868-8322-4ED7-B0AC-732C59DF4466,12706,9,110.125,3,0.08617975759483708,530,15.225090508421218,30,100.0,25.147015228080832,71.3,0.0,7.196757601113098,0,1019,0
D5FE6817-1890-46E9-A1C2-E36AEC24D09E,6310,5,131.5,1,0.05784469096671949,1,0.05784469096671949,381,775.0,164.64327197226447,457.2,0.0,49.33875765820982,0,1019,0
D232FB56-3008-4BE3-AE13-006A8B011A04,12706,5,193.5,0,0.0,0,0.0,104,452.0,144.26870065605655,305.7999,0.0,36.007331125515755,0,1019,0
A6575B86-32B9-4A08-A709-A89581E4E58C,8698,11,79.5,1,0.04196366980915153,19,0.7973097263738791,79,470.0,141.9445951132556,349.1821,0.0,65.43351324049884,0,1019,0
FAD5955E-330A-4F2B-BA3C-AF46A7EB9141,2903,3,146.5,1,0.12573200137788496,23,2.8918360316913536,581,301.0,0.6148494086502144,5.451586,0.0,0.3756386049970812,0,1019,0
FCF47850-2BD4-43B9-A61B-74F4F893419D,1334,3,163.5,1,0.27361319340329837,48,13.133433283358322,542,887.0,85.57155354767382,295.5011,0.0,52.029924690847324,0,1019,0
621D22C0-464B-4623-A92C-4F152A8DB7B9,1584,4,151.33333333333334,0,0.0,0,0.0,415,887.0,85.33300659646346,296.2057,0.0,51.982984885321066,0,1019,0
60DE7DBA-7A39-48ED-8C19-37BA7939D964,5063,2,511.0,3,0.21627493580880902,441,31.792415563894924,359,129.0,6.541627140390508,933.0,0.0,12.884169135858116,5,1019,0
47A5FFAD-993D-4B88-8A5D-8860C7C5D531,3383,3,72.5,1,0.10789240319243276,8,0.8631392255394621,723,734.0,157.56681084789065,394.5086,0.0,47.52514732759028,0,1019,0
BD438B48-65EE-42A9-8504-2CA87CE3D9BA,8254,3,224.0,1,0.04422098376544705,5,0.22110491882723526,495,825.0,283.57038268169003,702.64,0.0,110.01359872041608,0,1019,0
A8A5245D-E7DA-429A-B6C0-0C8B76505476,12706,3,234.0,3,0.08617975759483708,167,4.797339839445931,387,266.0,150.00577538610628,237.6,0.0,21.996118950969848,0,1019,0
