id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
PATA2-2TR1TR3,2048,3,168.0,5,0.89111328125,437,77.88330078125,572,150.0,68.96175702546297,109.2133,25.00021,20.45797406678481,0,4320,0
PATA2-2TR2TR3,2048,3,174.5,4,0.712890625,420,74.853515625,572,150.0,69.32089876157406,109.6033,25.25192,20.555921447519907,0,4320,0
PATC--2TF3TR3,3847,3,31.5,2,0.18975825318429948,773,73.34156485573175,452,100.0,88.86010887962962,133.957,36.01701,21.36146653284686,1524,4320,0
PATC--2TF4TR3,3847,3,80.0,2,0.18975825318429948,233,22.10683649597089,459,100.0,89.31767563425927,134.7543,36.18275,21.4290633025406,1574,4320,0
PATC--5TR1TR3,9938,3,127.5,4,0.1469108472529684,102,3.7462266049506945,13,450.0,81.16349537037038,147.1,6.1,24.39782828091811,0,4320,0
PATC--5TR2TR3,3847,1,0.0,1,0.09487912659214974,40,3.7951650636859893,670,450.0,80.8218287037037,144.9,18.3,23.222592768681828,0,4320,0
PATE--2TR1TR3,870,2,257.0,17,7.132183908045977,23384,9810.528735632182,488,100.0,64.94029318981481,95.73555,0.0,17.382014549786238,0,4320,1
PATE--2TR2TR3,870,2,256.0,24,10.068965517241379,24361,10220.419540229885,489,100.0,65.20792469907408,96.39931,0.0,17.368932206522153,0,4320,1
PATM--2TF1TR2,12652,3,74.0,2,0.0576983876067025,194,5.596743597850142,641,30.0,13.427551424050927,19.44808,0.6894538,2.4590585995529803,0,4320,1
PATM--2TF2TR2,12652,3,151.5,2,0.0576983876067025,126,3.6349984192222573,641,30.0,12.87344625875,18.67855,0.6383591,2.354617479333255,0,4320,0
PAUG--2TF1TR3,12652,4,205.66666666666666,2,0.0576983876067025,120,3.4619032564021497,158,150.0,149.48258008333332,203.3879,62.29596,25.122297639588627,2413,4320,0
PAUG--2TF2TR3,12652,2,637.0,3,0.08654758141005374,217,6.260275055327221,144,150.0,150.2984977199074,204.7574,62.87573,25.235743273940265,2466,4320,0
PAUG--2TF3TR3,9462,4,161.0,4,0.1543014161910801,59339,2289.0229338406257,308,150.0,151.78161284027777,207.0324,61.19091,25.908590983020897,2550,4320,0
PAUG--2TF4TR3,5373,4,180.0,6,0.4075935231714126,197,13.382654010794713,247,150.0,155.12927311574074,213.1556,62.81165,26.61574440478185,2722,4320,1
PAVC--2TF3ATR3,3552,3,373.0,2,0.205518018018018,712,73.16441441441441,18,200.0,158.10822999212965,229.7457,2.95856,41.01108363572005,478,4320,0
PAVC--2TF4ATR3,3552,2,1.0,2,0.205518018018018,283,29.080799549549546,32,200.0,161.26526756481482,289.438,66.76133,35.65131337778251,492,4320,0
PAVC--5TR1TR3,12652,4,2.6666666666666665,1,0.02884919380335125,231,6.664163768574138,400,750.0,417.8879233564815,478.3482,306.7668,30.544848239696293,0,4320,0
PAVC--5TR2TR3,12652,6,80.4,2,0.0576983876067025,1764,50.889977869111604,32,750.0,416.30642810185185,473.1488,306.7668,30.411284977895214,0,4320,0
PAVC--5TR3TR3,8927,5,145.0,1,0.04088719614652179,144,5.887756245099138,353,750.0,436.7250487037037,499.146,322.3651,31.96042785066433,0,4320,0
PAVC--5TR4TR3,5412,5,111.75,1,0.06744271988174427,223,15.039726533628972,224,750.0,428.9021236805556,489.9611,318.7925,31.2311271167787,0,4320,0
PAXG--2ATR2TR3,2853,3,24.5,1,0.12793550648440238,315,40.299684542586746,886,150.0,82.97506868287036,134.964,7.409219,31.9593913779836,0,4320,1
PAXG--2TR1TR3,4366,2,132.0,1,0.08360054970224462,296,24.745762711864405,32,150.0,85.84027788194444,138.0,0.0,32.85274765215183,0,4320,0
PAXNG-5TR02TR3,655,1,0.0,2,1.114503816793893,808,450.25954198473283,487,300.0,59.83229166666667,113.5,19.7,15.920921777523027,0,4320,0
PAXNG-5TR1TR3,3966,1,0.0,1,0.09203227433182047,304,27.977811396873424,655,336.0,0.0,0.0,0.0,0.0,0,4320,0
PBCGD-2T5ATR3,8363,4,160.0,2,0.0872892502690422,70,3.0551237594164773,262,100.0,69.90923789814815,110.3542,33.57429,15.437832928697459,122,4320,0
PBCGD-2TR1TR3,12652,5,70.5,1,0.02884919380335125,198,5.712140373063547,457,55.0,38.24248166898148,77.8481,12.06011,9.540155087992847,243,4320,0
PBCGD-2TR2TR3,12652,8,90.0,2,0.0576983876067025,68,1.9617451786278848,104,55.0,27.353104437268517,70.7232,9.299022,9.735311021044149,22,4320,0
PBCGD-2TR3TR3,12652,18,38.23529411764706,4,0.115396775213405,184,5.30825165981663,300,100.0,67.97419729166667,110.935,33.40535,16.34341822804159,113,4320,0
PBCGD-2TR4TR2,12652,10,67.55555555555556,2,0.0576983876067025,52,1.500158077774265,328,100.0,72.81022450694444,118.216,34.89478,17.617567397390236,352,4320,0
PBCGD-2TRT7TR2,983,2,573.0,2,0.7426246185147508,10029,3723.8911495422176,361,100.0,64.75810926388888,114.6527,15.32349,18.145557788276808,136,4320,0
PBCGT-5TR1TR3,3756,2,7.0,2,0.19435569755058574,162,15.742811501597444,324,600.0,103.91285333796297,160.9725,0.0,30.704053273569546,0,4320,0
PBCMA-2TR1TR3,12652,12,58.18181818181818,1,0.02884919380335125,71,2.048292760037939,150,100.0,108.90025462962963,189.5,16.8,43.54626654876058,2571,4320,0
PBCMA-2TR2TR3,9032,8,65.85714285714286,2,0.08082373782108061,44,1.7781222320637733,338,100.0,108.15861111111111,188.4,15.2,44.195193237175516,2563,4320,0
PBCMA-2TR3TR3,6351,6,65.2,3,0.1724137931034483,44,2.528735632183908,263,100.0,106.33205926620371,188.3091,14.28599,44.08148844396391,2540,4320,0
PBJPD-2TRT6TR3,1160,1,0.0,6,1.8879310344827587,447,140.65086206896552,431,150.0,19.623630813194445,34.73602,2.000618,5.8869603659372345,0,4320,1
PBMRD-2TR1TR3,12652,3,74.0,4,0.115396775213405,39,1.1251185583306986,386,100.0,116.02783460648149,151.8,55.92001,17.617245593353225,3603,4320,0
PBMRD-2TR4TR2,8362,3,225.0,0,0.0,0,0.0,406,100.0,121.2029453888889,158.88,58.32,18.452060750424764,3792,4320,1
PBSRD-2TR3TR2,3469,2,251.0,1,0.10521764197174978,61,6.418276160276736,651,150.0,105.70939996759259,179.2771,33.01033,22.9602738605122,121,4320,0
PEAGD-5TR1TR3,7879,3,136.5,1,0.04632567584718873,65,3.0111689300672677,602,600.0,236.21362222222223,322.848,49.248,65.28908028072266,0,4320,0
PEAGD-5TR2TR3,7879,2,12.0,1,0.04632567584718873,87,4.03033379870542,862,600.0,236.69376666666665,323.472,48.912,65.44019367301198,0,4320,0
PEAGL-2TR3TR3,8896,1,0.0,1,0.04102967625899281,73,2.9951663669064748,842,100.0,20.916856888425922,57.58721,1.263705,10.096660254383169,0,4320,0
PEAGL-2TR5TR3,12652,1,0.0,1,0.02884919380335125,109,3.144562124565286,681,100.0,42.3638228037037,43.6477,5.528656,5.993079071070633,0,4320,0
PEBGI-2TR4TR2,9935,1,0.0,1,0.03673880221439356,32,1.175641670860594,816,100.0,58.30122526388889,132.72,0.0,47.18868168930351,890,4320,0
PEBGI-2TR5TR3,3507,2,365.0,1,0.10407755916737951,173,18.005417735956655,88,40.0,26.34775825925926,41.39428,15.03298,5.004233899798003,18,4320,0
PEBGI-2TR6TR3,12652,5,62.75,4,0.115396775213405,339,9.779876699336073,445,40.0,30.607013888888886,50.2,11.7,6.1058214202752685,223,4320,0
PEBGI-2TR9TR3,290,5,28.0,2,2.5172413793103448,97,122.08620689655173,130,200.0,165.4027973773148,245.0549,96.99144,31.886314295667795,731,4320,0
PEBNO-2TR1ATR3,2792,3,101.5,1,0.13073065902578798,17,2.2224212034383957,487,100.0,35.45823430995371,62.29892,1.15215,17.83489279075052,0,4320,0
PEBNO-2TR2ATR3,2751,3,87.5,1,0.1326790258087968,19,2.520901490367139,305,100.0,36.07896615162037,64.0223,1.630834,18.15076958953121,0,4320,0
PEBNO-2TR4TR2,9649,5,76.75,0,0.0,0,0.0,452,100.0,85.97236473101852,262.4085,2.599341,37.69123173676361,882,4320,1
PEBNO-2TR5TR2,7569,5,76.25,0,0.0,0,0.0,474,100.0,72.56209973449074,222.6242,2.336849,31.757272901356195,687,4320,1
PEBNO-2TR7TR2,5471,3,190.0,0,0.0,0,0.0,473,100.0,85.5609255949074,260.2399,2.682832,37.09130883245196,875,4320,1
PEGNN-2TR1TR3,12652,4,167.33333333333334,2,0.0576983876067025,47,1.3559121087575086,328,100.0,61.34337962962964,103.4,15.0,18.27216603342365,2,4320,0
PEGNN-2TR2TR3,12652,7,90.5,7,0.20194435662345875,313,9.02979766044894,326,100.0,60.76592592592592,97.4,15.8,17.963487602577384,0,4320,0
PEGNN-2TR3TR3,7048,3,59.5,2,0.10357548240635642,114,5.9038024971623155,685,100.0,64.44733796296296,102.1,17.2,18.587344726309468,16,4320,0
PEGNN-2TRT4TR2,2685,6,87.4,1,0.13594040968342644,1078,146.5437616387337,261,100.0,62.570519053240744,98.69928,18.02522,17.916314302704553,0,4320,0
PEGRD-5TR1TR3,3615,2,14.0,1,0.10096818810511757,108,10.904564315352697,13,600.0,103.203065233125,173.4048,0.1633966,26.42879480742463,0,4320,0
PEMID-2TR1TR3,3418,3,215.0,1,0.10678759508484494,53,5.659742539496782,517,150.0,122.36321271689815,156.3153,1.421891,14.954809638000546,64,4320,0
PEMID-2TR2TR3,3294,2,20.0,1,0.11080752884031572,62,6.870066788099575,837,150.0,122.46981337685186,156.4753,1.350104,15.010357646218582,66,4320,0
PEMRR-2TR1TR3,12652,4,292.3333333333333,3,0.08654758141005374,155,4.471625039519443,67,100.0,139.27312499999996,177.0,70.2,17.698217612176386,4219,4320,0
PEMRR-2TR2TR3,12652,3,234.0,3,0.08654758141005374,167,4.8178153651596585,333,100.0,139.82203703703703,178.2,70.5,17.74697338005462,4222,4320,0
PEMRR-2TR3TR3,12652,8,104.28571428571429,4,0.115396775213405,254,7.327695226051217,165,100.0,137.97689814814814,175.8,68.3,17.88691027701468,4196,4320,0
PEMRR-2TR4TR2,12652,4,174.66666666666666,4,0.115396775213405,201,5.798687954473601,221,100.0,142.24798611111112,182.6,67.6,18.855057134642408,4220,4320,0
PEPFE-5TR4TR3,3558,1,0.0,1,0.10258572231590782,5,0.5129286115795391,821,750.0,209.32745300925924,362.4501,113.6527,40.24908170999978,0,4320,0
PEPFE-5TR5TR3,3554,1,0.0,1,0.10270118176702309,279,28.65362971299944,602,750.0,211.20676648148148,362.9563,115.5233,40.3962922514208,0,4320,0
PEPRD-2TR1TR2,12652,3,149.0,1,0.02884919380335125,181,5.221704078406576,162,100.0,76.58824074074074,93.5,36.3,7.031141370825157,0,4320,0
PEPRD-2TR2TR2,12652,6,70.6,1,0.02884919380335125,202,5.827537148276952,127,100.0,76.79335648148148,93.8,36.4,7.046947375596669,0,4320,0
PEPRD-2TR3TR2,12652,3,175.0,1,0.02884919380335125,8,0.23079355042681,128,100.0,72.9175462962963,89.5,34.9,6.753969444889473,0,4320,0
PERCD-5TR1TR3,12652,9,67.625,0,0.0,0,0.0,142,600.0,158.8128009259259,245.8,83.9,24.984343891931694,0,4320,1
PERIB-2TR2TR2,8361,6,89.2,4,0.17462026073436193,576,25.145317545748117,497,100.0,79.30650462962963,126.3,8.7,25.589697180908228,1004,4320,0
PESUD-5TR2TR3,3833,3,13.0,1,0.09522567179754762,67,6.38012001043569,2,600.0,102.40709291435185,136.5661,0.0,26.297997873204313,0,4320,0
PESUT-2TR1TR3,4797,6,22.2,3,0.22826766729205755,264,20.087554721701064,459,100.0,94.65351704398148,137.6004,62.78811,9.363790344770718,1324,4320,0
PESUT-2TR2TR3,4765,2,439.0,1,0.07660020986358866,30,2.29800629590766,23,100.0,92.43722941706018,111.5635,0.8250605,12.302927086943695,1077,4320,0
PETAC-2TR1TR2,12652,4,136.66666666666666,1,0.02884919380335125,40,1.15396775213405,249,100.0,93.69400463055555,171.9,5.8,37.8961921381252,2047,4320,0
PETAC-2TR2TR2,12652,5,31.25,1,0.02884919380335125,52,1.500158077774265,180,100.0,101.1623148150463,187.2,6.3,41.30634765088118,2544,4320,0
PEVZD-2TR1TR2,6952,2,1.0,1,0.05250287686996548,28,1.4700805523590332,4,150.0,114.13193806491435,145.1942,0.0,21.323288772885952,0,4320,0
PEVZD-2TR2TR2,6936,3,187.0,1,0.052623990772779704,11,0.5788638985005767,339,150.0,116.1584915763889,161.5829,75.29974,12.94455983529509,9,4320,0
PEVZD-2TR3TR2,5009,5,124.75,1,0.07286883609502895,3801,276.974445997205,209,150.0,114.40149045601852,159.864,69.94048,13.504387350684775,8,4320,0
PIBSD-2TR1TR3,2738,4,116.66666666666667,1,0.13330898466033603,353,47.05807158509862,424,50.0,11.111430555555557,18.62,0.0,4.341373232798675,0,4320,0
PIBSD-2TR2TR3,2738,3,45.5,1,0.13330898466033603,375,49.99086924762601,424,50.0,11.237106481481481,19.6,0.98,4.319504342621098,0,4320,0
PICNP-5TR1TR3,3638,1,0.0,3,0.3009895547003848,203,20.36695986805937,383,600.0,277.01858796296295,454.0,37.9,110.09727473677768,0,4320,0
PICNP-5TR2TR3,3438,1,0.0,1,0.10616637579988365,134,14.22629435718441,381,600.0,259.06152777777777,428.0,37.3,105.55629601810358,0,4320,0
PICNP-5TR3TR3,749,2,7.0,3,1.4619492656875834,290,141.3217623497997,613,600.0,281.59292998379635,463.0323,35.44915,114.10464677627192,0,4320,0
PICNP-5TRT3TR3,2941,8,81.42857142857143,14,1.7375042502550153,2331,289.29445766746005,376,600.0,257.93735571990743,425.1812,34.87398,104.49383601109612,0,4320,0
PIELM-2TR1TR2,7165,2,1.0,1,0.050942079553384506,304,15.48639218422889,452,50.0,22.126190772453704,35.0962,6.499296,6.714878870734622,0,4320,0
PIELM-2TR2TR2,7165,2,0.0,1,0.050942079553384506,294,14.976971388695045,459,50.0,21.425410402314814,33.79634,0.0,6.865761812448736,0,4320,0
PIGBD-2TR3TR3,2738,4,11.666666666666666,0,0.0,0,0.0,445,50.0,18.520396305324073,27.46568,9.685267,4.040154228475414,0,4320,1
PIPBT-2A10ATR3,1618,3,178.0,1,0.22558714462299137,361,81.43695920889988,345,150.0,66.34762465740741,149.3911,15.86692,30.92125902993223,0,4320,0
PIPBT-2B10TR3,1618,4,152.33333333333334,1,0.22558714462299137,369,83.24165636588381,245,150.0,66.64468496296298,150.8318,15.19361,30.846858988862007,1,4320,0
PIPIC-2T1ATR2,2725,3,182.0,1,0.13394495412844037,66,8.840366972477064,179,100.0,68.84863487106482,123.7455,2.022677,33.126951346706406,836,4320,0
PIPIC-2T2ATR3,8523,5,95.0,1,0.04282529625718644,63,2.6979936642027456,571,39.0,23.273530817731483,44.50078,0.6241403,12.066095947457454,40,4320,0
PIPIC-2TR3TR2,6570,2,115.0,2,0.1111111111111111,97,5.388888888888889,575,50.0,35.242804839583336,63.19045,1.604451,16.804328409626432,968,4320,0
PIPIC-2TR4TR2,4942,2,0.0,1,0.07385673816268717,58,4.2836908134358564,42,50.0,34.50355247731482,62.09019,1.537975,16.719191637570287,866,4320,0
PIPNB-5TR1TR3,1618,3,121.5,3,0.676761433868974,383,86.39987639060568,375,600.0,29.507681227777773,70.9054,6.055047,14.11067647420757,0,4320,0
PIPNB-5TR2TR3,1618,2,0.0,1,0.22558714462299137,353,79.63226205191594,438,600.0,29.069645878703703,65.73914,4.561326,13.700717629969619,0,4320,0
PIPRI-2TR1ATR3,3552,3,110.5,2,0.205518018018018,577,59.29194819819819,698,50.0,40.24508101851852,66.25,0.0,15.932454183584557,1456,4320,0
PIPRI-2TR4TR2,12652,4,86.0,2,0.0576983876067025,483,13.934160607018653,434,55.0,15.378958351851853,22.8,6.1,3.7816827490746077,0,4320,0
PIPRI-2TR5TR2,6490,1,0.0,2,0.11248073959938368,387,21.76502311248074,572,55.0,15.888938894444443,24.06664,6.762919,3.7015288279403924,0,4320,0
PIPRI-2TR6TR3,5886,3,243.0,1,0.06201155283724091,329,20.40180088345226,84,50.0,43.08502792407407,68.83908,5.456504,16.027072092661466,1853,4320,0
PIPRI-2TR7TR2,3931,1,0.0,2,0.18570338336301195,504,46.79725260747901,765,55.0,13.179108796296296,20.0,0.0,3.8817308598568108,0,4320,0
PIRGV-2F602TR3,1337,2,322.0,3,0.818997756170531,516,140.86761406133132,494,50.0,10.905292341435187,20.66624,0.0,3.7100317164854806,0,4320,0
PIRGV-2TR2TR3,5009,2,511.0,3,0.21860650828508685,441,32.13515671790777,305,50.0,10.525694444444444,30.0,0.0,13.066814497089242,0,4320,0
PIRGV-5TR1TR3,5009,3,188.0,3,0.21860650828508685,426,31.042124176482332,278,300.0,41.42546296296296,134.0,0.0,19.88051830031968,0,4320,0
PIRGV-5TR2TR3,3326,5,52.25,2,0.21948286229705352,417,45.76217678893566,277,300.0,32.63660926388889,108.217,0.0,17.702881835974882,0,4320,0
PISJI-2TR3TR2,12652,3,297.5,2,0.0576983876067025,383,11.049241226683527,102,33.33,20.257493158356482,29.39583,0.0,6.961011924393818,0,4320,0
PISJI-2TR4TR2,6123,3,292.0,2,0.11922260329903642,385,22.95035113506451,112,33.33,20.275142128425923,29.43778,0.0,6.942170529977221,0,4320,0
PISJI-2TR6TR2,4260,2,558.0,2,0.17136150234741784,327,28.017605633802816,112,50.0,56.45646400998611,93.39922,0.06326626,22.340838823662963,2921,4320,0
PISJI-5TR1TR3,12652,8,86.57142857142857,5,0.14424596901675624,1614,46.56259879860892,18,300.0,154.8763888888889,309.0,0.0,79.23682339612907,11,4320,0
PITSA-2TR1TR2,12652,13,69.08333333333333,3,0.08654758141005374,103,2.9714669617451785,39,50.0,34.330085625,55.32001,14.16,8.695247756836661,34,4320,0
PITSA-2TR3TR2,12652,5,22.0,1,0.02884919380335125,168,4.84666455896301,38,100.0,80.78490170370371,127.5962,23.54125,25.795342472416127,1261,4320,0
PITSA-2TR4TR2,12652,4,142.0,3,0.08654758141005374,199,5.740989566866898,458,100.0,76.54350485416667,121.56,21.6,24.73509011287401,778,4320,0
PITSA-2TR5TR2,9196,9,98.25,4,0.15876468029578078,495,19.64712918660287,99,100.0,77.70065771527779,123.0,21.9,25.06611276936422,910,4320,0
PITSA-2TR6TR2,6262,4,122.0,3,0.17486426061961033,378,22.0328968380709,48,100.0,77.21894007638889,124.6,18.6,26.202590274180707,928,4320,0
PITSD-5TR1TR3,8649,1,0.0,2,0.08440282113539138,349,14.728292288125795,678,300.0,84.6069212962963,145.2,0.0,35.69307206110012,0,4320,0
PITSD-5TR4TR3,3734,4,46.666666666666664,3,0.293251205141939,624,60.9962506695233,241,300.0,77.65138888888889,135.0,18.0,34.80589842729933,0,4320,0
PITST-2TR1TR3,2864,2,0.0,1,0.12744413407821228,305,38.87046089385475,316,200.0,111.89144480092592,184.876,26.84802,41.707409612085655,0,4320,0
PITST-2TR2TR3,2864,2,0.0,1,0.12744413407821228,307,39.125349162011176,314,200.0,112.28454725231482,185.3711,27.54987,41.614231664909205,0,4320,0
PITST-2TR3TR2,2512,3,341.0,1,0.14530254777070065,308,44.753184713375795,118,200.0,109.58590634027777,182.7959,21.68517,42.923094638044965,0,4320,0
PIUBE-2TR6TR3,12652,7,33.833333333333336,1,0.02884919380335125,323,9.318289598482453,461,33.34,10.839310977083333,18.38629,3.289256,1.523485809532211,0,4320,0
PIUBE-2TR7TR3,7567,5,165.25,1,0.0482357605391833,322,15.531914893617023,36,39.0,10.037700000000001,10.0377,10.0377,6.040312404655324e-13,0,4320,0
PRADA22TR1TR3,2175,4,158.0,0,0.0,0,0.0,135,150.0,56.56597222222222,155.0,0.0,24.328058086515398,4,4320,1
PRADA22TR2TR3,2175,3,237.5,0,0.0,0,0.0,134,150.0,56.87453703703704,156.0,0.0,24.359838118205765,4,4320,1
PRAPA-2TRATR3,12652,2,28.0,1,0.02884919380335125,79,2.2790863104647485,893,150.0,115.32615740740741,217.0,13.0,39.232405309280864,912,4320,0
PRAPA-2TRBTR3,10025,4,151.33333333333334,1,0.03640897755610972,79,2.876309226932668,501,150.0,115.88564814814815,218.0,13.0,39.458171880208475,924,4320,0
PRARE-2TR3TR3,10361,6,167.6,2,0.0704565196409613,508,17.89595598880417,47,150.0,38.99953703703704,89.0,1.0,17.43238184552174,0,4320,0
PRARE-5TR2TR3,12652,12,63.63636363636363,1,0.02884919380335125,15,0.4327379070502687,102,672.0,136.67106481481483,383.0,13.0,55.38491377642648,0,4320,0
PRBTA-2TFCTR3,9427,2,69.0,1,0.03871857430783918,54,2.090803012623316,634,150.0,168.9537037037037,242.0,99.0,24.196342908123864,3261,4320,1
PRBTA-2TFDTR3,9427,2,37.0,1,0.03871857430783918,55,2.1295215869311552,645,150.0,164.52847222222223,227.0,98.0,21.789370893518818,3112,4320,0
PRBTA-5TRATR3,9199,2,42.0,1,0.03967822589411893,846,33.56777910642462,536,600.0,284.87268518518516,476.0,68.0,82.72031277224586,0,4320,0
PRBTA-5TRBTR3,7340,4,126.33333333333333,0,0.0,0,0.0,39,600.0,58.76273148148148,241.0,0.0,82.48593557071705,0,4320,1
PRCBA-5TR1TR3,12652,13,62.75,3,0.08654758141005374,26,0.7500790388871325,120,672.0,277.15694444444443,427.9,102.7,73.9420588975858,0,4320,0
PRCBA-5TR2TR3,12652,14,51.23076923076923,2,0.0576983876067025,27,0.7789282326904837,38,672.0,286.4511574074074,443.7,103.2,76.82471223419181,0,4320,0
PRCCO-2TR1TR2,12652,2,0.0,2,0.0576983876067025,7,0.20194435662345875,109,50.0,30.075728027777778,55.53582,15.584,8.959694910486323,65,4320,0
PRCCO-2TR2TR2,10070,2,1.0,1,0.036246276067527304,7,0.25372393247269115,116,50.0,27.157025219907403,43.75447,14.93886,6.755964688117416,0,4320,0
PRCEL-2TRATR3,12652,3,372.0,2,0.0576983876067025,40,1.15396775213405,20,150.0,133.29074074074074,255.0,0.0,57.03567332701623,1753,4320,0
PRCEL-2TRBTR3,12652,6,137.6,2,0.0576983876067025,46,1.3270629149541575,27,150.0,145.62847222222223,273.0,0.0,60.495034130204196,2219,4320,0
PRCEL-2TRCTR3,12652,8,69.0,2,0.0576983876067025,48,1.3847613025608598,28,150.0,133.66226851851852,257.0,0.0,56.92510657598149,1772,4320,0
PRCIC-2TR1TR2,7956,6,150.6,1,0.04587732528908999,3,0.13763197586726997,67,50.0,33.85069444444444,52.0,16.0,6.082223859324894,10,4320,1
PRCIC-2TR2TR2,7955,5,67.0,1,0.045883092394720305,1,0.045883092394720305,245,50.0,0.0,0.0,0.0,0.0,0,4320,0
PRCIC-2TR5TR2,501,2,264.0,0,0.0,0,0.0,89,50.0,69.05416666666666,101.0,32.0,16.410056586313484,3696,4320,1
PRCMO-2TR2TR3,10184,4,65.33333333333333,1,0.035840534171249015,449,16.09239984289081,396,150.0,97.70601851851852,239.0,0.0,51.13743664033819,760,4320,0
PRCRN-2TR11TR3,1160,2,587.0,1,0.3146551724137931,2,0.6293103448275862,38,150.0,82.91691007175926,118.894,38.00459,13.892454483054191,0,4320,0
PRCRN-2TR2TR3,1160,1,0.0,2,0.6293103448275862,74,23.28448275862069,624,150.0,82.52030364583334,118.119,37.65965,13.823170747324903,0,4320,0
PRCSO-2TR2TR2,9643,9,104.0,4,0.1514051643679353,369,13.967126412942031,112,50.0,29.362962962962964,46.0,8.0,10.23333780397889,0,4320,1
PRCSO-2TRBTR3,9618,9,74.75,1,0.03794967768766896,652,24.74318985236016,186,75.0,92.95115740740741,156.0,37.0,24.325999886588022,3006,4320,0
PRCVO-5TRBTR3,6890,2,6.0,3,0.15892597968069666,665,35.22859216255443,689,600.0,76.03263888888888,290.0,0.0,57.851664588019794,0,4320,0
PRCVO-5TRCTR3,4388,5,205.5,1,0.08318140382862352,8,0.6654512306289881,13,600.0,75.28148148148148,321.0,0.0,62.266647435425234,0,4320,0
PRDJP-2TR1TR2,9672,4,227.0,2,0.07547559966914806,11,0.41511579818031435,32,50.0,20.93726851851852,36.0,10.0,5.144946960272238,0,4320,0
PRFOC-2TRATR3,9789,5,94.5,2,0.07457350086832158,57,2.125344774747165,260,150.0,68.0125,201.0,0.0,46.48708595605154,148,4320,0
PRFOC-2TRBTR3,5181,7,114.0,5,0.35224860065624397,2133,150.26925303995367,121,150.0,83.84930555555556,348.0,0.0,53.72678970410751,299,4320,0
PRFRA-2TRBTR3,12652,5,221.0,3,0.08654758141005374,17,0.4904362946569712,2,150.0,63.37986111111111,126.0,0.0,23.873740045193383,0,4320,0
PRGPS-2TRATR3,9920,10,71.44444444444444,1,0.03679435483870968,24,0.8830645161290324,134,150.0,49.915277777777774,96.0,0.0,16.164520786842743,0,4320,0
PRGPS-2TRBTR3,9855,14,58.69230769230769,2,0.07407407407407407,1446,53.55555555555556,19,150.0,49.505324074074075,96.0,0.0,16.609371997295657,0,4320,0
PRGUA-2TRATR3,459,21,37.2,2,1.5904139433551197,36,28.627450980392155,186,225.0,122.66018518518518,259.0,0.0,60.74092412717375,76,4320,0
PRGUA-2TRBTR3,5018,14,57.69230769230769,1,0.07273814268632922,12,0.8728577122359505,186,150.0,114.01203703703703,245.0,0.0,57.738485116918966,1200,4320,0
PRGUA-2TRCTR3,525,11,32.3,6,4.171428571428572,29795,20714.61904761905,186,225.0,125.57060185185185,259.0,0.0,60.24874437302651,72,4320,0
PRGUA-5TRDTR3,843,7,66.66666666666667,1,0.43297746144721233,11,4.762752075919336,386,672.0,117.96799438703704,281.25,0.0,50.840487075210454,0,4320,0
PRGUA-5TRETR3,843,11,63.6,5,2.1648873072360617,8207,3553.4460260972714,147,672.0,113.69623622384259,244.4305,0.0,51.15781443623443,0,4320,0
PRIBP-2TRATR3,12652,5,187.25,6,0.17309516282010748,587,16.934476762567183,180,150.0,110.77800925925926,198.0,34.0,33.66964286807246,668,4320,0
PRIBP-2TRBTR3,9970,8,131.42857142857142,3,0.10982948846539618,38935,1425.4037111334,6,150.0,105.90393518518519,197.0,0.0,37.27684434238472,611,4320,0
PRIBP-2TRCTR3,5912,4,149.66666666666666,2,0.12347767253044654,14,0.8643437077131259,479,150.0,103.08958333333334,191.0,21.0,34.5366656764619,462,4320,0
PRLNA-2TRATR3,12652,4,283.6666666666667,3,0.08654758141005374,17,0.4904362946569712,34,150.0,95.16073528703704,173.6438,15.83571,29.2262342546785,161,4320,0
PRLNA-2TRBTR3,12652,3,265.5,3,0.08654758141005374,68,1.9617451786278848,29,150.0,95.99605707175927,177.3947,0.0,33.53493565994966,222,4320,0
PRLNA-2TRCTR3,4260,1,0.0,2,0.17136150234741784,19,1.6279342723004695,560,150.0,104.1787037037037,188.0,19.0,31.795931423558347,377,4320,0
PRLON-5TR4TR3,8823,8,71.0,1,0.0413691488155956,6,0.24821489289357362,135,672.0,159.8662037037037,309.0,9.0,50.0386807216036,0,4320,1
PRLON-5TR5TR3,5690,3,250.0,1,0.06414762741652022,3,0.19244288224956063,35,672.0,170.23811158564814,330.7447,0.0,52.64979889818715,0,4320,0
PRLOS-2TR1TR3,1243,4,151.33333333333334,3,0.8809332260659694,32,9.396621078037008,387,150.0,133.31365740740742,265.0,15.0,47.03061914699408,1672,4320,1
PRMDN-2TR2TR3,2272,1,0.0,1,0.16065140845070422,2,0.32130281690140844,377,150.0,98.58009259259259,201.0,0.0,40.05999866940425,457,4320,0
PRMGA-2TRATR3,12652,7,17.166666666666668,2,0.0576983876067025,520,15.00158077774265,15,150.0,96.19306911574074,534.0536,0.0,39.03781940164948,403,4320,1
