id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
0418827B-4B88-4512-9481-DB3A730A5550,12766,5,136.0,1,0.028591571361428793,85,2.430283565721447,440,266.0,106.3346933665019,927.1177,0.0,35.51398153391741,5,1079,0
84793B37-3551-41B0-B566-499DDB1E68FE,7363,2,66.0,1,0.04957218525057721,6,0.29743311150346324,983,678.0,70.61019547326428,163.0,0.0,14.444598450003292,0,1079,0
F880248A-50DD-45A4-AC83-91D3571C3492,12766,4,84.33333333333333,6,0.17154942816857274,79334,2268.2837223875918,724,99999.0,11.179730317956137,109.5947,0.0,14.579515512748333,0,1079,0
80C35AF4-575C-4DF8-85E1-1CFE30E08EE3,7362,4,335.3333333333333,6,0.2974735126324368,244,12.097256180385765,0,126.0,43.36497108102238,111.0351,0.0,17.843466534259473,0,1079,0
87192324-493C-4DB8-9CA3-A519F745E6ED,12766,13,55.916666666666664,2,0.057183142722857586,190,5.432398558671471,294,264.0,105.65125357260885,232.1,0.0,40.637579702663515,0,1079,0
3E2ECBE0-F314-49FB-B271-F42762483208,6445,5,117.0,2,0.11326609775019396,74264,4205.796741660202,604,739.0,177.52699737829954,408.3658,0.0,69.12743524143056,0,1079,0
3D9B1E81-7F71-4E0D-BBE5-F1D7A487CD05,1049,6,16.8,6,2.0877025738798856,729,253.65586272640613,882,416.0,40.42542462041414,100.8622,-1.989993,10.739499026641274,0,1079,0
7E47271A-9402-41EB-AB36-67F25E9ADADF,1357,4,151.33333333333334,4,1.0759027266028003,158,42.498157700810616,501,452.0,122.2446746935882,411.0,0.0,39.42974560043591,0,1079,0
0DB51A8A-4907-4EAA-9E2E-1EA4B14D04FB,1203,11,89.0,7,2.1238570241064005,859,260.6275976724854,111,151.0,48.77645854193869,225.4,0.0,18.99435143710375,2,1079,0
0D0B09B9-5288-48F2-8CC9-56475F27ABF0,2358,2,116.0,1,0.1547921967769296,35,5.417726887192536,943,678.0,110.72620172831337,329.0127,0.0,60.1897071568252,0,1079,0
6B14C01A-EAA3-49A8-9309-76CD84D81B27,2206,2,1.0,2,0.33091568449682685,213,35.242520398912056,941,602.0,122.93494524659238,322.0629,0.0,46.429097018806125,0,1079,0
7D79BF7B-842E-4995-BE09-FD1FD3655FB3,961,6,164.6,1,0.3798126951092612,49,18.610822060353797,112,603.0,108.01754005215258,305.4399,0.0,49.467510151751945,0,983,0
9C5EBED9-6596-468C-AF05-09865B4D5E6E,2462,3,105.5,1,0.14825345247766045,456,67.60357432981317,727,301.0,30.88258842108438,176.1974,0.0,21.20270206460948,0,1079,0
DF69803E-1C67-4624-ADAB-3F63B21E25AC,12766,6,168.2,0,0.0,0,0.0,94,800.0,272.01823596040657,616.2964,0.0,69.88031435715163,0,1079,1
78761FDA-39E5-4EA9-A4D9-7FDC815F320C,5192,5,92.25,0,0.0,0,0.0,584,400.0,92.46812268169134,273.0,-105.7181,47.65182682857776,0,1079,0
DDB78145-F203-4785-B820-79E009E09EB1,12766,2,1.0,1,0.028591571361428793,81,2.315917280275732,934,489.0,107.71247107954655,225.0,-21.6,28.53087998287624,0,1079,0
7F340B6C-D32A-4F8B-90CD-C862EEA99414,1016,2,0.0,0,0.0,0,0.0,924,1454.0,266.8124676694529,614.7714,0.0,112.33915147179314,0,1079,0
3B353B6F-8AC4-452E-9DC5-A5FBCC9DCFED,4169,4,27.666666666666668,0,0.0,0,0.0,835,452.0,139.38648900861654,360.0,0.0,50.78063953901261,0,1079,0
EC3B46F5-6D6B-45FC-A05A-70A2224997C2,4169,4,25.666666666666668,0,0.0,0,0.0,841,452.0,140.56795375304674,363.0,0.0,51.13813628467332,0,1079,0
95A3ABCE-D88C-4314-A9E9-B8513A60052C,12766,4,296.0,3,0.08577471408428637,177,5.0607081309728965,76,120.0,43.78602802142208,115.0,0.0,15.162110248803211,0,1079,0
089F8EF0-AC2D-4868-B833-05A867DBEF61,12766,12,69.27272727272727,3,0.08577471408428637,869,24.84607551308162,289,706.0,283.5765561945709,800.0214,0.0,85.63197194250142,3,1079,0
38E168C4-670A-4DE6-BE88-9E9A6C7679F7,6759,10,85.88888888888889,4,0.21600828524929724,71,3.834147063175026,193,188.0,41.672033299477334,106.7106,0.0,20.788037441014417,0,1079,0
0E5946F9-90B0-4BC0-9696-BA28B2584FDD,7371,3,0.5,0,0.0,0,0.0,898,2144.0,301.4543571211018,1136.965,0.0,162.35072521419937,0,1079,0
20EC2CBC-C6A7-403B-ADC6-1A560025E4E4,12766,4,205.66666666666666,2,0.057183142722857586,120,3.430988563371455,278,452.0,138.34928544252642,349.4885,0.0,68.81475328547856,0,1079,0
783B3D90-1BE7-4FFC-B3A8-DDA22416F1C5,4867,3,69.5,0,0.0,0,0.0,895,251.0,51.206215060526524,121.6339,-48.79591,17.631042456852704,0,1079,0
BF613F99-2DCD-4D53-813D-35CBDD081C47,4383,4,277.3333333333333,0,0.0,0,0.0,60,451.0,88.2553476569567,240.0,0.0,19.437990574051067,0,1079,0
327067B8-5F05-47D8-B046-55DD26FB513A,12766,5,191.5,1,0.028591571361428793,152,4.345918846937177,122,412.0,89.7064373868155,317.3,-9.3,39.631950564765,0,1079,0
E1B23343-11EE-4D06-B68E-1C6E37035CB4,4692,7,69.5,0,0.0,0,0.0,468,628.0,150.16647562151206,308.1528,-144.9404,30.177150466151016,0,1079,0
C97B79D4-FD5E-452D-83B2-30FAA1368686,12766,7,69.83333333333333,1,0.028591571361428793,162,4.631834560551464,465,693.0,225.52881282746975,362.8,-25.1,27.121973947985197,0,1079,0
B603BEBA-4D07-4357-90B6-856CED27A507,12766,1,0.0,1,0.028591571361428793,42,1.2008459971800092,883,450.0,147.9564726391565,335.33,0.0,54.68384256023975,0,1079,1
B5C30833-D82F-4AFF-ABA3-B71921FC635D,12766,8,77.42857142857143,3,0.08577471408428637,34,0.9721134262885789,336,683.0,119.0214733802935,459.55,0.0,69.79628476817064,0,1079,0
FE5E6CA4-8A0C-4EF9-8E1C-50B67AD61764,4045,1,0.0,2,0.1804697156983931,504,45.47836835599506,879,138.0,13.184029110571192,82.0,0.0,3.612351909531614,0,1079,0
101E536C-C816-4B20-9C6A-6C97C7CBD9F1,7570,3,377.0,3,0.14464993394980186,80,3.857331571994716,123,208.0,43.806197575283406,213.0,0.0,18.57121708234635,1,1079,0
CD1ECB28-EEF7-4014-B417-A5A5D5041015,3590,2,768.0,3,0.3050139275766017,381,38.73676880222841,99,452.0,205.508970147436,360.6054,-9.461337,43.23242492866284,0,1079,0
0103621A-B5FB-4EAF-B661-5933B9E2990B,12766,13,68.5,3,0.08577471408428637,939,26.847485508381634,42,800.0,350.2675809903523,790.2831,-16.18726,94.79369734615668,0,1079,0
19BC1D55-5791-4C12-B27E-D8D1D52D5867,933,1,0.0,0,0.0,0,0.0,866,602.0,101.87845926386412,297.9818,-4.394419,57.514205827714,0,1079,0
4A7D9253-FDDD-405A-B7B0-ACECFA3C0672,12766,8,107.71428571428571,2,0.057183142722857586,68,1.9442268525771578,102,800.0,328.79979124275786,685.1807,-0.7576736,93.12195753817491,0,1079,0
510E2E04-AAB2-41AA-BAC8-1BFCCA3C09DF,12766,15,67.78571428571429,4,0.11436628544571517,201,5.746905843647188,20,264.0,100.19408472059135,244.6,0.0,40.41193254443457,0,1079,0
91DD3FA9-4DBB-436F-895C-F1C6C1DBDAD9,12766,6,108.0,2,0.057183142722857586,284,8.120006266645778,308,1370.0,244.98147245935027,851.17,0.0,143.67424083269916,0,1079,0
4E1662A1-23AE-4383-BA23-9721548AB53D,3821,4,9.0,0,0.0,0,0.0,821,887.0,256.34944426301814,737.0,0.0,68.96425683311777,0,1079,0
39D80A8A-0BD1-44F7-BB17-EBA6C2EF8815,12766,3,172.5,2,0.057183142722857586,21617,618.0639981200062,529,455.0,104.99139106233928,343.9453,0.0,59.27222924524284,0,1079,0
EB2E1E6A-7867-4982-9FB9-70632A10CDB9,5916,4,189.66666666666666,1,0.061697092630155506,46,2.838066260987153,272,452.0,57.855966477889766,237.6709,-45.50362,33.2725007575451,0,1079,0
1C285E62-A053-48E3-9F57-B8FB2791E2DC,1302,5,171.0,3,0.8410138248847927,725,203.24500768049157,156,452.0,103.09782119716178,391.1461,-17.72805,28.044210331132838,0,1079,0
7A2E33FB-CCD9-484B-A45A-D606B7718AA8,12766,1,0.0,2,0.057183142722857586,8,0.22873257089143034,839,151.0,52.79412615955712,288.0,0.0,14.563132682198574,2,1079,0
B162CAC1-5ECC-41A5-82DA-750E8A7DFE7B,6684,3,47.5,1,0.05460801915020946,169,9.228755236385398,739,271.0,128.28794082507878,223.5446,-3.0,21.071699904279416,0,1079,0
4B563A1D-CE3A-4E0C-BB18-464300998D19,12766,5,228.25,0,0.0,0,0.0,60,452.0,118.14450301233506,259.7622,0.0,36.275799190417416,0,1079,0
3AA438F5-B9FA-4DB5-ABE5-0FCDF077797C,12766,7,137.0,2,0.057183142722857586,46,1.3152122826257244,6,489.0,163.70572523274924,339.0,0.0,56.697614829313444,0,1079,0
DB5A98A6-9ECB-42CB-9D8D-32C1F7C7D8A8,7050,3,187.0,1,0.05177304964539007,11,0.5695035460992908,453,377.0,118.87380698043057,384.2925,0.0,20.8476563213934,1,1079,0
30B9750D-9A0B-4170-A5BF-C90D2A092FE6,6626,6,192.8,1,0.05508602475098099,158,8.703591910654996,97,152.0,28.379536463001806,121.8745,0.0,13.873198438020317,0,1079,0
5F2943CA-E070-4A84-AE21-4DF654FBACE4,3338,2,13.0,1,0.10934691431995205,53,5.795386458957459,1056,301.0,99.05547592689166,222.0672,0.0,26.093602701043736,0,1079,1
BA499951-FC9B-497B-A257-37CB581DB410,12766,4,225.0,0,0.0,0,0.0,376,988.0,188.3487751261544,494.08,0.0,61.45071593188555,0,1079,0
A0146C0A-219D-4E78-9BC2-9B62DC02D44F,12766,2,6.0,1,0.028591571361428793,5,0.14295785680714396,1036,309.0,61.77016975207356,165.7471,0.0,20.945670561979977,0,1079,0
C58977FC-E817-45E6-A8A8-F3AF3EC2D644,12766,3,498.0,1,0.028591571361428793,79,2.2587341375528744,39,489.0,122.82368589713018,280.0,0.0,36.12065089868708,0,1079,0
81149ADE-1FBF-4DEA-B7BD-33428148236F,5689,5,248.0,0,0.0,0,0.0,41,145.0,44.54542084012709,595.0482,0.0,22.634605301105,5,1079,1
3A89B0FC-9977-4FF6-A6B2-91AE0D168FD1,12766,6,153.2,5,0.14295785680714396,89,2.5446498511671627,267,188.0,22.924522196729974,83.0,-144.4463,9.514553536489311,0,1079,0
D6F046AA-8A21-41ED-92BD-CE6AFBBDC257,12766,5,125.0,6,0.17154942816857274,45,1.2866207112642956,533,472.0,134.39771408633925,799.0488,0.0,40.23474028894054,1,1079,0
A96BEA97-ED58-4E41-A8CA-51A4EF1D2650,12766,7,147.5,2,0.057183142722857586,495,14.152827823907252,172,432.0,113.55686434615608,207.31,0.0,23.58137636306932,0,1079,0
0959DAA1-AD8D-4913-9DBB-B8276F0346CB,6227,11,96.0,7,0.4103099405813393,440,25.790910550827043,55,259.0,112.60841004247682,331.374,0.0,34.72817382578288,5,1079,0
E08256B1-31CF-4C4F-8B11-25AB5404E475,3282,3,73.0,2,0.22242535039609992,81,9.008226691042047,871,472.0,93.92966352314603,570.307,-9.3125,47.795097224047396,4,1079,0
3CF93F4B-5D55-4CE2-BC88-3C72DE853BE3,12766,2,117.0,1,0.028591571361428793,26,0.7433808553971486,901,527.0,182.44768566892446,308.9905,0.0,39.79188779680969,0,1079,0
4F299892-5A7B-46C9-9776-EF49E2EC385B,4625,2,1.0,0,0.0,0,0.0,1009,250.0,18.963084934296596,373.0,0.0,17.86067872717509,2,1079,0
03305618-8601-4B76-8E80-AD1AE27609A4,2605,4,192.0,1,0.1401151631477927,125,17.51439539347409,426,803.0,244.7406081280169,949.585,-24.46836,57.49636143667597,2,1079,1
32BA210A-70F5-4937-B0AD-C2E9FDA1C70D,12766,6,196.0,3,0.08577471408428637,17,0.48605671314428944,20,479.0,117.86567207124322,301.8219,0.0,41.72978027868678,0,1079,0
2877D2BE-ADF5-4E02-B930-7FEAE4EAC2E3,10475,6,167.6,2,0.06968973747016706,508,17.701193317422433,161,479.0,56.47896599677767,222.0,-5.15977,28.15600889987654,0,1079,0
F4B22715-8AD5-43E3-9B1D-CEB6AA6B186B,1199,4,300.0,0,0.0,0,0.0,91,603.0,124.33465106672811,490.9829,0.0,64.97272592398589,0,1079,0
E4731289-4021-456C-B1C0-35471BE3887E,2239,4,40.333333333333336,2,0.3260384100044663,452,73.68468066100938,867,301.0,52.959359156817115,200.7087,-222.5,17.222778722654848,0,1079,0
FE508FA3-95CA-46C7-8F8F-C489B7E9A41B,3601,2,1.0,3,0.3040821993890586,329,33.34768119966676,983,301.0,84.67330853613204,266.1736,0.0,44.07896003351804,0,1079,0
458C9317-2ED9-4E0D-A157-FEEB84349913,9471,11,92.6,4,0.15415478830112975,1011,38.96262274311054,46,739.0,92.34587522318533,377.7464,0.0,63.24390955633074,0,1079,0
8066BFEF-9678-40A1-8F55-0CDD267C2FEC,12766,5,44.75,1,0.028591571361428793,282,8.06282312392292,792,107.0,43.50998733340724,99.2,-2.117635,9.449640806200428,0,1079,0
45B4C5AF-AD77-4D6E-A306-29B600B035B0,6560,2,32.0,0,0.0,0,0.0,939,251.0,61.87296862631207,124.5935,0.0,22.063379004714758,0,1079,0
F1CEC826-C74D-4DF2-8C04-3FC8C9379645,12766,3,265.0,0,0.0,0,0.0,440,678.0,49.62423317457965,539.6312,0.0,27.43065275587235,0,1079,0
48C35BFD-4DA0-43C5-92DE-4AEC3E5D6D0A,12766,2,231.0,0,0.0,0,0.0,740,151.0,32.618131432585535,150.0,0.0,11.989984517751749,0,1079,0
3BB36FED-8F33-4EB6-A9E1-EEC15C9BE2E4,5585,3,190.0,1,0.06535362578334826,45,2.9409131602506715,587,266.0,99.89320732213548,1322.0,0.0,40.37564972615007,6,1079,0
59714C45-7F19-4ADF-AB64-383589441535,3972,1,0.0,0,0.0,0,0.0,967,887.0,152.02145117465054,545.627,0.0,84.08336753941228,0,1079,0
D3BA5D04-B303-4EC7-BAC7-84B8E1F6765C,105,11,94.3,2,6.9523809523809526,226,785.6190476190477,93,346.0,59.63129406270662,479.1862,-0.001,46.45478398063992,1,1079,0
FEB0DC7B-70AE-4770-A41D-63203CDEC0D7,4591,4,95.0,2,0.15900675234153777,16,1.2720540187323022,780,753.0,191.19072832440273,568.3344,-30.0859,73.93512752923945,0,1079,0
385D0432-7208-4080-8224-C6B79E54406D,4855,6,182.4,1,0.07518022657054582,290,21.80226570545829,49,206.0,41.203941180662085,219.1518,0.0,19.478894060774618,5,1079,0
B9E051C8-32D0-4223-A2D5-FA7E228CE28A,12766,12,77.18181818181819,2,0.057183142722857586,262,7.490991696694343,97,256.0,122.13387541571343,230.2,0.0,33.539841344024076,0,1079,0
08F51991-D070-4C61-972E-E73585D7A7C8,12766,6,179.0,4,0.11436628544571517,436,12.465925113582953,50,301.0,114.47915850863907,223.91,0.0,38.251695464820216,0,1079,0
CBDE2D9A-4FBA-476B-8A6F-3BD26AC07A7D,12766,4,336.3333333333333,2,0.057183142722857586,126,3.6025379915400277,48,78.0,12.163708967263014,294.0802,0.0,2.745319713150557,5,1079,0
67013822-50EA-4C0C-A499-E18A86BF8D0A,1263,2,920.0,5,1.444972288202692,229,66.1797307996833,23,99.0,9.959457201563477,143.6828,0.0,6.718619248569627,5,1079,0
CEA0063D-D90E-4C37-A135-A4E0ABFEC701,12255,4,206.0,8,0.2382700938392493,367,10.930640554875561,319,148.0,54.14381796450921,123.6762,0.0,17.08525234116421,0,1079,0
BCB99DFB-301D-47A7-BAE5-4346EE59A479,5193,3,460.5,1,0.07028692470633545,3,0.21086077411900636,15,400.0,134.14932682025818,4310.928,-5.565529,31.31474874675015,1,1079,0
9E00283D-2CBB-4BEF-9B06-1E66D4686550,12766,4,139.33333333333334,3,0.08577471408428637,61,1.7440858530471564,510,259.0,92.80516540353942,584.0,0.0,39.23785735269231,5,1079,0
E019CCCA-A54F-4A7E-821E-C3590B3DA268,12766,14,63.84615384615385,1,0.028591571361428793,15,0.42887357042143187,87,887.0,94.07911082897782,455.0,0.0,64.30704929624861,0,1079,0
71A4FDF8-3D80-481F-AFF5-B7489AA6400B,5221,5,183.75,0,0.0,0,0.0,188,256.0,104.35638631239247,243.4782,-16.89596,43.0992037111978,0,1079,0
DD28E303-2043-4765-9DBC-00AB4836A5FF,7162,3,59.5,2,0.10192683607930746,114,5.809829656520526,800,271.0,69.67243157375603,128.7,0.0,19.085914427890508,0,1079,0
C3066597-CB16-4B8F-BBAB-4EF7BDCFF6FC,5295,8,125.42857142857143,5,0.34466477809254015,2133,147.03399433427762,40,489.0,73.47218075363962,348.0,0.0,42.60197981827367,0,1079,1
4A139140-8535-4803-9239-67A5E2757A68,4783,5,110.25,2,0.15262387622830859,240,18.314865147397033,497,232.0,71.83903564607166,198.6288,-8.400001,27.142347978224773,0,1079,0
0BF3CDD0-DF96-496B-9134-F2849E801EBF,5462,7,71.0,2,0.13365067740754302,430,28.73489564262175,483,284.0,121.05313603491722,250.3086,0.0,31.30313209775122,0,1079,0
81E7573E-370D-41FF-94AD-2CF63FD8095E,3380,3,69.0,0,0.0,0,0.0,771,450.0,108.25063742352435,192.98,0.0,22.339461104569025,0,1079,0
B67A6759-A83E-488C-8696-4C5E87CD94E1,2058,4,163.33333333333334,3,0.532069970845481,564,100.02915451895043,405,1039.0,52.02411349636584,417.5107,0.0,35.411604788664725,0,1079,0
702BC098-B23F-4DB2-8277-D6F642CA8B28,12766,4,166.33333333333334,4,0.11436628544571517,407,11.636769544101519,470,314.0,34.61264519263761,109.9,-57.49477,17.106388731948147,0,1079,0
AE54E534-A74D-46DC-8F22-8C0F7C94B5F6,3370,4,269.3333333333333,1,0.10830860534124628,360,38.99109792284866,167,301.0,67.1860757035059,264.1913,0.0,43.31499745202301,0,1079,0
D929BBFD-057B-4A77-B3AE-032C4BCE5DCA,12766,6,135.0,0,0.0,0,0.0,202,452.0,169.00252808393537,339.0,-214.6522,54.798893237364375,0,1079,0
582A4AA7-2C97-4452-8B75-B9B6B7DD2790,12766,12,58.18181818181818,1,0.028591571361428793,71,2.0300015666614444,263,251.0,105.88250382299071,248.5,-127.6779,48.110213519355526,0,1079,0
52732ACA-3F3D-41EB-A1C3-5E7DB087D478,12766,7,103.83333333333333,0,0.0,0,0.0,248,203.0,46.131845044371545,115.0,0.0,21.592826345989796,0,1079,0
30A963E2-56DC-4C6F-85FE-19F9FD54A91D,3606,5,171.0,0,0.0,0,0.0,178,452.0,41.36936824833244,185.661,-10.81999,30.435660305460626,0,1079,0
68EEE1C6-80EB-449A-855A-A3EB182BEC07,2410,5,201.25,15,2.271784232365145,740,112.0746887966805,265,452.0,116.46630789502278,430.0,0.0,41.636483538811234,0,1079,0
FCEE839F-3F98-48A6-98A7-8D6BB1B743CA,12766,7,84.83333333333333,1,0.028591571361428793,187,5.346623844587184,448,269.0,67.6271268405653,533.8332,0.0,23.62763155324373,6,1079,0
3332C3FD-EFD6-4F55-B9DF-F37C156D5C58,12766,5,84.0,1,0.028591571361428793,404,11.550994830017233,556,753.0,163.89194778791887,415.7583,-40.73291,83.93095747217787,0,1079,0
DEDF2C8D-203D-46B8-AA25-2DC6F0A3ED75,5236,2,1.0,0,0.0,0,0.0,841,490.0,104.44264402597847,295.363,0.0,42.32141552700393,0,1079,0
F88C8391-493F-46C4-ACA6-90849D55A536,12766,1,0.0,3,0.08577471408428637,2325,66.47540341532195,1071,339.0,77.10808972481263,179.3701,-30.61992,20.1738453805599,0,1079,0
703A4E81-90DE-4C1A-A628-96004C4CDBC5,3380,4,165.33333333333334,1,0.10798816568047338,266,28.72485207100592,566,301.0,81.73231808309755,127.6,0.0,10.937280408399904,0,1079,0
134082F5-20EE-4BF6-BF65-99DD9D94FF79,4846,3,175.0,1,0.07531985142385472,16,1.2051176227816756,699,377.0,105.33442757960972,233.6672,0.0,39.70048611607553,0,1079,0
891C53D5-3FCA-44CD-AA86-AB4177A748C4,2447,4,339.6666666666667,8,1.193297915815284,177,26.40171638741316,28,159.0,26.466143244456592,72.52126,0.0,9.825480824219172,0,1079,0
5F9C4547-A81F-43B4-83D1-13C75F9A5B82,1097,2,573.0,2,0.6654512306289881,10029,3336.9051959890608,474,301.0,72.53184182558147,170.9804,0.0,21.85172224605117,0,1079,0
596E0C13-45F2-4528-82B0-67DE8C99E9D5,9725,2,796.0,3,0.11259640102827764,309,11.597429305912597,238,271.0,50.08024937056205,234.7766,-82.45698,15.625478281199877,0,1079,0
AFFD3861-8CE7-4386-B3CA-B427D9CB71FD,8478,4,326.6666666666667,0,0.0,0,0.0,51,251.0,71.284024033975,122.0282,0.0,13.25368437829192,0,1079,0
7D4391B2-5728-488A-9F43-F11A6A98C583,2706,3,422.0,0,0.0,0,0.0,185,452.0,66.38276146087763,319.56,-266.6347,37.560574553889474,0,1079,0
ECF72A82-D21D-4399-8DA5-9C3CF153E3C1,1109,2,937.0,9,2.9621280432822363,765330,251889.49504057708,76,451.0,37.20543873643236,540.1393,0.0,40.84236229891716,5,1079,0
CCB80281-C883-469C-AD11-C4D27D11A485,12766,6,174.2,0,0.0,0,0.0,134,1083.0,269.15367369581804,2000.527,-98.87186,123.52243910261765,4,1079,0
A72CBAE4-05E9-4164-B9DA-AA5FF0A39B10,8314,2,35.0,0,0.0,0,0.0,1006,825.0,299.70049683012496,2176.88,0.0,113.6109805862828,4,1079,0
D26CB470-C959-4C4A-82B4-09BA54EE72E6,12766,8,104.28571428571429,4,0.11436628544571517,254,7.262259125802913,279,266.0,148.35734660075917,235.5,-26.8,22.461607604727277,0,1079,0
3E4F934A-22F9-4600-8BB4-8AA3E9C087FB,12766,6,178.2,3,0.08577471408428637,17,0.48605671314428944,109,489.0,56.090392866485786,251.0,-5.003362,24.22631195892766,0,1079,0
02BA5F51-59B4-4241-A510-5A266306282B,12766,3,305.0,5,0.14295785680714396,571,16.32578724737584,388,104.0,15.467242172388458,62.5,-125.2329,7.155952488136703,0,1079,0
85FB3038-427D-4E5A-9C5C-56E9B64A6AC4,2006,2,335.0,1,0.18195413758723827,87,15.83000997008973,657,1662.0,329.15638286001536,727.0,0.0,122.2397427996541,0,1079,0
A0FE2471-47AB-42E3-A823-0B978173C4D6,3051,5,200.75,2,0.23926581448705342,615,73.57423795476893,236,451.0,71.09529681861993,226.9861,0.0,60.65538105328667,0,1079,0
E84D8F35-5DED-432C-872B-BB6B793DA00D,7993,2,12.0,1,0.045664956837232575,87,3.972851244839234,976,693.0,141.48223457689522,395.52,0.0,55.92604106680817,0,1079,0
3D628AD5-874B-4E64-A57D-D1C6EDB91862,12766,6,189.6,2,0.057183142722857586,21,0.6004229985900046,38,377.0,128.5537165745023,309.1003,0.0,33.46487845754621,0,1079,0
F1B45926-7AE0-4CA1-B40A-C46260188C67,1561,2,0.0,0,0.0,0,0.0,986,452.0,94.7216742375634,353.0,-10.97358,42.82978918648131,0,1079,0
B0DFA93B-E5B3-4A08-B1BB-431B7C523AF7,12766,5,224.75,4,0.11436628544571517,366,10.464515118282938,78,259.0,64.40168880335379,233.2703,0.0,20.141391313616904,0,1079,0
65E5D0F8-52B5-4A98-A61C-E26A92BA8A86,12766,14,57.15384615384615,4,0.11436628544571517,130,3.716904276985743,228,276.0,59.49211290289816,267.5386,0.0,35.84335793771758,0,1079,0
BF8835C5-990C-426F-B526-B722CDC26D5F,2491,3,430.0,2,0.293054997992774,134,19.634684865515858,112,452.0,110.69349635385095,187.4053,0.01310423,19.453446723803676,0,1079,0
8D099868-8322-4ED7-B0AC-732C59DF4466,12766,9,110.125,3,0.08577471408428637,530,15.15353282155726,90,100.0,25.52702636745571,71.3,0.0,7.683544868858048,0,1079,0
D5FE6817-1890-46E9-A1C2-E36AEC24D09E,6370,5,131.5,1,0.05729984301412872,1,0.05729984301412872,441,775.0,163.3508201907622,457.2,0.0,49.039950976477705,0,1079,0
D232FB56-3008-4BE3-AE13-006A8B011A04,12766,5,193.5,0,0.0,0,0.0,164,452.0,144.16558399356822,305.7999,0.0,35.770301975639846,0,1079,0
A6575B86-32B9-4A08-A709-A89581E4E58C,8758,12,81.54545454545455,1,0.04167618177666133,19,0.7918474537565654,37,470.0,143.07113707470015,349.1821,0.0,65.35672572320082,0,1079,0
FAD5955E-330A-4F2B-BA3C-AF46A7EB9141,2963,3,146.5,1,0.12318596017549781,23,2.8332770840364496,641,301.0,0.5972207547707631,5.451586,0.0,0.37373788608073205,0,1079,0
FCF47850-2BD4-43B9-A61B-74F4F893419D,1394,3,163.5,1,0.2618364418938307,48,12.568149210903874,602,887.0,84.41252914208563,295.5011,0.0,51.52169062321551,0,1079,0
621D22C0-464B-4623-A92C-4F152A8DB7B9,1644,4,151.33333333333334,0,0.0,0,0.0,475,887.0,84.17312859113086,296.2057,0.0,51.474541434655556,0,1079,0
60DE7DBA-7A39-48ED-8C19-37BA7939D964,5123,2,511.0,3,0.21374194807729846,441,31.42006636736287,419,129.0,7.29274265791051,933.0,0.0,13.277356571517926,5,1079,0
47A5FFAD-993D-4B88-8A5D-8860C7C5D531,3443,3,72.5,1,0.10601219866395585,8,0.8480975893116468,783,734.0,157.31898779443355,394.5086,0.0,47.29620105660514,0,1079,0
BD438B48-65EE-42A9-8504-2CA87CE3D9BA,8314,3,224.0,1,0.043901852297329805,5,0.21950926148664904,555,825.0,289.31932532819474,702.64,0.0,110.93444932018649,0,1079,0
A8A5245D-E7DA-429A-B6C0-0C8B76505476,12766,3,234.0,3,0.08577471408428637,167,4.774792417358609,447,266.0,150.4139556091179,237.6,0.0,22.07533082847917,0,1079,0
D61AD443-F61E-4E59-A4AC-C0A5AF47F6E9,4745,7,89.33333333333333,4,0.3076923076923077,684,52.61538461538461,372,1524.0,430.6630898754245,804.0,0.0,54.48192801238242,0,1079,0
B974679A-1ECF-4E81-BA23-1882B09D8C39,9576,4,161.0,4,0.15246449456975772,59339,2261.7726608187136,422,395.0,149.4874358446542,589.0604,0.0,60.84401211441458,1,1079,0
8ECEA5F6-88CB-472C-986C-087ECC5B0128,12766,2,114.0,2,0.057183142722857586,767120,21933.166222779255,904,555.0,76.07542098938563,272.2656,0.0,76.8469799513207,0,1079,0
015D38B7-1E72-4215-89EE-60DA1BE3D511,4787,3,218.0,4,0.3049926885314393,42,3.2024232295801127,449,225.999,37.686660245039214,111.6028,0.0,15.267543530470423,0,1079,0
0B5AD3F1-F959-45DA-9F0A-ABB53C99CAF5,12766,2,34.0,1,0.028591571361428793,5,0.14295785680714396,852,412.0,88.62090699530827,282.23,-6.86,34.97981162966225,0,1079,0
2890FA10-3AB3-494A-9979-3EBA965EFC67,5112,6,140.4,0,0.0,0,0.0,170,188.0,39.74523649634076,99.82724,0.0,18.776444937093245,0,1079,0
62DD5160-6FC9-4DDE-ADEE-2D5C01D717D4,10034,10,71.44444444444444,2,0.0727526410205302,70,2.546342435718557,248,479.0,59.218525846346196,232.0,0.0,19.902981275700462,0,1079,0
C383D645-F93C-45E1-A259-52EE6554D9C3,12766,6,169.8,0,0.0,0,0.0,16,489.0,79.97909171151082,234.9138,0.0,26.004967643173423,0,1079,0
54742AD1-B566-4347-81B8-8A0D98593C11,12766,7,143.66666666666666,1,0.028591571361428793,329,9.406626977910072,3,693.0,242.56157494828153,394.6,0.0,31.275676964423948,0,1079,0
