id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_falha,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,taxa_sobrecargas_ano,p90_utilizacao,delta_utilizacao,utilizacao_tendencia_90d,dias_acima_80pct_limite,dias_com_dados_util,vai_falhar
A72CBAE4-05E9-4164-B9DA-AA5FF0A39B10,8274,2,35.0,0,0.0,0,0.0,-1,966,825.0,297.29344981788006,2176.88,0.0,113.68476502881293,0.17645636934977038,451.51187999999996,116.20416783644094,0.24821423539903892,0,1039,0
D26CB470-C959-4C4A-82B4-09BA54EE72E6,12726,8,104.28571428571429,4,0.11472575829011472,254,7.2850856514222855,377,239,266.0,147.9482735079347,235.5,-26.8,22.36931158769213,0.0,174.6,-6.064122273366792,0.13282665212427758,0,1039,0
3E4F934A-22F9-4600-8BB4-8AA3E9C087FB,12726,6,178.2,3,0.08604431871758604,17,0.4875844727329876,312,69,489.0,55.838534940893,251.0,-5.003362,24.16620883265369,0.0,89.0,-1.8536583976831196,-0.16274814448977581,0,1039,0
02BA5F51-59B4-4241-A510-5A266306282B,12726,3,305.0,5,0.14340719786264342,571,16.37710199591388,665,348,104.0,15.360417106808917,62.5,-125.2329,7.1087500656222575,0.0,24.4751,1.330216038484295,0.03689696979352453,0,1039,0
85FB3038-427D-4E5A-9C5C-56E9B64A6AC4,1966,2,335.0,1,0.1856561546286877,87,16.15208545269583,529,617,1662.0,329.07019389479746,727.0,0.0,123.27165196950848,0.0,477.0,-87.39797167257524,1.020852368604994,0,1039,0
A0FE2471-47AB-42E3-A823-0B978173C4D6,3011,5,200.75,2,0.2424443706409831,615,74.5516439721023,26,196,451.0,72.76309602453566,226.9861,0.0,61.087706407213425,0.0,184.66266,-31.170142256788743,0.022535417065854154,0,1039,0
E84D8F35-5DED-432C-872B-BB6B793DA00D,7953,2,12.0,1,0.04589463095687162,87,3.9928328932478308,294,936,693.0,139.6159146799889,395.52,0.0,54.437411694808,0.0,217.344,37.57851124593702,-1.5808389540549213,0,1039,0
3D628AD5-874B-4E64-A57D-D1C6EDB91862,12726,5,228.0,2,0.05736287914505736,21,0.6023102310231023,376,35,377.0,128.7311641995408,309.1003,0.0,33.58953330118775,0.0,173.0347,-9.454273795991412,-0.006837784080111216,0,1039,0
F1B45926-7AE0-4CA1-B40A-C46260188C67,1521,2,0.0,0,0.0,0,0.0,-1,946,452.0,95.0386596773913,353.0,-10.97358,42.735231938793284,0.0,153.0,-14.621993010724623,-0.18963406547684608,0,1039,0
B0DFA93B-E5B3-4A08-B1BB-431B7C523AF7,12726,5,224.75,3,0.08604431871758604,291,8.346298915605846,63,38,259.0,64.98966311183545,233.2703,0.0,20.172698381512664,0.0,91.79,-14.492165349489774,0.023838510641413138,0,1039,1
65E5D0F8-52B5-4A98-A61C-E26A92BA8A86,12726,14,57.15384615384615,4,0.11472575829011472,130,3.7285871444287286,257,188,276.0,59.85405003082183,267.5386,0.0,35.80432222077101,0.0,104.0428,-0.6389296575193626,-0.07666561609075383,0,1039,0
BF8835C5-990C-426F-B526-B722CDC26D5F,2451,3,430.0,2,0.2978376172990616,134,19.955120359037128,383,72,452.0,110.36337976820357,187.4053,0.01310423,19.30082743363244,0.0,134.65218,-6.119242999104031,0.07359262981031282,0,1039,0
8D099868-8322-4ED7-B0AC-732C59DF4466,12726,9,110.125,3,0.08604431871758604,530,15.201162973440201,489,50,100.0,25.244214128755683,71.3,0.0,7.337635348148046,0.0,34.0,0.5599988365220945,0.06777777779559004,0,1039,0
D5FE6817-1890-46E9-A1C2-E36AEC24D09E,6330,5,131.5,1,0.05766192733017377,1,0.05766192733017377,947,401,775.0,164.18270036698414,457.2,0.0,49.24579055281266,0.0,230.4,-23.91307031837303,0.01593626202180807,0,1039,0
D232FB56-3008-4BE3-AE13-006A8B011A04,12726,5,193.5,0,0.0,0,0.0,-1,124,452.0,144.10137977163052,305.7999,0.0,35.91307443220965,0.0,187.2025,-9.149421760828062,-0.024443228178734993,0,1039,0
A6575B86-32B9-4A08-A709-A89581E4E58C,8718,11,79.5,1,0.04186740077999541,19,0.7954806148199128,1026,99,470.0,141.71462661481723,349.1821,0.0,65.15964429320695,0.0,221.7407,-25.25872905386045,0.5669678473627504,0,1039,0
FAD5955E-330A-4F2B-BA3C-AF46A7EB9141,2923,3,146.5,1,0.12487170715018817,23,2.872049264454328,811,601,301.0,0.6085021489791709,5.451586,0.0,0.37522604387059716,0.0,1.1606446,-0.30651840587438695,-0.00023851887077276076,0,1039,0
FCF47850-2BD4-43B9-A61B-74F4F893419D,1354,3,163.5,1,0.2695716395864106,48,12.93943870014771,711,562,887.0,85.07045809279352,295.5011,0.0,51.90382379900247,0.0,155.99729999999994,-14.061911240941669,-0.28064924350293563,0,1039,0
621D22C0-464B-4623-A92C-4F152A8DB7B9,1604,4,151.33333333333334,0,0.0,0,0.0,-1,435,887.0,84.83147236468173,296.2057,0.0,51.856656973258325,0.0,155.72665999999998,-14.066374451873088,-0.2806427206989125,0,1039,0
60DE7DBA-7A39-48ED-8C19-37BA7939D964,5083,2,511.0,3,0.21542396222703128,441,31.6673224473736,77,379,129.0,6.885547531240169,933.0,0.0,13.083919673003981,0.35903993704505216,28.0,11.392461728019091,0.18780902306182234,0,1039,0
47A5FFAD-993D-4B88-8A5D-8860C7C5D531,3403,3,72.5,1,0.10725830149867764,8,0.8580664119894211,717,743,734.0,157.64107044053407,394.5086,0.0,47.506190621203835,0.0,216.40617999999998,3.764411629450507,0.17953878944842605,0,1039,0
BD438B48-65EE-42A9-8504-2CA87CE3D9BA,8274,3,224.0,1,0.044114092337442595,5,0.22057046168721295,515,515,825.0,285.63647642479935,702.64,0.0,110.72421253489357,0.0,463.01,128.44057913075625,0.2672374161415243,0,1039,0
A8A5245D-E7DA-429A-B6C0-0C8B76505476,12726,3,234.0,3,0.08604431871758604,167,4.78980040861229,377,407,266.0,149.9891173104339,237.6,0.0,21.96149203102736,0.0,176.5,-5.87760496475488,0.1412037151361658,0,1039,0
D61AD443-F61E-4E59-A4AC-C0A5AF47F6E9,4705,7,89.33333333333333,4,0.3103081827842721,684,53.06269925611052,594,332,1524.0,430.48970706727255,804.0,0.0,54.99218509428025,0.0,498.0,-14.199429243198495,-0.0092141010554002,0,1039,0
B974679A-1ECF-4E81-BA23-1882B09D8C39,9536,4,161.0,4,0.1531040268456376,59339,2271.259962248322,349,382,395.0,148.77853542663635,589.0604,0.0,61.63972384666337,0.0382760067114094,210.35129999999998,8.807196881234006,0.07835410925259506,0,1039,0
8ECEA5F6-88CB-472C-986C-087ECC5B0128,12726,2,114.0,2,0.05736287914505736,767120,22002.105924878204,466,864,555.0,79.00220437168272,272.2656,0.0,76.8208347778961,0.0,169.3359,-79.00220437168272,0.0,0,1039,0
015D38B7-1E72-4215-89EE-60DA1BE3D511,4747,3,218.0,3,0.23067200337054983,32,2.460501369285865,363,409,225.999,37.301749675530594,111.6028,0.0,15.2236809888529,0.0,56.96411,-0.4031549914256587,-0.002024401048519476,0,1039,1
0B5AD3F1-F959-45DA-9F0A-ABB53C99CAF5,12726,2,34.0,1,0.02868143957252868,5,0.14340719786264342,535,812,412.0,88.19981417029324,282.23,-6.86,35.28843758901268,0.0,136.24399999999994,0.2560700889660268,0.39184819113464064,0,1039,0
2890FA10-3AB3-494A-9979-3EBA965EFC67,5072,6,140.4,0,0.0,0,0.0,-1,130,188.0,39.700557101681355,99.82724,0.0,18.81536562074297,0.0,65.65067599999999,-7.249612007946787,0.098719628390435,0,1039,0
62DD5160-6FC9-4DDE-ADEE-2D5C01D717D4,9994,10,71.44444444444444,1,0.03652191314788873,24,0.8765259155493296,1018,208,479.0,59.3594610694278,232.0,0.0,19.944169423809573,0.0,86.0,-13.708535143501877,-0.05533604971811862,0,1039,1
C383D645-F93C-45E1-A259-52EE6554D9C3,12726,4,222.33333333333334,0,0.0,0,0.0,-1,159,489.0,79.66038220163713,234.9138,0.0,25.8312074002552,0.0,110.0,-5.246724794229721,0.2562716361873059,0,1039,0
54742AD1-B566-4347-81B8-8A0D98593C11,12726,6,78.0,1,0.02868143957252868,329,9.436193619361937,811,436,693.0,243.04080464770726,394.6,0.0,31.225467640277365,0.0,277.9,-20.66567347486773,0.05726100730292845,0,1039,0
951EF7D8-8780-48A6-98B0-90BC0148854F,8191,6,161.0,7,0.3119277255524356,441,19.65144670980344,54,15,245.0,86.44742500386195,227.1,-31.51968,33.60772391420608,0.0,133.1,-2.3518432137384906,0.6075282225056959,0,1039,0
353B1324-0EB2-4EDB-BB3A-B5C518F87B68,4304,3,184.0,2,0.1696096654275093,309,26.204693308550187,254,450,452.0,131.6163491981936,266.0704,-62.73737,41.46253397683849,0.0,188.62752,-32.690095494489896,0.14565898514210768,0,1039,0
E982614A-95D5-40B5-9990-9989ECF9F50C,8437,4,160.0,2,0.08652364584567974,70,3.028327604598791,402,336,269.0,75.6162995795043,479.926,0.0,18.67333590695595,0.21630911461419938,100.3928,-3.111544605738871,0.11975535571143102,0,1039,0
DD549033-7750-4EC7-B238-D207A907376E,12726,14,61.38461538461539,8,0.22945151658022944,409,11.73070878516423,269,10,159.0,40.24107918241799,135.6324,-25.27,13.494648782917679,0.0,55.861025999999995,2.143553811350067,0.015191020217424675,0,1039,0
C87E7066-6AF7-4E62-80CE-BBDC10C985C2,2143,2,195.0,0,0.0,0,0.0,-1,618,250.0,59.11431070681427,237.9838,-72.89876,23.150219415476585,0.0,89.60001,-5.522948205271064,-0.14009622564154062,0,1039,0
D89AE226-4A70-4E95-8F42-9ABB15BED2BD,9156,7,159.83333333333334,2,0.07972913936216688,168,6.697247706422019,659,71,693.0,232.4603432294136,433.0719,0.0,63.423252589930065,0.0,310.16603999999995,-16.616710917685197,0.06020042467499081,0,1039,0
43310AF9-A91A-4A1E-B1EA-3AB22FD0600A,1208,3,196.0,2,0.6043046357615893,166,50.157284768211916,401,638,226.0,35.901419725427864,162.3192,-53.42881,21.876458467359143,0.0,65.249862,18.074260778275836,-0.07235014631087132,0,1039,0
71325C08-995D-45AA-B1B6-858700B36BD8,9717,2,17.0,3,0.11268910157456005,2772,104.12472985489349,654,1013,1270.0,323.1350882280617,719.64,0.0,111.90187235515128,0.0,459.52,51.305386308975415,0.1150524601799062,0,1039,0
DCB79EDB-51DA-42CC-8D88-BAFDB7C9D1F2,10025,5,209.0,1,0.03640897755610972,29,1.055860349127182,836,191,407.0,47.772779129814815,189.8231,0.0,33.445198213817285,0.0,94.60324,-19.039623275555552,-0.13767415904197053,0,1039,0
70D97D06-EEDB-4620-AACA-3C3774C72A47,2122,3,174.5,4,0.6880301602262017,420,72.24316682375117,396,646,451.8,57.35494121460173,205.4536,0.0,22.255955492265745,0.0,88.271676,18.952914375290256,0.00539875157676649,0,1039,0
D0F53A9B-B47B-4FCD-BEE4-D44CEA55CEDA,1796,3,328.0,0,0.0,0,0.0,-1,335,753.0,0.4856877387538736,239.9767,0.0,9.633401755544545,0.0,0.0,-0.4856877387538736,0.0,0,1039,0
1C0E435A-C134-4347-89B4-E66983185C67,12726,2,183.0,0,0.0,0,0.0,-1,788,518.0,72.86356025994095,207.0313,0.0,33.98423974564893,0.0,120.3125,38.84038054175659,-0.00939528524394221,0,1039,0
B6565142-0266-48A2-8635-79C0D8A9A75A,4585,2,0.0,0,0.0,0,0.0,-1,971,250.0,19.16852557109774,105.0,0.0,17.863347930150713,0.0,45.0,-14.329868163690332,0.02043136326843851,0,1039,0
7DEE2F6C-25B1-4C45-9165-277335D80FDB,5884,5,241.75,1,0.06203263086335826,22,1.3647178789938816,465,3,377.0,43.284286244419604,177.0,0.0,30.485528769899382,0.0,87.0,-15.53220291108627,-0.09678201012473828,0,1039,0
7C2EE4F9-48BD-4695-AE5C-745084D36E91,12726,2,63.0,3,0.08604431871758604,182,5.22002200220022,942,967,101.0,0.7645220195907823,86.70906,0.0,5.791838037837158,0.0,0.0,-0.7645220195907823,0.0,0,1039,0
A467E6AC-6954-4289-B08E-5203E6AED0A9,1522,1,0.0,1,0.23981603153745074,112,26.85939553219448,102,967,301.0,45.98285184634936,112.9607,0.02827294,15.151358087512508,0.0,65.441344,-7.4577107205546085,0.0637492578778871,0,1039,0
4641D0B3-55D2-4610-8CA9-64F5108FBD2A,505,9,110.125,0,0.0,0,0.0,-1,118,678.0,143.60275791873875,383.0,0.0,60.70725720772831,0.0,219.2383,-27.842186931084427,-0.17815671116245196,0,1039,1
EABA266E-5971-4319-B289-76B58959B272,4580,1,0.0,0,0.0,0,0.0,-1,960,99999.0,197.72344845730115,646.422,-17.73434,134.9515563477663,0.0,393.4256,65.44407044701981,0.8094931151191602,0,1039,0
645D282B-61B4-4513-B5F7-D2A9D16695E7,6838,3,126.0,0,0.0,0,0.0,-1,700,489.0,127.51217910305407,251.0,0.0,30.02109056794793,0.0,168.0,-0.8670402141651721,-0.032418325536429926,0,1039,0
EDAE9693-FF75-41C4-A9F9-1EC775DCAC2C,12726,7,90.5,7,0.20077007700770078,313,8.977290586201477,381,401,269.0,65.50855917061449,116.8,0.0,18.354103038922464,0.0,88.2,-4.254037565676214,0.11916263096033093,0,1039,1
54DF2AC2-08E8-4796-9F51-0AE512D10818,12726,5,137.75,5,0.14340719786264342,413,11.845434543454346,63,388,259.0,64.70050478515064,233.9981,0.0,19.747675568053552,0.0,90.8,-14.190567159919155,0.07466995949889839,0,1039,1
886124C7-24B2-407F-AFE9-3E8C5C2B6FBA,3313,3,94.5,0,0.0,0,0.0,-1,744,452.0,70.86621057918705,237.7979,-3.7,35.266080472925886,0.0,118.92611999999998,-5.535421137829033,-0.09006482829951493,0,1039,1
E7B3BDAE-CD94-4E23-9BDA-CB3572944E67,3368,2,20.0,1,0.1083729216152019,62,6.7191211401425175,96,911,451.0,134.21130828524787,270.0,0.04254523,18.960349219482364,0.0,158.35332,-5.033738765186143,0.19180455718458458,0,1039,0
2D0CC930-23BF-467A-994D-7E1B7264918D,12726,4,275.6666666666667,0,0.0,0,0.0,-1,118,265.0,56.8839085275837,160.4732,-3.172758,27.271438014098432,0.0,90.71334,-4.703385440238023,-0.054872711410697335,0,1039,0
3BCC6676-AA3F-4F9F-A889-E02D04919D2C,12726,4,251.66666666666666,2,0.05736287914505736,20,0.5736287914505737,167,169,226.0,37.18678437152275,170.0,-0.5851979,19.240074668443583,0.0,58.0,-9.840333754238799,-0.11232948283513317,0,1039,0
9E962D84-5185-4D44-BE32-7738296BE4CD,12726,4,248.66666666666666,3,0.08604431871758604,280,8.030803080308031,189,178,452.0,147.0522334308299,949.8596,-165.315,36.70371851768251,0.02868143957252868,190.93873999999997,-9.237866154595338,-0.025169970712110346,0,1039,0
B372A68C-1DA1-4CC9-8D63-0DF99DDCEBE9,7210,6,183.4,1,0.05062413314840499,375,18.98404993065187,169,3,377.0,108.56669315340648,246.0,-29.4,34.562640593527306,0.0,152.7,-19.190743003715113,-0.5520520935713317,0,1039,0
2FC0AB13-853C-4DE0-9B92-83F046AB2B4A,4462,5,205.5,1,0.0818018825638727,8,0.6544150605109816,916,91,792.0,119.52792840984694,436.0,-35.98437,76.61788463789192,0.0,229.0,-39.31766606416792,-0.193939066551511,0,1039,0
7385215F-E55C-47DD-BD9F-64A206D48BEE,6993,6,156.8,0,0.0,0,0.0,-1,128,400.0,91.13509215297812,271.0,0.0,47.98886295503907,0.0,157.0,-26.23864153569417,-0.27524374294044435,0,1039,0
6865C41D-68D9-4AF3-9CFC-4C8AE008CBC1,12726,3,214.0,2,0.05736287914505736,46,1.3193462203363193,218,483,407.0,105.92613713805913,271.02,0.0,25.442633633993513,0.0,134.39,1.5437610100890282,0.14770688768150775,0,1039,0
ED71725D-711F-4F01-89D3-49238120657A,-35,7,136.33333333333334,2,0.0,1188,0.0,420,90,452.0,93.744786786601,451.0,0.0,38.081821278816236,0.0,135.40394,-93.7341499874405,-0.00014156421957444847,0,1039,1
D9737CB8-54FC-46DE-B36C-566B76A43BB9,6581,4,268.3333333333333,9,0.49916426075064585,251,13.921136605379123,90,90,235.999,63.18834673446157,169.0796,-54.6628,28.51262822321718,0.0,90.47241,10.246222293316215,0.006181777430153799,0,1039,0
914F6355-1212-4395-BE0E-55712F524310,5083,2,608.0,4,0.2872319496360417,464,33.31890615778084,77,281,258.0,53.42181963495686,109.0,0.0,13.101771938535562,0.0,71.0,7.023782216894993,0.00826388031438328,0,1039,0
3F471218-FD78-4A69-953A-233ABD829ADD,8280,10,92.0,2,0.08816425120772947,236,10.403381642512079,211,57,450.0,48.722298331801056,224.0,-0.2520762,35.73356280790041,0.0,105.0,-1.201619319455375,0.27418291238512527,0,1039,0
7ABA0B82-836C-4A75-9624-9AE7E4F89BB3,4966,2,751.0,0,0.0,0,0.0,-1,137,682.0,181.43960301214,290.7283,0.1995625,39.3013367670006,0.0,231.84582,5.937016716255073,-0.03733522039089955,0,1039,0
1664D711-FBFE-4BAB-8601-ECE56ED1692B,1052,2,219.0,4,1.3878326996197718,238,82.57604562737642,810,666,602.0,16.061881384071693,235.7021,0.0,19.678503793210442,0.0,45.0,-15.173609779133422,0.018722933329674823,0,1039,0
D3F9E81D-17B1-4532-B2B4-E50459C020DD,5452,1,0.0,6,0.4016874541452678,111,7.431217901687454,20,884,979.0,279.0235093905577,563.3571,0.0,97.03678980039659,0.0,411.9836,22.890748406900116,-0.055917553054528585,0,1039,0
17B966C6-8880-4C40-86FC-17FBAEF9AC4E,12726,3,233.5,0,0.0,0,0.0,-1,415,301.0,48.67084947566045,185.0,0.0,28.013189279132423,0.0,89.0,-10.223009969487606,0.0014809784472342236,0,1039,1
7B2D3C96-43B6-4FA0-AB85-1112EC3265F7,10263,5,192.0,0,0.0,0,0.0,-1,96,452.0,103.69239888358645,229.0,-2.952,29.806993740562294,0.0,143.0,-6.029435920623484,0.18570525396359489,0,1039,0
A0DA4AB1-4E3D-4A00-B35F-D803557F15D7,12726,4,274.3333333333333,2,0.05736287914505736,7,0.20077007700770078,462,39,120.0,59.17496363958851,139.6385,-4.1,14.742640584002636,0.25813295615275816,78.0,-7.819099442057649,0.16065243537149254,1,1039,0
575027EE-0D74-43BC-94A0-E3B64141152E,2077,4,197.0,1,0.17573423206547906,492,86.46124217621569,811,267,1039.0,51.67035565031022,537.9292,0.0,35.51316087118246,0.0,107.3614,12.698114494982995,0.28312384587101114,0,1039,0
2A44B059-4961-4BFB-AE93-36214ECB6718,12726,3,402.0,3,0.08604431871758604,217,6.223872387238724,408,50,452.0,134.85701284176915,350.6214,0.0,66.5576552067045,0.0,197.17561999999998,20.430284133539487,0.07465992719823183,0,1039,0
CAC86566-186F-445F-8D6B-5F9C9B7998E7,2315,2,1.0,0,0.0,0,0.0,-1,838,1039.0,289.0126696846867,497.5063,-11.95917,63.50632382406452,0.0,374.4715,-48.10021644394595,0.39935370477815574,0,1039,1
C51C6412-E1C8-4148-B4A4-D305B89E7C77,944,2,257.0,19,7.346398305084746,23408,9050.762711864407,33,562,301.0,48.27792838120034,137.5312,0.0,27.151910282884796,0.0,79.20837,23.620541468336697,0.12612327378259341,0,1039,1
BF7DF309-F8B5-42A8-80DF-F33F7B3F23CC,12726,5,189.0,2,0.05736287914505736,11,0.3154958352978155,474,75,452.0,83.80876043291144,258.75,0.0,35.70569810159327,0.0,131.48,1.311358394249055,0.3960520983385511,0,1039,0
8882E55D-02C6-4912-AA59-6B172B7CE495,829,1,0.0,0,0.0,0,0.0,-1,816,301.0,60.06024292811366,244.6236,0.0,36.535766494405074,0.0,102.62138,20.63184366486474,-0.011149128145013775,0,971,0
9504E535-EA35-4A77-B780-C91CFFF034B3,829,3,405.5,1,0.44028950542822676,71,31.2605548854041,728,4,301.0,55.85712362531541,243.6725,0.0,38.15977898403114,0.0,101.41138,24.189973052778726,-0.03250073633303545,0,1039,0
25AA28D4-530C-487E-B23A-4B36DA7B0D2F,12726,5,70.5,1,0.02868143957252868,198,5.678925035360679,815,532,138.0,41.203171979478874,969.3001,0.0,14.2840914771402,0.40154015401540155,58.12464,-5.442359001778257,-0.04619545739126609,0,1039,0
BFB1CBA4-5945-4727-B97F-86C77ADF2661,12726,4,167.66666666666666,6,0.17208863743517208,567,16.262376237623762,36,295,226.0,38.53750036076356,101.2207,0.0,15.286448104963931,0.0,57.18384,-14.539422062924054,-0.48845909790719755,0,1039,0
8CF2A5DF-7CF3-4B04-A284-8BC476C4F5D1,2812,4,116.66666666666667,1,0.129800853485064,353,45.8197012802276,811,498,151.0,10.857004315829245,29.4,-1.9725520000000002e-33,4.12072426529166,0.0,15.68,1.4739061779979163,0.01804249495821458,0,1039,0
7838F992-B6AE-49F6-9D65-1643965275CA,12726,4,251.33333333333334,2,0.05736287914505736,242,6.940908376551941,811,36,324.0,70.43548242336706,519.9437,-9.187823,27.137836519234565,0.05736287914505736,98.78931,-36.48969636009546,-0.8931954972814059,0,1039,0
D09194E5-090B-4E02-B4F1-DF1660B32E3C,7799,8,124.14285714285714,3,0.1404026157199641,137,6.4117194512116935,11,133,1082.0,322.82724259773636,616.7908,0.0,93.82828816724027,0.0,445.5872,10.192960612140212,-0.7004699828057299,0,1039,0
6939EDE7-AB90-483E-9569-5D300FB6F6C9,3458,2,264.0,2,0.2111046847888953,41,4.327646038172354,659,738,250.0,39.37555025895988,238.0,0.0,17.45873049491579,0.0,62.67468399999999,7.730563293848753,-0.06526549438287116,0,1039,0
8EC1309B-7A39-4510-B425-A85B6984B741,2451,2,14.0,2,0.2978376172990616,148,22.039983680130558,383,995,452.0,110.68757650578146,492.4323,0.03612974,19.506010014863726,0.744594043247654,135.18436,-5.709347163960459,0.05542061152887409,0,1039,0
9BDE514B-020F-404D-8A35-FB43737D32D8,3081,4,140.0,0,0.0,0,0.0,-1,569,301.0,72.09969187969037,873.3192,-1.257899,41.18318989505279,0.5923401493021747,129.3985,52.89425099530963,1.0226899352777143,0,1039,0
B15C85AF-347A-4C23-A1B0-16BF49F6793A,3543,2,251.0,1,0.1030200395145357,61,6.284222410386677,544,725,452.0,120.87507319874032,1224.082,0.01196694,26.820815034610643,0.4120801580581428,154.41554,-15.031845837629206,0.14675706303008942,0,1039,0
46935390-998D-4ADB-9EE1-8F805F665B29,10085,2,930.0,3,0.10857709469509172,45,1.6286564204263758,329,43,800.0,298.27250986172,599.6461,-117.326,68.32866489154121,0.0,384.11996,-6.03425067190517,-0.2875985746700053,0,1039,0
D94FC0EA-7ECE-4263-83D7-C903DE84DEFF,10101,6,174.4,5,0.18067518067518065,266,9.611919611919612,81,95,497.0,90.40162214621805,316.43,0.0,55.760855542147624,0.0,172.97,-18.408083565971125,0.2721762597576627,0,1039,0
6C12752C-D69D-4470-A654-CD97E112AACD,12726,3,340.5,0,0.0,0,0.0,-1,277,188.0,28.881107955048964,237.84,0.0,14.785074569754375,0.14340719786264342,48.0,-5.752867214308225,-0.03806254087155323,0,1039,0
0499D104-91A5-4C2C-ADB9-93B751EA04E4,9717,5,221.25,0,0.0,0,0.0,-1,72,151.0,22.57295315656562,80.0,0.0,9.838536002490649,0.0,33.0,-2.1541073826458685,-0.03861712863787439,0,1039,0
FF463EF6-C8E2-43F3-86C4-604A6B5F27BF,12726,12,88.54545454545455,2,0.05736287914505736,81,2.3231966053748234,811,31,266.0,116.06649815604355,276.3,0.0,24.53546530221717,0.02868143957252868,146.6,-0.9191910572781126,0.20102959098735237,0,1039,0
5857F116-46F2-4144-9266-187B3561C77B,4665,2,404.0,1,0.0782422293676313,216,16.90032154340836,811,541,86.0,28.886910067198997,73.5,-12.30628,8.434943505341982,0.0,40.0,-3.4481754992977613,0.06736908534659188,0,1039,0
2073F33A-AC6F-4451-B6CD-5BC5966B1EA1,1784,3,116.0,2,0.4091928251121076,314,64.24327354260089,811,709,1247.0,537.9177747626082,727.0559,0.0,73.08695230822964,0.0,630.95524,43.951693154058376,0.10344634661059135,0,1039,0
57C3CF66-E30C-416B-821B-51ACB8B43448,6913,4,272.6666666666667,0,0.0,0,0.0,-1,116,1126.0,230.6236383181511,810.0585,0.0,132.38691220288086,0.0,418.9453,92.6809030537625,0.889750068775935,0,1039,0
08B439BD-C31C-45E1-BF75-FB72C43AC8EE,3281,2,1.0,2,0.2224931423346541,44,4.89484913136239,696,931,151.0,35.643024824807405,87.27,0.0,13.86662510322114,0.0,55.09,4.6505168418592575,0.045125436153489566,0,1039,0
573F935A-5A4F-4D09-9A77-9626B32FBB6D,12726,4,278.0,1,0.02868143957252868,24,0.6883545497406883,919,94,221.0,64.20324965015696,321.387,0.0,27.44499847364174,0.05736287914505736,95.3511,-11.268957900465608,-0.05540060179028443,0,1039,0
FE9D18AC-FF6F-406E-88E0-9D258741BB1D,4712,3,159.0,3,0.2323853989813243,154,11.92911714770798,626,610,693.0,163.54324772875435,315.3061,-13.21866,30.363128204315693,0.0,201.5619,-7.49577541162472,0.524715080976378,0,1039,0
AD1F929A-DE63-4ECA-BBF6-054FAC6D4E8B,6175,4,145.66666666666666,0,0.0,0,0.0,-1,490,400.0,147.36784591480992,298.4,0.0,38.289551623624206,0.0,197.2,-14.10654961851364,0.20410343297971567,0,1039,0
AD28BEBD-7B0A-48DA-A06A-D0474308F9C0,3883,6,104.4,2,0.18799896986865827,110,10.339943342776206,317,396,920.0,161.77843698483804,437.0584,0.0,71.83608589024549,0.0,267.32435999999996,4.021849565316302,0.2693030252881794,0,1039,0
6DD6EFA3-E5E9-4C15-ABB8-FD90FAD164AC,9308,4,277.3333333333333,1,0.03921357971637301,62,2.431241942415127,811,58,693.0,231.4375381237155,431.4423,0.0,62.72878867251282,0.0,308.52723999999995,-15.864049435252554,0.024987882831391327,0,1039,0
7911DB3D-781F-44BF-A4E1-F04D901D3E41,12726,9,120.0,8,0.22945151658022944,309,8.862564827911363,16,9,266.0,118.29885229621101,262.8241,0.0,24.362417955004116,0.0,143.72906,-7.451406483711025,0.26128213578084225,0,1039,0
D59DDC65-B0C8-40A6-9851-50D0726C9E1F,10009,7,147.33333333333334,1,0.036467179538415426,32,1.1669497452292936,331,3,266.0,119.77353174866637,251.76,0.0,44.782504588000506,0.0,170.04,-106.48002162135155,0.13177411407156991,0,1039,0
BA516C92-B8BA-4932-89EC-F76BA19FF692,1062,3,250.0,9,3.093220338983051,259,89.01600753295669,405,373,180.0,34.00684043870971,91.4921,0.0,13.189587680505674,0.0,52.610562,1.9265081314291805,0.1295305871200656,0,1039,0
9FC14863-3CC6-4419-8EAC-8A14391D1053,12726,5,162.25,2,0.05736287914505736,205,5.879695112368379,65,218,251.0,108.20007697718313,200.1,0.0,27.0771479436838,0.0,143.9,-15.500061545084364,0.026919795768024612,0,1039,0
391BDC4B-A13E-4AF6-9809-DE1B069E15B8,2143,3,86.5,0,0.0,0,0.0,-1,695,250.0,57.58847904680503,148.8,0.0,22.442406641338735,0.0,87.2,-5.358166113317367,-0.13746741391272407,0,1039,0
81921EC1-9D95-4D11-ABCA-9F41056FDFAE,4057,3,128.0,1,0.08996795661819078,6,0.5398077397091446,774,607,624.0,57.913643672807716,283.4639,-0.01787822,44.70664714951276,0.0,112.80271999999998,-27.809638458301542,-0.17380608601202252,0,1039,0
CEDB03AA-14E6-4AF4-A22B-70BD5C240A69,5795,2,350.0,2,0.12597066436583262,601,37.8541846419327,261,512,188.0,49.0768304028593,101.0,0.0,12.222869766611447,0.0,66.0,-6.458003242365471,-0.016830152785251833,0,1039,0
EDE16837-3A93-434E-8EC3-6C82B254D307,5300,1,0.0,0,0.0,0,0.0,-1,862,416.0,159.33621973497893,299.8828,0.0,37.28465037591361,0.0,203.9063,6.240151450514901,-0.22458020602835208,0,1039,0
