id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_falha,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,taxa_sobrecargas_ano,p90_utilizacao,delta_utilizacao,utilizacao_tendencia_90d,dias_acima_80pct_limite,dias_com_dados_util,vai_falhar
168B55CD-3653-4846-B11A-2C029F97E6BE,1451,3,38.5,2,0.5031013094417643,292,73.45279117849759,79,3,90.0,3.3015156324646933,7.507507,-131.248,0.9113438381395144,0.0,4.204204,0.4376171145491954,-0.0016040136114977125,0,1069,0
31233CF7-B98C-421C-BC39-314064817E1E,4004,5,108.0,1,0.09115884115884117,83,7.566183816183816,69,2,554.0,69.50005358024289,189.7942,0.0,25.18074693651365,0.0,100.8969,18.231140693676835,-0.04633077666146738,0,1069,0
81737197-5406-4565-9D1C-43D983177299,7983,4,326.0,1,0.04572215958912689,65,2.971940373293248,324,0,693.0,141.2741216085008,394.656,0.0,56.05166567265605,0.0,221.952,35.400570984091786,0.19575590127709255,0,1069,0
2E270BD4-33B3-4CB2-B24B-C8E7FFF4B72D,4608,1,0.0,8,0.6336805555555556,1478,117.07248263888889,37,675,402.0,120.73212653437588,390.8688,0.0,24.62611722816132,0.0,151.35272,7.481373322877204,0.045522179022323785,0,1069,0
C3F611C1-25DF-46AE-B06C-114862138B82,999,4,60.0,0,0.0,0,0.0,-1,794,802.0,108.9913691449778,524.6429,0.0,69.46820457211177,0.0,189.8117,29.361247995454306,-0.6547616879920493,0,1069,0
C4B816A6-01D9-49D2-9464-EE4D11138AFE,12756,11,91.9,2,0.05722797115083099,79,2.2605048604578237,363,41,266.0,116.54632888171889,276.2,0.0,24.543398640584073,0.028613985575415495,147.5,4.275445809639152,0.24423096358479274,0,1069,0
ED424732-3580-4C2C-9F42-057AED83126A,380,2,143.0,1,0.9605263157894738,84,80.6842105263158,69,70,803.0,11.376435729882925,999.9147,0.0,54.722487152803964,8.644736842105264,3.8513,-7.67636651800021,-0.03817940116830268,0,469,0
5B6A4864-6D93-42FC-94D0-4E97AB2041BB,8059,5,67.0,1,0.045290979029656286,1,0.045290979029656286,664,349,150.0,25.325727945188547,347.0,0.0,24.86666787565318,0.045290979029656286,56.0,33.027744277033676,0.7182373338271977,0,1069,0
9E5EC2AA-D247-40C5-AC4F-1F8592D6DFE7,999,4,271.0,0,0.0,0,0.0,-1,160,802.0,91.42668580780865,288.6543,-121.6507,64.02916862876742,0.0,174.2592,-78.10349436467594,-0.7226852379583892,0,1069,0
7EEC2A6F-8B55-4FA9-A5BF-C96FB85F3618,6566,0,0.0,2,0.11117879987816022,9,0.500304599451721,1050,0,489.0,94.11549044735148,205.0,-187.8,20.75414620738654,0.0,121.0,9.409663873636177,0.12766345182066208,0,1069,0
F8D8B824-1D6B-4827-9884-6254A2C7CF5B,12756,4,83.66666666666667,1,0.028613985575415495,22,0.6295076826591408,306,300,276.0,95.48607380743134,200.8789,0.0,34.09134631988291,0.0,140.9668,-22.854773735903564,-0.1003895898908581,0,1069,0
A119817A-A6B1-4E40-AA55-7B3AC6AA0B59,1149,1,0.0,0,0.0,0,0.0,-1,965,453.0,7.17980277297417,82.88313,0.0,3.761064552331099,0.0,11.488738,-0.09933983192478646,0.020473550574939405,0,1069,0
870FB91B-E5D8-4EA0-B4EA-4A3A8FC2E635,7183,2,19.0,5,0.2540721147153,110546,5617.331198663511,46,938,798.0,158.01423638146193,377.578,0.0,70.02218517047741,0.0,243.9843,-10.379779041955743,0.43929751550705165,0,1069,0
9E31BE67-A0C8-4797-AAE7-CEAD8350BE84,1077,7,162.33333333333334,1,0.33890436397400187,230,77.94800371402043,1023,87,753.0,203.1398399281909,461.1739,0.0,58.42497046553751,0.0,270.8416,-3.3666822198575517,-0.03582228449004684,0,1069,0
29A38419-1EBD-47A7-9E93-FAF29C4D415A,12756,6,175.2,1,0.028613985575415495,30,0.8584195672624648,362,183,403.0,44.35124630221105,241.4,0.0,27.26676470919717,0.0,81.9,9.993136413838329,0.1891426810808374,0,1069,0
C92771E1-8125-4EDF-A205-E93AE3DADC26,12756,6,158.6,0,0.0,0,0.0,-1,260,739.0,175.84688287932502,430.0,0.0,56.202027078547985,0.0,249.0,8.683518355242882,-0.3035700566601339,0,1069,0
A1478965-DF45-4C9E-A2C1-51B8554473DF,1442,6,210.0,2,0.5062413314840499,156,39.486823855755894,357,1,416.0,59.18717456830354,213.4098,-0.03,35.36620695480347,0.0,107.75106,22.682307447977315,-0.3629295871702643,0,1069,0
420071ED-4053-473C-BE00-F2AD57C552C9,7135,6,185.0,3,0.153468815697267,385,19.695164681149265,713,115,264.0,78.05356833870432,169.0,0.0,25.600815325104392,0.0,112.6,9.231485673641359,0.009814351794604418,0,1069,0
144C568D-B7F1-4C0C-9A19-274906B7F19E,12756,2,6.0,0,0.0,0,0.0,-1,1033,262.0,3.617926465812771,185.7422,0.0,20.722949339207723,0.0,0.0,-3.617926465812771,0.0,0,1069,0
4003EE70-B45C-44C7-891F-BB1F6EF6F1CB,12756,5,233.25,2,0.05722797115083099,143,4.091799937284415,408,103,440.0,135.9692319440957,325.1953,0.0,65.11454174715121,0.0,216.6138,-4.147295481132716,0.7373185309948158,0,1069,0
4A54D358-17CE-4805-8FA5-0AA098671906,8768,6,205.4,3,0.12488594890510948,3773,157.0648950729927,422,4,1330.0,243.47983550931846,908.0792,0.0,126.06360752865845,0.0,448.91997999999995,-107.22357021919498,-0.09699138955211227,0,1069,0
18971934-C7F4-4707-BE7F-465705C731B3,4434,2,847.0,3,0.2469553450608931,309,25.43640054127199,313,184,326.0,61.91867834095508,370.4519,0.0,14.658468856603642,0.4115922417681552,80.0,8.110158457656027,-0.029080735949980802,0,1069,0
0942C5EB-FC42-41D6-BEFF-7265CCA5583F,12756,4,177.33333333333334,3,0.08584195672624648,2842,81.32094700533084,473,498,276.0,110.97141266661032,217.43,0.0,30.00605429179132,0.0,147.82,3.8498519938835187,-0.01354567722135027,0,1069,0
80904C47-EAC6-45D1-96FB-37B55200D33C,3307,2,1.0,0,0.0,0,0.0,-1,1028,301.0,77.88086540787239,180.0,-6.953444,28.049754209500975,0.0,116.25,-3.1587396362674554,0.11025673894347002,0,1069,0
FF9BC881-886E-4CB1-84B1-BB30CDDB0ADD,2814,3,143.5,1,0.1297085998578536,18,2.3347547974413647,115,738,451.0,100.4156526698303,232.4771,0.0,37.68409229243181,0.0,141.01829999999998,-13.009959596913632,0.15602815912113355,0,1069,0
612A09FC-6A8A-4303-A78E-87F7616EC271,12756,8,143.28571428571428,1,0.028613985575415495,5,0.14306992787707745,890,46,693.0,137.78064479404398,337.7295,-9.0,46.34422104624978,0.0,209.7539,-43.305794468118066,0.13213319707522597,0,1069,0
B958F294-B632-4375-82AE-0CBE6CBAF442,1046,3,110.5,8,2.791586998087954,651,227.16539196940727,468,801,301.0,33.62215633766352,68.54248,0.0,12.832865202043637,0.0,46.11206,-1.5349383067993188,-0.005193782831017412,0,1069,0
CAE06DB1-C28C-4DD7-8229-3FC558CC8FCD,3293,3,184.0,1,0.11084117825690859,37,4.101123595505618,374,654,451.0,180.5812591740358,2099712.0,0.0,5355.663669522227,0.11084117825690859,287.79888,8.137801813309864,-0.7015965566688471,1,1069,0
A67F23BF-12EA-4930-833E-716FD347EA9B,8067,3,471.0,0,0.0,0,0.0,-1,78,1245.0,308.7863666109402,832.57,0.0,126.41106733307485,0.0,481.42,-85.36559654921183,1.1086402985277668,0,1069,0
C182103F-59D6-42A0-96E7-3C5AB13F279B,5835,4,303.0,6,0.37532133676092544,292,18.265638389031704,467,102,160.0,39.12882575202079,894.3032,0.0,17.5021283761864,0.31276778063410454,63.49803,9.796931069738477,-0.09642374637877751,0,1069,0
040F8C6B-6154-4F65-90DE-0A928E5DF927,2386,6,187.4,8,1.2238055322715842,127,19.4279128248114,243,64,151.0,25.630769286295642,80.31917,0.0,9.890607791235713,0.0,38.961175999999995,0.058544966526120845,0.12744966210666916,0,1069,0
0A766EC1-AA11-4B41-841B-B550585BD4FA,12756,15,64.92857142857143,0,0.0,0,0.0,-1,89,301.0,123.76121307779378,353.9307,0.0,40.55955245393666,0.14306992787707745,166.4063,-69.60869630541724,0.04502233099817528,0,1069,0
AF6F4292-7FD7-4D2E-8B50-818B9A886964,9362,7,149.0,3,0.11696218756675923,72,2.8070925016022215,367,101,251.0,70.78571293412348,212.4987,0.0,22.10562054824351,0.0,102.04546,-5.702123950404342,0.1218404439308912,0,1069,0
AD25229F-6579-44E2-BF43-AC29981611E0,2908,4,169.33333333333334,2,0.25103163686382396,204,25.60522696011004,841,486,831.0,169.54713550803305,609.7018,-13.30965,31.700353942724366,0.0,207.04185999999999,4.255290444899032,0.5349669666126668,0,1069,0
C1EC1AEA-C136-48C4-93D2-98466AFE7BC7,3272,3,172.0,3,0.33465770171149145,36,4.015892420537898,469,649,472.0,94.14055748029688,353.5162,-0.0778222,47.66108983463777,0.0,159.7545,5.196780373869785,-0.36323091688456655,0,1069,0
F0BE2E77-EABB-44C4-9A60-79EDF3CD87B7,12756,4,142.0,3,0.08584195672624648,199,5.6941831295076835,474,565,251.0,83.99788556993892,179.1,0.0,37.16590177415799,0.0,126.24,-0.009122945710529962,-0.025938808504674327,0,1069,0
50CFD97F-A9A9-448D-BFDE-393B797DF7C3,12756,5,177.75,6,0.17168391345249295,233,6.66705863907181,364,277,266.0,122.60749025408676,248.4488,0.0,29.06474813552408,0.0,151.185,6.869102759802146,0.5400523643109926,0,1069,0
78151CF6-B676-4D65-A75E-25D3A6BC8D2B,12756,4,153.66666666666666,4,0.11445594230166198,121,3.462292254625275,63,528,160.0,61.65448780630599,136.6894,0.0,14.066652418675755,0.0,79.5,1.5436603418421626,-0.050541733547413974,0,1069,0
D8DDFCFE-66F5-44DA-9087-612B676696F1,12756,4,130.33333333333334,2,0.05722797115083099,170,4.8643775478206335,841,594,269.0,94.89277876423789,186.72,0.0,26.915934147851846,0.0,125.52,1.1374756686324758,0.16674039686018266,0,1069,0
56C72817-7EEB-4404-A234-6C6D0755A29D,6242,4,307.0,0,0.0,0,0.0,-1,60,145.0,44.60550469208402,239.5976,0.0,22.50097307741403,0.2923742390259532,74.0,-12.489069506898836,0.07407756101573618,0,1069,0
5779EC43-21C7-4667-BC05-73CC8E6FED7A,2453,2,794.0,2,0.29759478189971467,99,14.730941704035875,103,182,250.0,50.84712916371684,135.0,-4.577637,15.24254345482627,0.0,70.0,-4.392113731618075,0.0390740397762423,0,1069,0
0418827B-4B88-4512-9481-DB3A730A5550,12756,5,136.0,1,0.028613985575415495,85,2.4321887739103167,965,430,266.0,106.1282114761883,927.1177,0.0,35.53977508698539,0.14306992787707745,140.2,8.276564758379621,0.1861477125661469,0,1069,0
84793B37-3551-41B0-B566-499DDB1E68FE,7353,2,66.0,1,0.04963960288317693,6,0.2978376172990616,161,973,678.0,70.49109265776343,163.0,0.0,14.412632774922923,0.0,90.0,10.975188206434098,0.04364559181967157,0,1069,0
F880248A-50DD-45A4-AC83-91D3571C3492,12756,4,84.33333333333333,6,0.17168391345249295,79334,2270.0619316400125,574,714,99999.0,11.284453701993142,109.5947,0.0,14.607246717625118,0.0,30.67627,-11.284453701993142,0.0,0,1069,0
80C35AF4-575C-4DF8-85E1-1CFE30E08EE3,7352,3,16.5,6,0.2978781284004352,244,12.113710554951032,48,963,126.0,43.316744607720175,111.0351,0.0,17.84323189485192,0.0,67.3828,2.197867110566868,-0.06345359528690223,0,1069,0
87192324-493C-4DB8-9CA3-A519F745E6ED,12756,13,55.916666666666664,2,0.05722797115083099,190,5.4366572593289435,810,284,264.0,105.46398108426624,232.1,0.0,40.406728267724986,0.0,156.2,12.773493032246094,0.33485668073723374,0,1069,0
3E2ECBE0-F314-49FB-B271-F42762483208,6435,5,117.0,2,0.11344211344211344,74264,4212.332556332556,46,594,739.0,177.2522916397159,408.3658,0.0,69.31594662042029,0.0,264.0537,-17.7487683742838,0.48917691345054737,0,1069,0
3D9B1E81-7F71-4E0D-BBE5-F1D7A487CD05,1039,6,16.8,6,2.107795957651588,729,256.09720885466794,825,872,416.0,40.37837170351207,100.8622,-1.989993,10.771281307397691,0.0,50.301314,10.017149988617554,0.131560505381852,0,1069,0
7E47271A-9402-41EB-AB36-67F25E9ADADF,1347,4,151.33333333333334,4,1.0838901262063847,158,42.81365998515219,72,491,452.0,121.940521966408,411.0,0.0,39.35410973844191,0.0,173.0,14.672515867696944,-0.09713368433073206,0,1069,0
0DB51A8A-4907-4EAA-9E2E-1EA4B14D04FB,1193,11,89.0,7,2.1416596814752724,859,262.8122380553227,445,101,151.0,48.70798976480385,225.4,0.0,18.932495828614808,0.6119027661357921,72.6,2.473244807495533,0.07744282553871425,0,1069,0
0D0B09B9-5288-48F2-8CC9-56475F27ABF0,2348,2,116.0,1,0.15545144804088587,35,5.440800681431005,819,933,678.0,110.54729127555471,329.0127,0.0,60.28575933958085,0.0,196.04574,51.05843760330332,0.03643660637500445,0,1069,0
6B14C01A-EAA3-49A8-9309-76CD84D81B27,2196,2,1.0,2,0.3324225865209472,213,35.40300546448088,123,931,602.0,123.0631902666025,322.0629,0.0,46.436688671025685,0.0,180.6358,16.517781062101193,-0.364514113704173,0,1069,0
7D79BF7B-842E-4995-BE09-FD1FD3655FB3,951,6,164.6,1,0.38380651945320715,49,18.80651945320715,305,102,603.0,108.02565475304347,305.4399,0.0,49.41343147859364,0.0,165.2299,-1.5226930106051952,-0.1554380602560614,0,973,0
9C5EBED9-6596-468C-AF05-09865B4D5E6E,2452,3,105.5,1,0.14885807504078302,456,67.87928221859706,841,717,301.0,30.809285430401946,176.1974,0.0,21.160891230298102,0.0,61.299277999999994,7.24613338101781,-0.03758098577708961,0,1069,0
DF69803E-1C67-4624-ADAB-3F63B21E25AC,12756,6,168.2,0,0.0,0,0.0,-1,84,800.0,271.80920037058166,616.2964,0.0,69.95329303979474,0.0,362.146,10.643520192689948,0.05970263124021648,0,1069,1
78761FDA-39E5-4EA9-A4D9-7FDC815F320C,5182,5,92.25,0,0.0,0,0.0,-1,574,400.0,92.2642358996793,273.0,-105.7181,47.66916010264966,0.0,157.0,-20.386843924370666,0.4401474461867209,0,1069,0
DDB78145-F203-4785-B820-79E009E09EB1,12756,2,1.0,1,0.028613985575415495,81,2.3177328316086547,47,924,489.0,107.61242982690094,225.0,-21.6,28.51166686690315,0.0,145.0,-2.420994641715751,-0.02376442221958285,0,1069,0
7F340B6C-D32A-4F8B-90CD-C862EEA99414,1006,2,0.0,0,0.0,0,0.0,-1,914,1454.0,266.91052349639295,614.7714,0.0,112.63494684388037,0.0,402.60659999999996,-55.94470854292075,-1.3855457425420366,0,1069,0
3B353B6F-8AC4-452E-9DC5-A5FBCC9DCFED,4159,4,27.666666666666668,0,0.0,0,0.0,-1,825,452.0,139.5233845713505,360.0,0.0,50.757077141987025,0.0,202.0,-33.00694938616532,-0.03929880460789794,0,1069,0
EC3B46F5-6D6B-45FC-A05A-70A2224997C2,4159,4,25.666666666666668,0,0.0,0,0.0,-1,831,452.0,140.70593116367976,363.0,0.0,51.11456722007534,0.0,204.0,-33.37745894145755,-0.04180597284540302,0,1069,0
95A3ABCE-D88C-4314-A9E9-B8513A60052C,12756,4,296.0,3,0.08584195672624648,177,5.064675446848542,472,66,120.0,43.91363007149037,115.0,0.0,15.151014855574259,0.0,64.0,-18.36170105914469,0.08347469737917043,0,1069,0
089F8EF0-AC2D-4868-B833-05A867DBEF61,12756,12,69.27272727272727,3,0.08584195672624648,869,24.865553465036065,470,279,706.0,283.2737311379458,800.0214,0.0,85.62635221969033,0.08584195672624648,352.075,-16.021389054612428,0.09577542267424366,7,1069,0
38E168C4-670A-4DE6-BE88-9E9A6C7679F7,6749,10,85.88888888888889,4,0.2163283449399911,71,3.839828122684842,463,183,188.0,41.64967035343173,106.7106,0.0,20.80775670456673,0.0,70.1442,-2.777143382135435,0.13795311033663535,0,1069,0
0E5946F9-90B0-4BC0-9696-BA28B2584FDD,7361,3,0.5,0,0.0,0,0.0,-1,888,2144.0,302.35628134094856,1136.965,0.0,162.54428646595585,0.0,523.184,-61.41341253770781,0.015357157575805715,0,1069,0
20EC2CBC-C6A7-403B-ADC6-1A560025E4E4,12756,4,205.66666666666666,2,0.05722797115083099,120,3.4336782690498593,576,268,452.0,138.01599963832314,349.4885,0.0,68.98719900705613,0.0,209.42158,20.363453144855896,0.11314165388316186,0,1069,0
783B3D90-1BE7-4FFC-B3A8-DDA22416F1C5,4857,3,69.5,0,0.0,0,0.0,-1,885,251.0,51.22842012479733,121.6339,-48.79591,17.585160583323383,0.0,72.449142,-9.148145087960913,0.09679019169060447,0,1069,0
BF613F99-2DCD-4D53-813D-35CBDD081C47,4373,4,277.3333333333333,0,0.0,0,0.0,-1,50,451.0,88.19382105867544,240.0,0.0,19.40608274087645,0.0,114.0,7.180484496880112,-0.07808777261034111,0,1069,0
327067B8-5F05-47D8-B046-55DD26FB513A,12756,5,191.5,1,0.028613985575415495,152,4.349325807463155,612,112,412.0,89.63477625921276,317.3,-9.3,39.770477578885796,0.0,137.81,10.451830993873656,0.23958708836930373,0,1069,0
E1B23343-11EE-4D06-B68E-1C6E37035CB4,4682,7,69.5,0,0.0,0,0.0,-1,458,628.0,150.16733101402593,308.1528,-144.9404,30.245546824710235,0.0,188.1537,-21.6375079314642,0.5079457279001186,0,1069,0
C97B79D4-FD5E-452D-83B2-30FAA1368686,12756,7,69.83333333333333,1,0.028613985575415495,162,4.6354656632173095,841,455,693.0,225.66110442537746,362.8,-25.1,27.143682106588418,0.0,256.6,-13.438234055007086,0.20655882299121422,0,1069,0
B603BEBA-4D07-4357-90B6-856CED27A507,12756,1,0.0,1,0.028613985575415495,42,1.2017873941674506,611,873,450.0,148.22125670832057,335.33,0.0,54.80113920190871,0.0,214.55399999999995,-38.38190948609835,-0.27887649366874645,0,1069,1
B5C30833-D82F-4AFF-ABA3-B71921FC635D,12756,8,77.42857142857143,3,0.08584195672624648,34,0.9728755095641267,343,326,683.0,118.39862177756675,459.55,0.0,69.53414105315011,0.0,203.83,52.68664596934687,0.7852584058158573,0,1069,0
FE5E6CA4-8A0C-4EF9-8E1C-50B67AD61764,4035,1,0.0,2,0.1809169764560099,504,45.5910780669145,248,869,138.0,13.166774509357499,82.0,0.0,3.5996373159603,0.0,17.5,1.4140511079264524,-0.0030888015438720615,0,1069,0
101E536C-C816-4B20-9C6A-6C97C7CBD9F1,7560,3,377.0,3,0.14484126984126983,80,3.8624338624338623,69,113,208.0,43.72328561309334,213.0,0.0,18.55855027836344,0.04828042328042328,68.0,-7.956235206380377,0.38975475406970084,0,1069,0
CD1ECB28-EEF7-4014-B417-A5A5D5041015,3580,2,768.0,3,0.3058659217877095,381,38.84497206703911,244,89,452.0,205.36066357937904,360.6054,-9.461337,43.297048491218625,0.0,260.51043999999996,12.076129909100928,0.39846746379549963,0,1069,0
0103621A-B5FB-4EAF-B661-5933B9E2990B,12756,13,68.5,3,0.08584195672624648,939,26.868532455315147,43,32,800.0,349.77297080168086,790.2831,-16.18726,94.79695606191146,0.0,462.3413,23.69074519368951,-0.28557576851661576,0,1069,0
19BC1D55-5791-4C12-B27E-D8D1D52D5867,923,1,0.0,0,0.0,0,0.0,-1,856,602.0,101.94977475509184,297.9818,-4.394419,57.66496794665922,0.0,171.8028,32.13916352438348,-0.5638733573396487,0,1069,0
4A7D9253-FDDD-405A-B7B0-ACECFA3C0672,12756,8,107.71428571428571,2,0.05722797115083099,68,1.9457510191282534,295,92,800.0,328.33706930900235,685.1807,-0.7576736,93.16594226893463,0.0,435.9741,39.43165643173836,-0.05071474134931294,0,1069,0
510E2E04-AAB2-41AA-BAC8-1BFCCA3C09DF,12756,15,67.78571428571429,4,0.11445594230166198,201,5.7514111006585145,321,10,264.0,100.00535404411715,244.6,0.0,40.2119236957357,0.0,149.64,13.694962729031005,0.3001380794210044,0,1069,0
91DD3FA9-4DBB-436F-895C-F1C6C1DBDAD9,12756,6,108.0,2,0.05722797115083099,284,8.126371903418,264,298,1370.0,246.30349188561541,851.17,0.0,143.46677843678194,0.0,447.8779999999999,-184.99807136092406,-2.7345491275788034,0,1069,0
4E1662A1-23AE-4383-BA23-9721548AB53D,3811,4,9.0,0,0.0,0,0.0,-1,811,887.0,255.89469786023105,737.0,0.0,69.00584612868121,0.0,344.0,60.803527448410904,-0.2829993300502082,0,1069,0
39D80A8A-0BD1-44F7-BB17-EBA6C2EF8815,12756,3,172.5,2,0.05722797115083099,21617,618.5485261837567,93,519,455.0,105.1480811893161,343.9453,0.0,59.43522396429638,0.0,186.0352,-27.53025909595189,0.7301140685972456,0,1069,0
EB2E1E6A-7867-4982-9FB9-70632A10CDB9,5906,4,189.66666666666666,1,0.06180155773789366,46,2.8428716559431084,842,262,452.0,57.66613140559382,237.6709,-45.50362,33.26530705407083,0.0,100.9644,-10.519531983650928,0.1367085500079624,0,1069,0
1C285E62-A053-48E3-9F57-B8FB2791E2DC,1292,5,171.0,3,0.8475232198142415,725,204.81811145510835,454,146,452.0,102.88489801095449,391.1461,-17.72805,28.009244847790626,0.0,143.284,14.464879147224522,0.07037582100489347,0,1069,0
7A2E33FB-CCD9-484B-A45A-D606B7718AA8,12756,1,0.0,2,0.05722797115083099,8,0.22891188460332396,162,829,151.0,52.74337087043916,288.0,0.0,14.590946997992221,0.05722797115083099,70.0,1.5734501172151667,-0.003412058187390876,0,1069,0
B162CAC1-5ECC-41A5-82DA-750E8A7DFE7B,6674,3,47.5,1,0.05468984117470782,169,9.242583158525623,841,729,271.0,128.14548503441165,223.5446,-3.0,21.03341760090157,0.0,153.63245999999998,-19.40773762005979,0.4643200717503119,0,1069,0
4B563A1D-CE3A-4E0C-BB18-464300998D19,12756,5,228.25,0,0.0,0,0.0,-1,50,452.0,117.9997360186239,259.7622,0.0,36.331822968515425,0.0,162.8952,-35.563718389380085,0.03855918496759761,0,1069,0
3AA438F5-B9FA-4DB5-ABE5-0FCDF077797C,12756,6,137.6,2,0.05722797115083099,46,1.3162433364691126,665,131,489.0,163.60710393873558,339.0,0.0,56.62741059254785,0.0,236.0,-7.643832333797292,0.05574510799215023,0,1069,0
DB5A98A6-9ECB-42CB-9D8D-32C1F7C7D8A8,7040,3,187.0,1,0.05184659090909091,11,0.5703125,982,443,377.0,118.66351115368458,384.2925,0.0,20.76627677544767,0.05184659090909091,147.04364,7.497049852488246,0.2885359322857706,0,1069,0
30B9750D-9A0B-4170-A5BF-C90D2A092FE6,6616,6,192.8,1,0.05516928657799275,158,8.716747279322854,841,87,152.0,28.22047785883157,121.8745,0.0,13.683075643984171,0.0,47.341584,4.94895373013448,0.11423920081620348,0,1069,0
5F2943CA-E070-4A84-AE21-4DF654FBACE4,3328,2,13.0,1,0.10967548076923077,53,5.812800480769231,144,1046,301.0,99.00583048469038,192.8708,0.0,25.958656703927318,0.0,130.07505999999998,-12.22712744487555,0.26399254907686015,0,1069,1
BA499951-FC9B-497B-A257-37CB581DB410,12756,4,225.0,0,0.0,0,0.0,-1,366,988.0,187.7215241954894,494.08,0.0,61.37249590187638,0.0,268.104,59.780290619325456,0.4701092087269662,0,1069,0
A0146C0A-219D-4E78-9BC2-9B62DC02D44F,12756,2,6.0,1,0.028613985575415495,5,0.14306992787707745,621,1026,309.0,61.68864338274994,165.7471,0.0,20.926205675083818,0.0,91.04004,-1.1430478125338936,0.027335113932043312,0,1069,0
C58977FC-E817-45E6-A8A8-F3AF3EC2D644,12756,3,498.0,1,0.028613985575415495,79,2.2605048604578237,198,29,489.0,122.69344922882772,280.0,0.0,36.12261551938191,0.0,169.0,-1.3113504633956126,-0.041233142637753635,0,1069,0
81149ADE-1FBF-4DEA-B7BD-33428148236F,5679,5,248.0,0,0.0,0,0.0,-1,31,145.0,44.32112976575358,595.0482,0.0,22.60966981955025,0.32135939425955273,73.0,-12.35245692624741,0.061778660374137095,0,1069,1
3A89B0FC-9977-4FF6-A6B2-91AE0D168FD1,12756,6,153.2,5,0.14306992787707745,89,2.5466447162119787,250,257,188.0,22.903974810540763,83.0,-144.4463,9.5348442133246,0.0,34.0,-0.8771229586889113,0.038015667229129996,0,1069,0
D6F046AA-8A21-41ED-92BD-CE6AFBBDC257,12756,5,125.0,6,0.17168391345249295,45,1.2876293508936971,466,523,472.0,134.21701192656462,799.0488,0.0,40.343296033852496,0.028613985575415495,176.4221,4.5511031907193455,0.14015908040874842,0,1069,0
A96BEA97-ED58-4E41-A8CA-51A4EF1D2650,12756,7,147.5,2,0.05722797115083099,495,14.163922859830668,178,162,432.0,113.52865176579262,207.31,0.0,23.597979264428247,0.0,142.78,-9.037414111471634,0.07277069414138193,0,1069,0
0959DAA1-AD8D-4913-9DBB-B8276F0346CB,6217,11,96.0,7,0.41096992118385073,440,25.832395045842045,280,45,259.0,112.61723461389997,331.374,0.0,34.720373261047854,0.2935499437027505,154.48261999999994,14.747673607396337,-0.14822875526026943,0,1069,0
E08256B1-31CF-4C4F-8B11-25AB5404E475,3272,3,73.0,2,0.22310513447432764,81,9.03575794621027,419,861,472.0,93.90987492819089,570.307,-9.3125,47.77826384658356,0.4462102689486553,159.7545,5.261418341716507,-0.3674378630075493,0,1069,0
3CF93F4B-5D55-4CE2-BC88-3C72DE853BE3,12756,2,117.0,1,0.028613985575415495,26,0.7439636249608028,975,891,527.0,182.606896690757,308.9905,0.0,39.83173998185872,0.0,240.1123,23.925815430385,-0.4316713735116984,0,1069,0
4F299892-5A7B-46C9-9776-EF49E2EC385B,4615,2,1.0,0,0.0,0,0.0,-1,999,250.0,18.914770990131856,373.0,0.0,17.83889798635314,0.1581798483206934,45.0,-10.874956175317042,0.15233122058964627,0,1069,0
03305618-8601-4B76-8E80-AD1AE27609A4,2595,4,192.0,1,0.14065510597302505,125,17.58188824662813,458,416,803.0,244.69780023678337,949.585,-24.46836,57.56385532822063,0.2813102119460501,310.3638,-10.583018060857427,-0.011112753586632105,0,1069,1
32BA210A-70F5-4937-B0AD-C2E9FDA1C70D,12756,6,196.0,3,0.08584195672624648,17,0.48643775478206336,501,10,479.0,117.83134874432338,301.8219,0.0,41.79707682171392,0.0,168.92929999999998,-32.810101638953014,0.9576536559476493,0,1069,0
2877D2BE-ADF5-4E02-B930-7FEAE4EAC2E3,10465,6,167.6,2,0.06975633062589584,508,17.718107978977546,588,151,479.0,56.57619492231033,222.0,-5.15977,28.204024556399105,0.0,96.0,-8.142938749470822,0.17781739172184582,0,1069,0
F4B22715-8AD5-43E3-9B1D-CEB6AA6B186B,1189,4,300.0,0,0.0,0,0.0,-1,81,603.0,124.5056715592121,490.9829,0.0,65.04383007749028,0.0,189.0111,-19.603453420400385,-0.12765836873349923,0,1069,0
E4731289-4021-456C-B1C0-35471BE3887E,2229,4,40.333333333333336,2,0.3275011215791835,452,74.01525347689547,840,857,301.0,53.04186865551166,200.7087,-222.5,17.223047904385282,0.0,78.037416,-12.160988366468445,0.03658684186509898,0,1069,0
FE508FA3-95CA-46C7-8F8F-C489B7E9A41B,3591,2,1.0,3,0.30492898913951544,329,33.44054580896686,698,973,301.0,84.71538556870946,266.1736,0.0,44.123023930430676,0.0,144.3931,30.628802227278186,-0.24541580399147106,0,1069,0
458C9317-2ED9-4E0D-A157-FEEB84349913,9461,11,92.6,4,0.15431772539900643,1011,39.003805094598874,294,36,739.0,92.05515717880398,377.7464,0.0,63.21551596897276,0.0,183.84008,-31.326875561365704,0.5250202758435764,0,1069,0
