id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_falha,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,taxa_sobrecargas_ano,p90_utilizacao,delta_utilizacao,utilizacao_tendencia_90d,dias_acima_80pct_limite,dias_com_dados_util,vai_falhar
1A9B0851-50C5-42E5-83C2-55BC5588285B,3071,2,728.0,1,0.11885379355258874,4,0.47541517421035495,99,62,250.0,65.15575540981263,159.0,0.0,18.791934328248473,0.0,91.0,-6.684690594997811,-0.04375180063388428,0,1064,0
D984B4DF-76DD-41F3-992B-70589E5FBDE1,2553,2,1.0,6,0.8578143360752056,276,39.45945945945946,267,57,301.0,104.47864444067658,539.4805,0.0,21.090353450861095,0.2859381120250686,128.93414,-4.635643246934293,0.08258693045128261,0,1064,1
9175FD58-1638-47AA-8B16-4041EF9F43BE,3507,1,0.0,2,0.20815511833475903,11672,1214.7932706016538,56,57,452.0,115.03237961106858,242.4871,0.0003521013,21.42672599015645,0.0,139.91062,-5.811050598561593,0.0916570617274616,0,1064,0
5739BAFF-F3B3-4D68-8255-E61A5CD65DBD,6193,3,232.0,2,0.1178750201840788,387,22.80881640561925,836,43,259.0,50.80116588328629,115.963,0.0,13.734274331542537,0.0,68.72736,7.594928770263095,-0.12178973702120696,0,1064,0
E80093A2-E813-4D0B-B4C0-B12BF07A58A2,12751,9,63.5,1,0.028625205866206573,17,0.48662849972551175,784,1,887.0,206.7056997392276,552.0,0.0,92.05693636382142,0.0,314.0,-118.07105467749922,3.561175991091786,0,1064,0
1EFF23EC-E7A0-4535-8747-37BC6B2B0CF9,12751,7,98.0,2,0.057250411732413145,15,0.4293780879930986,431,11,399.0,159.36905349254698,346.0003,0.0,41.61833854535971,0.0,200.5554,2.905597979675207,-0.4239113774450413,0,1064,0
62F835CA-317D-46C9-90DA-C87C8CD69E20,10155,5,253.25,2,0.07188577055637617,75,2.6957163958641064,836,33,188.0,42.428680856349004,138.1113,0.0,10.602855421086405,0.0,57.687408,2.8783033812113317,-0.004552171564875286,0,1064,0
30C3AEA4-3841-4F2F-9493-E2E62AE7FEA4,6237,3,3.5,3,0.17556517556517556,106,6.203302869969537,469,40,158.0,27.482095590397826,137.0,0.0,14.825883094863865,0.0,49.0,8.955944533058961,-0.08146736222582825,0,1064,0
B844FC6F-EF8F-42FF-92AB-06DE9BF9C2DC,4847,3,241.0,0,0.0,0,0.0,-1,40,314.0,86.17418503859301,459.9609,0.0,29.777871739051093,0.3765215597276666,123.0,-5.907827013901652,0.07261413160282172,0,1064,0
50B491E2-4948-470F-83CB-A07016264463,4291,3,307.0,2,0.17012351433232348,4615,392.56000932183645,88,34,542.0,114.69726805038296,411.9742,-1.84794,73.74217810239378,0.0,213.59539999999998,-74.76424594488157,1.509252105760255,0,1064,0
749B5EBB-7FE5-4728-B3D8-CAA50CE673F8,6009,6,107.0,1,0.06074222000332834,121,7.349808620402729,836,15,269.0,89.69388515322828,169.5257,0.0,19.95061880691645,0.0,116.10234,-8.245360723675816,0.13038209709862003,0,1064,0
B55107E0-4499-4EE7-8DBA-C4114403A0E5,12751,4,157.0,1,0.028625205866206573,41,1.1736334405144695,781,9,739.0,176.30901098838612,606.76,0.0,104.63438607331258,0.0,309.66,-61.21123398221329,0.7063001462228133,0,1064,0
F21D382B-46AC-4A96-9C63-95FD7C9CE1AE,4926,4,114.33333333333333,0,0.0,0,0.0,-1,7,1734.0,467.5753346786096,1171.826,-91.81165,201.69972606048196,0.0,756.39542,-92.87353662228242,1.9973705764843601,0,1064,0
1F3135EA-5ADD-41B0-BBB6-8DA2CA41D6A9,10276,3,269.5,2,0.07103931490852472,9,0.31967691708836127,418,5,146.0,34.51818748673679,1146.798,0.003754629,10.404927140744293,0.1775982872713118,43.67297,3.9864220825811074,-0.041814341315653626,0,1064,0
6AB8C606-0992-47F0-AA31-A4206C93525B,733,1,0.0,1,0.49795361527967263,60943,30346.787175989088,644,596,497.0,55.65185421238084,494.0,0.0,25.679571007159858,0.0,88.0,-2.3304035950968895,-0.019705564930336025,0,764,0
A9308171-2840-4077-9F49-45BCBB738070,8748,2,770.0,2,0.08344764517604024,349,14.561614083219022,251,8,346.0,76.1165078706203,184.4,-31.48009,29.450691413401383,0.0,112.7,-0.136044907657336,-0.12015586057728696,0,1064,0
BBC31DC0-B7CC-4E6A-8F9C-43891A705AAB,12751,2,181.0,1,0.028625205866206573,4104,117.47784487491178,449,278,314.0,80.37398288967171,190.0,-1.46,28.724581962135712,0.0,115.0,-4.804847087202575,0.07213190471610462,0,1064,0
625C3816-E8C2-4A8C-ACFC-C7DD02C07D20,930,2,7.0,4,1.5698924731182795,703,275.90860215053766,239,761,151.0,14.24243746939029,500.0,0.0,53.38695106328358,713.516129032258,12.23145,-3.68468216885017,0.00019042049766230564,14,1064,0
A9693C1B-395A-4C3D-8F96-0D0006596C22,12751,7,33.833333333333336,1,0.028625205866206573,323,9.245941494784724,836,562,84.0,11.403823659218155,188.5983,0.0,2.4550518100130225,0.11450082346482629,14.3539,-0.6225793910854378,-0.008995177401370347,0,1064,0
72E1682D-34E5-4D99-BC5B-72D1DA524E78,3483,1,0.0,4,0.41917886879127186,136,14.252081538903244,428,764,250.0,39.25758501195096,125.6862,0.0,17.269037880155242,0.0,62.275984,6.335640736351515,-0.12290481165649496,0,1064,0
E5E993A9-BBB8-42BD-BB85-83857243B3E8,6260,4,227.0,2,0.11661341853035144,168,9.795527156549522,475,82,269.0,61.65954788289176,413.3616,0.0,14.320113543709207,0.29153354632587863,86.15223399999999,18.168896377139106,-0.28358390248747917,0,1064,0
4E42BD1F-F152-41F6-8C37-B03B91B72C24,12751,3,93.0,0,0.0,0,0.0,-1,576,489.0,107.48165519623285,239.0,0.0,24.35843263933384,0.0,139.0,12.543884927223942,-0.1812028119613615,0,1064,0
CB739177-12CB-41DD-8CF4-5B37A7E1C906,4729,6,70.8,1,0.07718333685768661,319,24.62148445760203,836,405,1524.0,433.2232784282418,810.0,0.0,55.828992739728314,0.0,504.0,-5.43577805015542,0.453188682512975,0,1064,0
39A56711-63D6-48D1-AB88-F8538F388120,4146,2,42.0,1,0.08803666184273999,190,16.7269657501206,215,761,151.0,29.69352905527198,139.0,0.0,7.807989657583378,0.0,40.0,-0.1676802898398826,0.0005544237285534271,0,1064,0
E0FE1F49-6C09-4610-A5D1-DB7EF44A313D,8253,5,153.25,5,0.22113170968132803,72,3.1842966194111235,539,145,708.0,172.11248726651542,681.6454,0.0,104.15463905464725,0.0,303.8109399999999,8.842919369287046,-0.4976080328849092,0,1064,0
C6047CE0-9451-4ECC-AAF2-DFCA6190BDC9,12751,5,152.25,0,0.0,0,0.0,-1,142,452.0,130.07486099629426,797.7214,-44.0297,43.9264257064953,0.057250411732413145,184.01844,-20.22888979413375,0.23616094746598523,0,1064,1
75ADE5F4-067C-4930-BB4B-A03E975DEC67,6372,1,0.0,1,0.05728185812931576,110,6.301004394224734,836,748,269.0,71.07737074774356,142.8666,0.0,13.131392874337715,0.0,88.9,5.004211042379907,0.08557977550948198,0,1064,0
79940172-DE11-4491-B298-EC92A07E899B,9526,5,184.75,1,0.03831618727692631,55,2.107390300230947,434,41,489.0,155.74577633703032,276.0,0.0,28.376697125985064,0.0,190.0,-5.050791769129091,0.13040847521170743,0,1064,0
B05F4C1F-99C0-406E-8224-06E97829F2B2,6292,5,207.5,2,0.11602034329307058,13,0.7541322314049588,977,121,312.0,36.514789111478564,91.40901,-341.95,11.28861352938295,0.0,51.91563,-0.14998318169460845,0.09986003122067148,0,1064,1
8F12CE1C-05AF-490C-8BB8-1CA1FFF9A086,5289,5,157.75,3,0.20703346568349407,227,15.665532236717716,458,91,301.0,75.62362505105035,504.4127,0.01555736,18.1140980892376,0.3450557761391568,99.066284,-20.434612223889857,0.05082924896415461,0,1064,0
84BD511D-6277-47EE-B645-4874358E846D,3946,3,80.0,2,0.1849974657881399,233,21.552204764318297,836,558,301.0,85.89832055362658,158.909,-8.317545,19.457301954795888,0.0,110.35334,16.531749124614166,0.15672721449541016,0,1064,0
0AAAA21C-8D90-42CB-9758-50887F2ADCA0,6576,2,0.0,1,0.05550486618004866,186,10.323905109489052,836,712,269.0,92.50268003349323,158.2944,0.0,21.45244672929432,0.0,122.24405999999999,-3.8944897109623753,0.21564545504352836,0,1064,0
AFC46547-FE9B-467E-96B1-2F633B2D3EA5,5624,6,130.0,1,0.064900426742532,143,9.280761024182077,690,61,451.0,82.94849131218723,206.1064,0.0,28.48526299823537,0.0,117.543,-22.942549103853892,-0.08414243860919672,0,1064,0
2703E2CA-ABC0-4280-99F0-BADFE8890649,8823,3,272.0,6,0.24821489289357362,173,7.1568627450980395,13,147,314.0,50.652028992137616,176.0,0.0,26.30739959673324,0.0,86.0,-15.562908621767242,0.2716762586144385,0,1064,1
7F6B8819-A0B9-42EF-A026-381CFD1D6188,751,1,0.0,0,0.0,0,0.0,-1,684,678.0,44.73912732903534,162.7922,0.0,30.140621020190714,0.0,86.97052000000006,-4.010911504189664,-0.004979208629705962,0,800,0
08239E64-D3DE-44B3-A081-FAA5940F7543,8377,5,147.25,4,0.17428673749552345,44,1.917154112450758,98,180,314.0,41.89156722895031,1000.83,0.0,13.372869326448033,0.21785842186940432,57.0,-5.92636661166636,0.0012092828103718839,0,1064,0
5ACB72DB-4E4E-42E7-9253-6DCD965927CD,4443,2,1.0,4,0.32860679720909297,38,3.121764573486383,106,663,301.0,43.58435712999357,103.4156,-45.3,13.318688435189522,0.0,60.69135,1.9253235561175472,-0.05796454973355337,0,1064,0
D7EC6434-BF8F-4699-8A20-1FA3E017D34B,12751,3,0.5,1,0.028625205866206573,5,0.14312602933103288,882,638,489.0,109.56647071107858,221.0,0.0,28.979769752967865,0.0,146.0,-0.5575200937946363,-0.043099628212093316,0,1064,0
26F11D4C-5846-41DE-B0C2-EEC7F41FBFD0,9343,4,93.0,2,0.07813336187520069,143,5.586535374076849,322,440,100.0,44.95957334409537,96.4273,0.0,7.6911758975544116,0.0,54.0,1.895141162077472,-0.026946725247334498,0,1064,0
174492BE-3335-447B-B0B4-1436DF5F9F12,4253,2,238.0,1,0.08582177286621208,17,1.4589701387256053,250,376,188.0,21.230690696641332,138.5683,0.0,7.036028390646374,0.0,29.72626,-3.10151468846232,0.016490996682815725,0,1064,0
50F4C3E1-66C7-47EA-8E7E-AA173597A0BD,12751,3,104.5,2,0.057250411732413145,11,0.3148772645282723,193,614,313.0,48.315062937512664,188.0,-25.09178,28.870467297497548,0.0,89.0,-7.208812937512661,0.09420636063891,0,1064,0
022B9D83-1EE0-48A0-AF7C-E057A504F1D9,3946,3,31.5,2,0.1849974657881399,773,71.50152052711607,306,551,301.0,85.4736851350889,171.4468,0.0004522573,19.405992377853504,0.0,109.97058,16.511840749941953,0.15669203269770396,0,1064,0
C934F421-91CC-4E16-9087-2EE88663A6A3,6595,3,297.0,1,0.05534495830174374,4,0.22137983320697496,743,15,377.0,64.40155707846701,208.0107,-1.749512,29.73490836043165,0.0,106.0047,1.6538916648817548,0.008311705626498802,0,1064,0
06A8DAD9-0ABC-4738-A1ED-648A8800DFC0,7980,5,117.25,0,0.0,0,0.0,-1,486,489.0,108.08777814086937,201.0,0.0,26.604302924127968,0.0,143.0,8.561064451723212,-0.12529387487264396,0,1064,0
CFC05757-D065-4373-91F8-A452AB1F1396,8604,4,234.33333333333334,2,0.08484425848442585,98,4.1573686657368665,231,230,761.0,111.12912849268331,386.7279,0.0,71.1006177195129,0.0,208.84733999999997,-51.70338399576972,0.2891603428303456,0,1064,0
03492447-A122-438A-B6A8-A9FA08AFB3C7,342,7,73.0,3,3.2017543859649122,30601,32658.96198830409,473,404,150.6,40.99440049102983,165.0057,0.0,30.222689213750176,1.067251461988304,74.56374,-40.993541477719646,-1.5842630177252363e-05,0,1064,0
65B7D5D1-9325-4311-B19C-75F2BCAE89AF,5142,2,1.0,4,0.2839362115908207,130,9.227926876701673,147,600,133.0,40.795926374173725,81.29862,0.0,11.997233529444394,0.0,55.845195999999994,2.2167881567676275,0.12239283936953584,0,1064,0
CA28800D-A383-4B2B-9631-772BCCC7F6DB,12751,9,37.75,1,0.028625205866206573,24,0.6870049407889578,596,291,496.0,141.45664552231494,320.6305,-40.9519,71.13690564566012,0.0,208.66833999999997,28.14663167135791,-0.4826127863472637,0,1064,0
6BF8DCB5-9A56-49C5-8472-B5BEF5B15078,3239,3,0.5,0,0.0,0,0.0,-1,595,452.0,95.23002869149778,246.0,0.0,42.653222769052995,0.0,153.0,-15.450013259399014,-0.01740984255036929,0,1064,0
270C0041-C543-4B27-BB02-7B5DB2AACFE6,5143,2,2.0,1,0.07097025082636593,17,1.2064942640482208,786,592,188.0,18.055620984667367,97.0,0.0,8.76412138709058,0.0,30.0,-2.0620253056550215,0.03237190919773782,0,1064,0
BBF323B9-A2C3-4D77-AF75-A57446178B99,5642,2,202.0,0,0.0,0,0.0,-1,591,251.0,49.99376333963675,235.5896,0.0,12.823944176626279,0.0,65.373986,-9.778209668186129,0.02847865027377384,0,1064,1
2AA63D69-C695-4A9C-A97C-C9BC8EF077C1,9560,4,97.66666666666667,10,0.3817991631799163,2340,89.34100418410041,113,519,259.0,94.55125059926077,229.9768,-2.178168e-05,24.076791864014677,0.0,125.5078,15.32409244472069,0.08206620083573585,0,1064,0
D382CDA4-884A-4B9B-A22D-ABB67EFB11E4,12751,3,202.5,1,0.028625205866206573,12,0.3435024703944789,48,179,433.0,35.26950948417392,376.5,0.0,36.089859677454065,0.0,85.54971,29.538619914591507,-0.03225500951575615,0,1064,1
F059AF20-A1E6-4084-961A-8C9AF508F85C,1760,3,0.5,0,0.0,0,0.0,-1,568,629.0,81.21486666793678,782.7759,0.0,40.03570295461018,0.4147727272727273,137.5254,-8.987812058291695,-0.05892693492430882,0,1064,0
5BD94305-EA73-4031-BD99-1BDB7D4E8EE2,12751,3,76.0,1,0.028625205866206573,118,3.3777742922123757,836,560,346.0,71.24074379175266,414.9719,0.0,40.44996093313648,0.20037644106344601,126.7044,12.795668814620797,-0.6206792827679486,0,1064,0
AFA3066C-0692-4489-9DD1-346974AFC63B,5045,4,22.0,1,0.07234886025768088,1951,141.1526263627354,361,484,176.0,35.88118537060396,154.35,0.0,14.831508253768973,0.0,56.51,4.58712481458123,-0.06612604779743778,0,1064,1
720C8CBB-10A6-4A55-B307-BD54DC897475,5093,2,14.0,0,0.0,0,0.0,-1,537,489.0,110.35742482370088,226.0,0.0,28.013118427107667,0.0,148.0,12.073439373829984,0.003597494889509691,0,1064,0
B9DA195A-C798-40F8-BC58-AB1D1ABDA256,12751,1,0.0,0,0.0,0,0.0,-1,548,188.0,36.103925310606705,234.5,0.0,7.479892247717156,0.14312602933103288,46.0,-2.5938172859153497,0.014517967467372743,0,1064,0
851C0F1D-CE35-437C-BAD1-873DC0DCD321,6424,1,0.0,1,0.056818181818181816,357,20.284090909090907,836,545,676.0,97.75988030590437,217.8497,0.0,25.136237260890162,0.0,132.5989,34.09458196261417,0.046006548727885434,0,1064,0
6F6D633F-3DF8-4747-B5D0-7FA33C5B1654,722,4,97.66666666666667,5,2.5277008310249305,1395,705.2285318559557,309,248,1188.0,206.2377175800121,1072.52,0.0,85.32743550932194,0.0,316.52,-47.78376310470344,0.202807652865092,0,737,0
D7A38D08-22DE-44EE-9374-6818BDDDF83C,6309,3,19.5,4,0.23141543826279917,50,2.8926929782849897,98,505,314.0,42.67173397295549,840.0,0.0,13.256149844037584,0.289269297828499,58.0,-6.480298787770302,0.0019203902630505099,0,1064,0
EB3F0C5A-EF42-4536-8273-A67A4ABA5E44,2952,2,285.0,1,0.1236449864498645,424,52.42547425474255,836,239,542.0,120.22419079558453,408.2005,0.0,68.01457862625249,0.0,211.83166,-4.422710530152443,-0.3137120809314727,0,1064,0
B8FA83EE-4339-4D27-8FC3-4871FECC6BCB,1760,5,61.25,0,0.0,0,0.0,-1,371,629.0,81.43029724226996,225.6234,0.0,40.06733149687019,0.0,137.9485,-8.92639347706934,-0.05876177467876002,0,1064,0
E37643E2-E950-46D4-A7B3-2D4BE8BE1CA3,2775,3,222.0,3,0.3945945945945946,528,69.44864864864866,88,519,301.0,63.63232129874807,237.4877,0.008464055,19.31110710403648,0.0,89.78535399999998,-13.9635993872824,-0.0072318261225613025,0,1064,1
FCFE37C8-7C41-4533-8EC3-C1D377BA22B5,12751,5,55.25,4,0.11450082346482629,165,4.723158967924085,588,511,99999.0,17.4338862145379,239.342,0.0,19.826411672276123,0.0,44.39697,-17.4338862145379,0.0,0,1064,0
6AAB6026-ABA0-4B4E-8E70-853E097CA073,1287,4,207.0,3,0.8508158508158508,245,69.48329448329449,449,143,452.0,102.9984730878326,199.3295,0.0,27.720007524432123,0.0,143.33,14.082959099667406,0.07391323451272172,0,1064,0
57806FEE-DB0D-4805-A542-4467F5D4B48C,2826,2,0.0,4,0.5166312809624911,413,53.34217975937721,462,499,181.0,36.95048382970975,87.78651,-373.2394,16.487756881366202,0.0,60.65003999999999,8.68870069390136,-0.08786539714052667,0,1064,0
9CAF453B-F121-408C-9BA8-1B544FF2CDDF,12751,3,175.0,1,0.028625205866206573,8,0.22900164692965258,168,227,266.0,88.61737121667635,154.0,1.3,17.707717210930955,0.0,114.5,-1.8376721426022726,0.2603688784165602,0,1064,0
34BE3784-CDAE-409E-92F5-606D4F251F34,664,3,205.5,5,2.748493975903614,152,83.55421686746988,111,117,416.0,20.533926267378686,399.9599,0.0,25.312578909595167,0.0,51.64871900000007,42.98212064782193,0.029440157261182594,0,750,0
6567AD54-68F7-4EF8-9098-EACE464D8897,3788,2,1.0,3,0.28907074973600844,413,39.7954065469905,836,479,301.0,49.285445347109864,113.5633,-0.02,13.632505303641098,0.0,67.096492,7.945870856362355,-0.11861945497501093,0,1064,0
415E2AC6-9736-4B8F-AEBF-1E2F89FC80E3,2085,1,0.0,0,0.0,0,0.0,-1,476,931.1,82.37600199017037,246.0,0.0,41.90034890456874,0.0,140.0,-3.8596424577629733,-0.15622667123865946,0,1064,0
51F67213-28DB-4C56-8826-D9B8552B56A5,2891,4,58.0,1,0.1262538913870633,239,30.17468004150813,836,292,301.0,127.2660341694171,224.2425,0.0,21.179185362061673,0.0,153.01882,-21.6477731686455,0.4200820150857978,0,1064,0
DA0A2BEA-7166-4832-A6D4-0D9A8B23CD53,510,6,68.8,4,2.8627450980392157,13233,9470.676470588234,344,117,226.0,32.08898498079081,93.27705,0.0,13.449273916941928,0.0,47.01515400000003,0.2180207113388164,0.0468659768563955,0,527,0
AD3296B7-7646-4DAD-9915-2E176E681BC1,483,5,94.0,3,2.267080745341615,287,216.8840579710145,305,82,226.0,23.72866507294211,82.65611,0.0,12.752163385256273,0.0,38.70621200000002,-1.6976210189297625,0.08351619063622892,0,527,0
284D8099-54AD-4BA2-9F1D-CBDBFC7678E7,1820,2,1.0,1,0.20054945054945053,27,5.414835164835164,454,455,753.0,252.0424732688636,668.7936,-156.5964,106.24255341289553,0.0,392.81807999999995,-46.51737551423395,-1.5005285214169477,0,1064,0
91432895-B2E5-42C5-8793-8D9B2956CDA6,3895,3,325.0,3,0.2811296534017972,369,34.57894736842105,239,138,452.0,28.216320424292295,121.8503,-0.6455656,21.829755048251656,0.0,55.78298399999999,16.11473216961203,0.12155931899699245,0,1064,0
2FDF257B-B499-4681-AC67-D61934D29759,4203,3,46.0,5,0.43421365691172975,466,40.46871282417321,239,355,452.0,197.61482723012674,536.0,-35.34,41.0077289952795,0.1736854627646919,252.0,14.600296226663374,0.045884494198907645,0,1064,0
2189B5AA-6168-4CC0-B28E-DCBA48BC1489,8996,2,329.0,1,0.040573588261449536,11,0.4463094708759449,193,446,301.0,47.118764521427124,181.0,-25.56258,29.05493918146371,0.0,88.0,-7.07053921278515,0.0958021223470319,0,1064,0
D6254F08-DE85-4CE6-9C7C-DA0882B4B70B,1702,2,170.0,3,0.6433607520564042,493,105.7256169212691,112,440,602.0,81.08949887129347,966.9294,0.0,13.911305384562503,0.4289071680376028,99.321276,4.376870246762081,0.008972547075343605,0,1064,0
0EBC3A03-57B6-4B5A-B505-78FD4F82CE62,12751,4,128.66666666666666,0,0.0,0,0.0,-1,233,314.0,27.276044997140655,144.0,0.0,19.711547483704074,0.0,56.0,-7.862464750227076,0.08105756083282607,0,1064,0
EEC3CB4D-F102-4DB2-A192-4C69F0BD3C01,1841,1,0.0,9,1.7843563280825638,935,185.37479630635525,268,438,452.0,86.57821584117066,189.0,0.0,24.641591684359582,0.0,118.0,12.47911577071207,-0.3127308149938431,0,1064,0
25288F52-2B7B-430A-B67C-336DE7F68A2C,10120,4,125.66666666666667,3,0.10820158102766798,20,0.7213438735177865,146,411,188.0,38.20095809768749,136.0799,-723.0,13.482463360894148,0.0,54.678934,-2.12575304714737,0.025496689301743886,0,1064,0
E4B22469-BD58-4ECA-86AE-79D306D83E7E,5563,2,0.0,0,0.0,0,0.0,-1,429,511.0,162.79931115829285,296.243,-3.383485,36.02501294008178,0.0,208.31001999999998,1.7316251256577573,0.3320682682462753,0,1064,0
63641D07-2034-4A57-8871-AAEB24E848FA,12751,2,329.0,1,0.028625205866206573,560,16.03011528507568,286,96,188.0,51.043189032854706,120.0,-66.7,12.940007691738154,0.0,68.0,-6.019886563718906,0.0103061420476751,0,1064,0
A9499AB9-2DA8-46C7-98EE-CB387B56CF5A,509,2,1.0,0,0.0,0,0.0,-1,405,678.0,83.10720244663769,300.0,0.0,69.9325533429983,0.0,114.21556,9.643165386695642,-0.1495448799635583,0,680,0
27FF59CA-C2BB-451E-9481-9E3A649EF76D,8720,8,69.42857142857143,3,0.12557339449541285,20,0.8371559633027523,58,45,415.0,178.50256077931076,361.0,-1.0,52.486342245436795,0.0,244.0,-21.551780591039147,-0.22973184248072026,0,1064,0
B1B22AA8-821E-4D5A-AE1C-317C4CB08AA1,3910,3,3.0,2,0.18670076726342713,81,7.561381074168798,344,369,452.0,75.77529923376053,216.3182,0.0,35.41365775450986,0.0,122.78038,-4.914776998729664,0.17921680494785322,0,1064,0
9AE14878-F871-4485-A8E4-6331F02F5038,2462,2,284.0,0,0.0,0,0.0,-1,85,302.0,47.668691547533776,147.4399,0.0,21.241420057138953,0.0,71.673928,-11.621063270258311,0.0033598666700337117,0,1064,0
43D48296-363B-493B-97E8-135A4D2D738D,6180,2,4.0,2,0.11812297734627833,54,3.1893203883495147,728,369,1247.0,191.55274643657668,588.363,0.0,95.83635361455529,0.0,328.80156,-58.07484877461681,-0.30852032181542005,0,1064,0
5DED95B0-E8F9-4EDA-8695-40B4917BA061,12751,1,0.0,0,0.0,0,0.0,-1,362,573.0,79.88642916668519,312.1284,0.0,48.44724496744774,0.0,156.0642,3.4773753333148107,0.2854336190784209,0,1064,0
D60B02FE-1AD7-4AFC-8112-59F271ABC336,5248,2,199.0,3,0.20865091463414634,12,0.8346036585365854,242,162,148.0,49.63428747626801,181.5361,0.01731228,9.429625796206157,0.20865091463414634,61.192268,-0.7075599245704751,-0.05515412059735708,0,1064,0
816653E7-90DE-4268-BEA5-5A35ED0BA3A9,208,4,107.0,6,10.528846153846153,510,894.9519230769231,203,27,226.0,34.93541145176364,237.0,0.0,18.09092975680532,8.774038461538462,54.0,-0.8915071307759845,0.00808450288783912,0,1064,0
AB7E6766-7227-46CA-98D5-764CA6CF4552,5039,5,111.5,3,0.21730502083746778,682,49.400674737051006,348,347,487.0,100.47522702536615,327.0,-1.26853,31.844817364284506,0.0,141.0,17.208337789448663,-0.07813944794293788,0,1064,0
0EBC7B84-5B08-4F34-AC76-BFE03BE79CE2,518,1,0.0,5,3.523166023166023,688,484.7876447876448,297,344,452.0,60.930876520249804,150.46,0.0,28.41331776836113,0.0,94.443207,-0.433361281669562,0.19225133465717772,0,597,0
BE7CE2C8-18C7-47F9-B010-505AAB63A382,9196,7,95.33333333333333,0,0.0,0,0.0,-1,14,452.0,134.32774366726358,294.0,0.0,40.057964901275874,0.0,186.0,-24.63414798825123,0.20886660675976773,0,1064,0
A44CC9FB-6BF6-42FA-A9DA-43CBD87F6A08,494,6,28.6,0,0.0,0,0.0,-1,314,226.0,17.24818855913922,65.4575,0.0,10.632062710788624,0.0,30.75437,0.033110125660162026,0.024099787143172933,0,527,0
52CEF3D7-B755-440E-914B-E90185699A93,3762,1,0.0,0,0.0,0,0.0,-1,306,90.0,16.84521066041227,44.06598,0.0,6.673643636981028,0.0,25.527189999999997,0.7618118697343377,-0.017403488972336376,0,1064,0
7788101C-D03E-4DE9-B82A-77ACA3BFE323,370,2,0.0,1,0.9864864864864864,8,7.891891891891891,238,297,402.0,20.99902137549015,162.0124,-21.7793,28.20278026062861,0.0,64.859336,16.922331614093185,-0.22201547297310442,0,800,0
F3B79ACA-9389-4CCD-8FEE-3534CBF7C147,393,3,55.5,0,0.0,0,0.0,-1,212,887.0,79.93875781805185,235.4648,0.0,49.353888219901144,0.0,147.33382,-5.5491305574037,0.2656068102350853,0,443,0
EA9B4423-F67A-4115-A93E-97EE9843D486,12751,5,31.25,1,0.028625205866206573,52,1.4885107050427417,230,279,264.0,106.76134555939272,214.1,0.0,36.63784080039253,0.0,154.1,-2.114401114562483,0.23462430201724813,0,1064,0
8BBD03B9-5906-43F7-8551-542DE32729E9,1556,2,1.0,1,0.23457583547557842,10,2.3457583547557843,954,276,452.0,108.00207522560014,253.4523,0.0,44.70358438992985,0.0,164.37738,-18.043023015029135,0.10470039539309373,0,1064,0
7F1776E8-6AE9-49D6-9A08-03CFAE0C5F35,5989,5,7.75,2,0.12189013190849891,16,0.9751210552679913,202,230,489.0,97.75398877267052,234.4173,0.0,30.119609937814268,0.0,136.86178,-6.684790966343371,0.20640823199301114,0,1064,0
68393A79-FE6B-4B86-AB40-6CE88137A76E,9839,3,146.0,3,0.11129179794694584,210,7.790425856286208,516,250,141.0,40.12668954156346,124.8,-2.296912,18.07811449743062,0.0,60.57,-4.606321486007907,0.0023769206760441736,0,1064,0
97DE8F48-CDF0-4327-9EAC-AB2B73FB697F,1251,1,0.0,0,0.0,0,0.0,-1,250,753.0,176.45933384747102,494.0,-14.515,56.187233150122154,0.0,261.2,-8.19301440302658,0.11357937994157849,0,1064,0
66C36BAE-71F9-4D8B-8D0F-1886931FC598,6150,5,68.25,6,0.35609756097560974,251,14.896747967479675,16,201,734.0,153.7583848766883,355.6895,-0.7,47.91764294756296,0.0,218.96905999999998,42.47489670487036,0.023659403450913646,0,1064,1
9BC821B2-CCB1-455D-934C-E0800CBD0CD5,6935,2,1.0,0,0.0,0,0.0,-1,246,801.0,238.52436167495603,427.07,0.43,48.499337236618565,0.0,303.05,9.810433078130387,0.5970007705567338,0,1064,0
DF4F2003-6EAF-45F7-8020-9013817C6D00,12751,5,139.75,0,0.0,0,0.0,-1,27,250.0,55.90780105830441,297.46,0.0,26.696537957165823,0.14312602933103288,88.5498,-12.531875132378481,0.0723695883807859,0,1064,0
DC78C785-DE0F-48D9-8170-6F5F1EDAC962,5542,2,229.0,2,0.1317214002165283,179,11.789065319379285,773,240,314.0,25.722068924951145,207.0,-26.6,28.232705094759172,0.0,75.0,-14.980710900259787,0.12993453695700394,0,1064,0
FDD9C72D-F18E-4907-8818-5B7D2032B7C5,6045,2,1.0,2,0.1207609594706369,45,2.7171215880893302,496,237,400.0,128.21942431304777,276.1907,0.0,35.06026074548571,0.0,172.1881,-12.682442430331719,0.13735276490571147,0,1064,0
CAAC2AF6-6F91-488C-8E1A-9807951C955C,6142,2,0.0,1,0.05942689677629437,6,0.3565613806577662,672,232,325.0,85.48134594129682,180.4,-71.23009,19.940139685614056,0.0,111.08,2.673279058703173,-0.03775934729033212,0,1064,0
