id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
F88C8391-493F-46C4-ACA6-90849D55A536,12736,1,0.0,3,0.08597675879396985,2325,66.63198806532664,1041,339.0,77.02110054008367,179.3701,-30.61992,20.21528420914885,0,1049,0
703A4E81-90DE-4C1A-A628-96004C4CDBC5,3350,4,165.33333333333334,1,0.10895522388059702,266,28.982089552238804,536,301.0,81.56156304069685,127.6,0.0,10.86585413962701,0,1049,0
134082F5-20EE-4BF6-BF65-99DD9D94FF79,4816,3,175.0,1,0.07578903654485049,16,1.2126245847176078,669,377.0,105.41108745607339,233.6672,0.0,39.185947806447196,0,1049,0
891C53D5-3FCA-44CD-AA86-AB4177A748C4,2417,3,465.0,8,1.2081092263136117,177,26.729416632188663,88,159.0,26.321352928088764,72.52126,0.0,9.635475173076294,0,1049,0
5F9C4547-A81F-43B4-83D1-13C75F9A5B82,1067,2,573.0,2,0.6841611996251172,10029,3430.7263355201503,444,301.0,72.23629273455884,170.9804,0.0,21.801708895400356,0,1049,0
596E0C13-45F2-4528-82B0-67DE8C99E9D5,9695,2,796.0,3,0.11294481691593605,309,11.633316142341414,208,271.0,50.174951878936945,234.7766,-82.45698,15.837477011419315,0,1049,0
AFFD3861-8CE7-4386-B3CA-B427D9CB71FD,8448,4,326.6666666666667,0,0.0,0,0.0,21,251.0,71.32022840348034,122.0282,0.0,13.271338098286282,0,1049,0
7D4391B2-5728-488A-9F43-F11A6A98C583,2676,3,422.0,0,0.0,0,0.0,155,452.0,67.03897941357799,319.56,-266.6347,37.63954439098621,0,1049,0
ECF72A82-D21D-4399-8DA5-9C3CF153E3C1,1079,2,937.0,9,3.0444856348470806,765330,258892.91010194624,46,451.0,36.19537830885599,540.1393,0.0,40.90042235171046,5,1049,0
CCB80281-C883-469C-AD11-C4D27D11A485,12736,6,174.2,0,0.0,0,0.0,104,1083.0,268.1789033126877,2000.527,-98.87186,123.92146280387178,4,1049,0
A72CBAE4-05E9-4164-B9DA-AA5FF0A39B10,8284,2,35.0,0,0.0,0,0.0,976,825.0,297.81482929816303,2176.88,0.0,113.71180617603653,4,1049,0
D26CB470-C959-4C4A-82B4-09BA54EE72E6,12736,8,104.28571428571429,4,0.1146356783919598,254,7.279365577889448,249,266.0,148.06222662697965,235.5,-26.8,22.389804962595203,0,1049,0
3E4F934A-22F9-4600-8BB4-8AA3E9C087FB,12736,6,178.2,3,0.08597675879396985,17,0.48720163316582915,79,489.0,55.83338077597831,251.0,-5.003362,24.169170107154716,0,1049,0
02BA5F51-59B4-4241-A510-5A266306282B,12736,3,305.0,5,0.14329459798994976,571,16.364243090452263,358,104.0,15.374019413306199,62.5,-125.2329,7.107080304993601,0,1049,0
85FB3038-427D-4E5A-9C5C-56E9B64A6AC4,1976,2,335.0,1,0.1847165991902834,87,16.070344129554655,627,1662.0,329.1551602566839,727.0,0.0,123.16278378411536,0,1049,0
A0FE2471-47AB-42E3-A823-0B978173C4D6,3021,5,200.75,2,0.24164184045018205,615,74.30486593843098,206,451.0,72.34773663042553,226.9861,0.0,60.967725888477716,0,1049,0
E84D8F35-5DED-432C-872B-BB6B793DA00D,7963,2,12.0,1,0.045836996106994855,87,3.9878186613085522,946,693.0,140.19192694977758,395.52,0.0,55.033489336882596,0,1049,0
3D628AD5-874B-4E64-A57D-D1C6EDB91862,12736,6,189.6,2,0.0573178391959799,21,0.601837311557789,8,377.0,128.65053881174165,309.1003,0.0,33.58435181350425,0,1049,0
F1B45926-7AE0-4CA1-B40A-C46260188C67,1531,2,0.0,0,0.0,0,0.0,956,452.0,94.98278405549995,353.0,-10.97358,42.7377612852733,0,1049,0
B0DFA93B-E5B3-4A08-B1BB-431B7C523AF7,12736,5,224.75,3,0.08597675879396985,291,8.339745603015075,48,259.0,64.8626010431099,233.2703,0.0,20.148848172812514,0,1049,1
65E5D0F8-52B5-4A98-A61C-E26A92BA8A86,12736,14,57.15384615384615,4,0.1146356783919598,130,3.725659547738694,198,276.0,59.77080505138318,267.5386,0.0,35.81925719587378,0,1049,0
BF8835C5-990C-426F-B526-B722CDC26D5F,2461,3,430.0,2,0.29662738724095894,134,19.87403494514425,82,452.0,110.4452327027915,187.4053,0.01310423,19.31226583186766,0,1049,0
8D099868-8322-4ED7-B0AC-732C59DF4466,12736,9,110.125,3,0.08597675879396985,530,15.189227386934673,60,100.0,25.321015998607866,71.3,0.0,7.433095798117403,0,1049,0
D5FE6817-1890-46E9-A1C2-E36AEC24D09E,6340,5,131.5,1,0.057570977917981075,1,0.057570977917981075,411,775.0,163.94763379178903,457.2,0.0,49.239953729741416,0,1049,0
D232FB56-3008-4BE3-AE13-006A8B011A04,12736,5,193.5,0,0.0,0,0.0,134,452.0,144.0545544504034,305.7999,0.0,35.86636281268466,0,1049,0
A6575B86-32B9-4A08-A709-A89581E4E58C,8728,12,81.54545454545455,1,0.04181943171402383,19,0.7945692025664528,7,470.0,141.5967191871234,349.1821,0.0,65.06752221627887,0,1049,0
FAD5955E-330A-4F2B-BA3C-AF46A7EB9141,2933,3,146.5,1,0.12444595976815546,23,2.8622570746675757,611,301.0,0.6057268710673794,5.451586,0.0,0.3747970720403051,0,1049,0
FCF47850-2BD4-43B9-A61B-74F4F893419D,1364,3,163.5,1,0.26759530791788855,48,12.84457478005865,572,887.0,84.89367990420757,295.5011,0.0,51.81791429552582,0,1049,0
621D22C0-464B-4623-A92C-4F152A8DB7B9,1614,4,151.33333333333334,0,0.0,0,0.0,445,887.0,84.65389261264727,296.2057,0.0,51.77159558456758,0,1049,0
60DE7DBA-7A39-48ED-8C19-37BA7939D964,5093,2,511.0,3,0.21500098173964266,441,31.605144315727472,389,129.0,7.009473174806261,933.0,0.0,13.146876061529703,5,1049,0
47A5FFAD-993D-4B88-8A5D-8860C7C5D531,3413,3,72.5,1,0.10694403750366246,8,0.8555523000292997,753,734.0,157.59812713238495,394.5086,0.0,47.48485788456911,0,1049,0
BD438B48-65EE-42A9-8504-2CA87CE3D9BA,8284,3,224.0,1,0.04406084017382907,5,0.22030420086914534,525,825.0,286.3754531624759,702.64,0.0,110.88748605531617,0,1049,0
A8A5245D-E7DA-429A-B6C0-0C8B76505476,12736,3,234.0,3,0.08597675879396985,167,4.786039572864322,417,266.0,150.10742374724057,237.6,0.0,21.98621383872079,0,1049,0
D61AD443-F61E-4E59-A4AC-C0A5AF47F6E9,4715,7,89.33333333333333,4,0.30965005302226933,684,52.950159066808055,342,1524.0,430.6090917538963,804.0,0.0,54.82046410748866,0,1049,0
B974679A-1ECF-4E81-BA23-1882B09D8C39,9546,4,161.0,4,0.15294364131573435,59339,2268.88068300859,392,395.0,148.91259197390374,589.0604,0.0,61.41211117091429,1,1049,0
8ECEA5F6-88CB-472C-986C-087ECC5B0128,12736,2,114.0,2,0.0573178391959799,767120,21984.83040201005,874,555.0,78.24804171485015,272.2656,0.0,76.8382502631548,0,1049,0
015D38B7-1E72-4215-89EE-60DA1BE3D511,4757,3,218.0,3,0.23018709270548665,32,2.4553289888585246,419,225.999,37.34936776006152,111.6028,0.0,15.206012750886106,0,1049,1
0B5AD3F1-F959-45DA-9F0A-ABB53C99CAF5,12736,2,34.0,1,0.02865891959798995,5,0.14329459798994976,822,412.0,88.34505230956532,282.23,-6.86,35.256234402343445,0,1049,0
2890FA10-3AB3-494A-9979-3EBA965EFC67,5082,6,140.4,0,0.0,0,0.0,140,188.0,39.70946243289563,99.82724,0.0,18.82262021086387,0,1049,0
62DD5160-6FC9-4DDE-ADEE-2D5C01D717D4,10004,10,71.44444444444444,1,0.036485405837664936,24,0.8756497401039585,218,479.0,59.25485425629943,232.0,0.0,19.933214264772683,0,1049,1
C383D645-F93C-45E1-A259-52EE6554D9C3,12736,4,222.33333333333334,0,0.0,0,0.0,169,489.0,79.88386062434122,234.9138,0.0,25.92964927776167,0,1049,0
54742AD1-B566-4347-81B8-8A0D98593C11,12736,6,78.0,1,0.02865891959798995,329,9.428784547738694,446,693.0,243.0386676566322,394.6,0.0,31.121287448835165,0,1049,0
951EF7D8-8780-48A6-98B0-90BC0148854F,8201,6,161.0,7,0.31154737227167417,441,19.627484453115475,25,245.0,86.49747888623573,227.1,-31.51968,33.69782249396441,0,1049,0
353B1324-0EB2-4EDB-BB3A-B5C518F87B68,4314,3,184.0,2,0.16921650440426517,309,26.14394993045897,460,452.0,131.4298181376793,266.0704,-62.73737,41.38256392237923,0,1049,0
E982614A-95D5-40B5-9990-9989ECF9F50C,8447,4,160.0,2,0.08642121463241387,70,3.0247425121344853,346,269.0,75.7452146617765,479.926,0.0,18.72133704827856,5,1049,0
DD549033-7750-4EC7-B238-D207A907376E,12736,14,61.38461538461539,8,0.2292713567839196,409,11.721498115577889,20,159.0,40.26724388531111,135.6324,-25.27,13.470726294003972,0,1049,0
C87E7066-6AF7-4E62-80CE-BBDC10C985C2,2153,2,195.0,0,0.0,0,0.0,628,250.0,59.042355675107885,237.9838,-72.89876,23.12459327933392,0,1049,0
D89AE226-4A70-4E95-8F42-9ABB15BED2BD,9166,7,159.83333333333334,2,0.0796421557931486,168,6.689941086624482,81,693.0,232.52689582290003,433.0719,0.0,63.449167620942774,0,1049,0
43310AF9-A91A-4A1E-B1EA-3AB22FD0600A,1218,3,196.0,2,0.5993431855500821,166,49.745484400656814,648,226.0,35.93539082192553,162.3192,-53.42881,21.86173360603837,0,1049,0
71325C08-995D-45AA-B1B6-858700B36BD8,9727,2,17.0,3,0.11257324971728179,2772,104.01768273876837,1023,1270.0,323.1198569868145,719.64,0.0,112.19085145397023,0,1049,0
DCB79EDB-51DA-42CC-8D88-BAFDB7C9D1F2,10035,5,209.0,1,0.036372695565520675,29,1.0548081714000996,201,407.0,47.68377606171646,189.8231,0.0,33.365149483258506,0,1049,0
70D97D06-EEDB-4620-AACA-3C3774C72A47,2132,3,174.5,4,0.6848030018761726,420,71.90431519699811,656,451.8,57.41707486543319,205.4536,0.0,22.34300452609647,0,1049,0
D0F53A9B-B47B-4FCD-BEE4-D44CEA55CEDA,1806,3,328.0,0,0.0,0,0.0,345,753.0,0.48105131679118573,239.9767,0.0,9.587426815779239,0,1049,0
1C0E435A-C134-4347-89B4-E66983185C67,12736,2,183.0,0,0.0,0,0.0,798,518.0,73.47273320952354,207.0313,0.0,34.41258797732015,0,1049,0
B6565142-0266-48A2-8635-79C0D8A9A75A,4595,2,0.0,0,0.0,0,0.0,981,250.0,19.051051064993004,105.0,0.0,17.85060451320981,0,1049,0
7DEE2F6C-25B1-4C45-9165-277335D80FDB,5894,5,241.75,1,0.06192738378011537,22,1.3624024431625381,13,377.0,43.17618749408341,177.0,0.0,30.561202590934226,0,1049,0
7C2EE4F9-48BD-4695-AE5C-745084D36E91,12736,2,63.0,3,0.08597675879396985,182,5.215923366834171,977,101.0,0.7572238187103488,86.70906,0.0,5.764606199594895,0,1049,0
A467E6AC-6954-4289-B08E-5203E6AED0A9,1532,1,0.0,1,0.23825065274151436,112,26.684073107049606,977,301.0,45.990863411347384,112.9607,0.02827294,15.221138734451756,0,1049,0
4641D0B3-55D2-4610-8CA9-64F5108FBD2A,515,9,110.125,1,0.7087378640776698,63,44.6504854368932,128,678.0,143.35791399474303,383.0,0.0,60.55559256209691,0,1049,0
EABA266E-5971-4319-B289-76B58959B272,4590,1,0.0,0,0.0,0,0.0,970,99999.0,197.9183807875529,646.422,-17.73434,134.72945814304543,0,1049,0
645D282B-61B4-4513-B5F7-D2A9D16695E7,6848,3,126.0,0,0.0,0,0.0,710,489.0,127.54299484411357,251.0,0.0,30.026836042325563,0,1049,0
EDAE9693-FF75-41C4-A9F9-1EC775DCAC2C,12736,7,90.5,7,0.20061243718592967,313,8.970241834170855,411,269.0,65.53887515167024,116.8,0.0,18.379446094500913,0,1049,1
54DF2AC2-08E8-4796-9F51-0AE512D10818,12736,5,137.75,5,0.14329459798994976,413,11.83613379396985,398,259.0,64.58690141955095,233.9981,0.0,19.687229576982848,0,1049,1
886124C7-24B2-407F-AFE9-3E8C5C2B6FBA,3323,3,94.5,0,0.0,0,0.0,754,452.0,70.8857103839294,237.7979,-3.7,35.212526597675065,0,1049,1
E7B3BDAE-CD94-4E23-9BDA-CB3572944E67,3378,2,20.0,1,0.10805210183540558,62,6.699230313795145,921,451.0,134.3248176833747,270.0,0.04254523,18.977169221026912,0,1049,0
2D0CC930-23BF-467A-994D-7E1B7264918D,12736,4,275.6666666666667,0,0.0,0,0.0,128,265.0,56.85660691157729,160.4732,-3.172758,27.18629832224398,0,1049,0
3BCC6676-AA3F-4F9F-A889-E02D04919D2C,12736,4,251.66666666666666,2,0.0573178391959799,20,0.573178391959799,179,226.0,37.061724081991024,170.0,-0.5851979,19.220147648254045,0,1049,0
9E962D84-5185-4D44-BE32-7738296BE4CD,12736,4,248.66666666666666,3,0.08597675879396985,280,8.024497487437186,188,452.0,147.00487962273036,949.8596,-165.315,36.65574538460135,1,1049,0
B372A68C-1DA1-4CC9-8D63-0DF99DDCEBE9,7220,6,183.4,1,0.05055401662049862,375,18.957756232686982,13,377.0,107.53030503736237,246.0,-29.4,35.98077791581325,0,1049,0
2FC0AB13-853C-4DE0-9B92-83F046AB2B4A,4472,5,205.5,1,0.08161896243291591,8,0.6529516994633273,101,792.0,119.17613343274975,436.0,-35.98437,76.47983243873904,0,1049,0
7385215F-E55C-47DD-BD9F-64A206D48BEE,7003,6,156.8,0,0.0,0,0.0,138,400.0,91.04806004295745,271.0,0.0,47.90552091110225,0,1049,0
6865C41D-68D9-4AF3-9CFC-4C8AE008CBC1,12736,3,214.0,2,0.0573178391959799,46,1.3183103015075377,493,407.0,105.94934112966119,271.02,0.0,25.38482025988641,0,1049,0
ED71725D-711F-4F01-89D3-49238120657A,-25,7,136.33333333333334,2,0.0,1188,0.0,100,452.0,92.84989001720747,451.0,0.0,38.98041365737266,0,1049,1
D9737CB8-54FC-46DE-B36C-566B76A43BB9,6591,4,268.3333333333333,9,0.4984069185252617,251,13.90001517220452,100,235.999,63.27958255786128,169.0796,-54.6628,28.41301852861028,0,1049,0
914F6355-1212-4395-BE0E-55712F524310,5093,2,608.0,4,0.2866679756528569,464,33.2534851757314,291,258.0,53.3965594688658,109.0,0.0,13.116175914750697,0,1049,0
3F471218-FD78-4A69-953A-233ABD829ADD,8290,10,92.0,2,0.08805790108564535,236,10.390832328106152,67,450.0,48.77940845266661,224.0,-0.2520762,35.58791065070068,0,1049,0
7ABA0B82-836C-4A75-9624-9AE7E4F89BB3,4976,2,751.0,0,0.0,0,0.0,147,682.0,181.51003237608174,290.7283,0.1995625,39.3304470840833,0,1049,0
1664D711-FBFE-4BAB-8601-ECE56ED1692B,1062,2,219.0,4,1.3747645951035783,238,81.7984934086629,676,602.0,15.943124569597007,235.7021,0.0,19.642623858567763,0,1049,0
D3F9E81D-17B1-4532-B2B4-E50459C020DD,5462,1,0.0,6,0.4009520322226291,111,7.417612596118638,894,979.0,279.1161405531105,563.3571,0.0,96.94369874763402,0,1049,0
17B966C6-8880-4C40-86FC-17FBAEF9AC4E,12736,3,233.5,0,0.0,0,0.0,425,301.0,48.62703671673948,185.0,0.0,27.947100945515814,0,1049,1
7B2D3C96-43B6-4FA0-AB85-1112EC3265F7,10273,5,192.0,0,0.0,0,0.0,106,452.0,103.90267781261808,229.0,-2.952,29.917695425636655,0,1049,0
A0DA4AB1-4E3D-4A00-B35F-D803557F15D7,12736,4,274.3333333333333,2,0.0573178391959799,7,0.20061243718592967,49,120.0,59.150057956074704,139.6385,-4.1,14.701095453532199,9,1049,0
575027EE-0D74-43BC-94A0-E3B64141152E,2087,4,197.0,1,0.17489218974604695,492,86.0469573550551,277,1039.0,51.67741251513719,537.9292,0.0,35.48372146695692,0,1049,0
2A44B059-4961-4BFB-AE93-36214ECB6718,12736,3,402.0,3,0.08597675879396985,217,6.21898555276382,60,452.0,135.11315007776224,350.6214,0.0,66.33618998063923,0,1049,0
CAC86566-186F-445F-8D6B-5F9C9B7998E7,2325,2,1.0,0,0.0,0,0.0,848,1039.0,288.76683219871785,497.5063,-11.95917,63.462622009468824,0,1049,1
C51C6412-E1C8-4148-B4A4-D305B89E7C77,954,2,257.0,20,7.651991614255765,23412,8957.421383647797,572,301.0,48.55367581834574,137.5312,0.0,27.23386717761992,0,1049,1
BF7DF309-F8B5-42A8-80DF-F33F7B3F23CC,12736,5,189.0,2,0.0573178391959799,11,0.31524811557788945,85,452.0,83.96399636718,258.75,0.0,35.66757699881963,0,1049,0
8882E55D-02C6-4912-AA59-6B172B7CE495,839,1,0.0,0,0.0,0,0.0,826,301.0,60.18002296627553,244.6236,0.0,36.519991214940276,0,981,0
9504E535-EA35-4A77-B780-C91CFFF034B3,839,3,405.5,1,0.435041716328963,71,30.887961859356373,14,301.0,56.00720768634775,243.6725,0.0,38.143154493220294,0,1049,0
25AA28D4-530C-487E-B23A-4B36DA7B0D2F,12736,5,70.5,1,0.02865891959798995,198,5.67446608040201,542,138.0,41.216074876470856,969.3001,0.0,14.331817027335788,14,1049,0
BFB1CBA4-5945-4727-B97F-86C77ADF2661,12736,4,167.66666666666666,6,0.1719535175879397,567,16.249607412060303,305,226.0,38.16961766823736,101.2207,0.0,15.668019239330132,0,1049,0
8CF2A5DF-7CF3-4B04-A284-8BC476C4F5D1,2822,4,116.66666666666667,1,0.1293408929836995,353,45.65733522324592,508,151.0,10.877526260483137,29.4,-1.9725520000000002e-33,4.136101807884102,0,1049,0
7838F992-B6AE-49F6-9D65-1643965275CA,12736,4,251.33333333333334,2,0.0573178391959799,242,6.935458542713568,46,324.0,70.04018298631215,519.9437,-9.187823,27.471530678009803,2,1049,0
D09194E5-090B-4E02-B4F1-DF1660B32E3C,7809,8,124.14285714285714,3,0.14022281982328083,137,6.4035087719298245,143,1082.0,322.8476695631998,616.7908,0.0,93.70724096069446,0,1049,0
6939EDE7-AB90-483E-9569-5D300FB6F6C9,3468,2,264.0,2,0.21049596309111882,41,4.315167243367935,748,250.0,39.437638217202995,238.0,0.0,17.43672196297788,0,1049,0
8EC1309B-7A39-4510-B425-A85B6984B741,2461,2,14.0,2,0.29662738724095894,148,21.950426655830963,1005,452.0,110.76987391237009,492.4323,0.03612974,19.517073504297187,5,1049,0
9BDE514B-020F-404D-8A35-FB43737D32D8,3091,4,140.0,0,0.0,0,0.0,579,301.0,72.26161567660543,873.3192,-1.257899,41.12421640366396,5,1049,0
B15C85AF-347A-4C23-A1B0-16BF49F6793A,3553,2,251.0,1,0.10273008725021109,61,6.266535322262876,735,452.0,121.00676406620082,1224.082,0.01196694,26.850042553838154,4,1049,0
46935390-998D-4ADB-9EE1-8F805F665B29,10095,2,930.0,3,0.10846953937592868,45,1.6270430906389302,53,800.0,298.23959717932735,599.6461,-117.326,68.30676526853502,0,1049,0
D94FC0EA-7ECE-4263-83D7-C903DE84DEFF,10111,6,174.4,5,0.18049648897240628,266,9.602413213332014,105,497.0,90.1234893633947,316.43,0.0,55.646653980945494,0,1049,0
6C12752C-D69D-4470-A654-CD97E112AACD,12736,3,340.5,0,0.0,0,0.0,287,188.0,28.83680614291302,237.84,0.0,14.78157879023385,5,1049,0
0499D104-91A5-4C2C-ADB9-93B751EA04E4,9727,5,221.25,0,0.0,0,0.0,82,151.0,22.539574617082206,80.0,0.0,9.808832030822405,0,1049,0
FF463EF6-C8E2-43F3-86C4-604A6B5F27BF,12736,12,88.54545454545455,2,0.0573178391959799,81,2.321372487437186,41,266.0,116.20407558652145,276.3,0.0,24.567377183537804,1,1049,0
5857F116-46F2-4144-9266-187B3561C77B,4675,2,404.0,1,0.07807486631016043,216,16.86417112299465,551,86.0,28.890449080260133,73.5,-12.30628,8.424211845716497,0,1049,0
2073F33A-AC6F-4451-B6CD-5BC5966B1EA1,1794,3,116.0,2,0.40691192865105913,314,63.88517279821628,719,1247.0,538.4457872589909,727.0559,0.0,73.28480836945917,0,1049,0
57C3CF66-E30C-416B-821B-51ACB8B43448,6923,4,272.6666666666667,0,0.0,0,0.0,126,1126.0,231.46500427088375,810.0585,0.0,132.97132724921187,0,1049,0
08B439BD-C31C-45E1-BF75-FB72C43AC8EE,3291,2,1.0,2,0.22181707687632937,44,4.879975691279246,941,151.0,35.60787281152426,87.27,0.0,13.865997265016855,0,1049,0
573F935A-5A4F-4D09-9A77-9626B32FBB6D,12736,4,278.0,1,0.02865891959798995,24,0.6878140703517588,104,221.0,64.1136141306821,321.387,0.0,27.373471022757286,2,1049,0
FE9D18AC-FF6F-406E-88E0-9D258741BB1D,4722,3,159.0,3,0.23189326556543838,154,11.903854299025836,620,693.0,163.7102854840335,315.3061,-13.21866,30.49935072430496,0,1049,0
AD1F929A-DE63-4ECA-BBF6-054FAC6D4E8B,6185,4,145.66666666666666,0,0.0,0,0.0,500,400.0,147.39955951788238,298.4,0.0,38.29957730866544,0,1049,0
AD28BEBD-7B0A-48DA-A06A-D0474308F9C0,3893,6,104.4,2,0.18751605445671718,110,10.313382995119445,406,920.0,162.018859855905,437.0584,0.0,71.71908626880962,0,1049,0
6DD6EFA3-E5E9-4C15-ABB8-FD90FAD164AC,9318,4,277.3333333333333,1,0.03917149602919081,62,2.4286327538098305,68,693.0,231.50684633569088,431.4423,0.0,62.76078972523489,0,1049,0
7911DB3D-781F-44BF-A4E1-F04D901D3E41,12736,10,108.22222222222223,8,0.2292713567839196,309,8.855606155778895,4,266.0,118.47366023202316,262.8241,0.0,24.376873067799618,0,1049,0
D59DDC65-B0C8-40A6-9851-50D0726C9E1F,10019,7,147.33333333333334,1,0.036430781515121274,32,1.1657850084838808,13,266.0,119.3816833404907,251.76,0.0,44.77324371361491,0,1049,0
BA516C92-B8BA-4932-89EC-F76BA19FF692,1072,3,250.0,9,3.064365671641791,259,88.1856343283582,383,180.0,34.06359321606198,91.4921,0.0,13.226145036636135,0,1049,0
9FC14863-3CC6-4419-8EAC-8A14391D1053,12736,5,162.25,2,0.0573178391959799,205,5.87507851758794,228,251.0,108.1368393201721,200.1,0.0,27.06995749589693,0,1049,0
391BDC4B-A13E-4AF6-9809-DE1B069E15B8,2153,3,86.5,0,0.0,0,0.0,705,250.0,57.518589665488875,148.8,0.0,22.416778872675405,0,1049,0
81921EC1-9D95-4D11-ABCA-9F41056FDFAE,4067,3,128.0,1,0.0897467420703221,6,0.5384804524219327,617,624.0,57.646265240828,283.4639,-0.01787822,44.72732632521197,0,1049,0
CEDB03AA-14E6-4AF4-A22B-70BD5C240A69,5805,2,350.0,2,0.12575366063738158,601,37.78897502153316,522,188.0,49.01794533533978,101.0,0.0,12.204689525020568,0,1049,0
EDE16837-3A93-434E-8EC3-6C82B254D307,5310,1,0.0,0,0.0,0,0.0,872,416.0,159.3656548282962,299.8828,0.0,37.26156307181987,0,1049,0
C13B1F0E-8DF7-4DBF-8B0F-5711BF854F0F,12736,6,111.8,1,0.02865891959798995,11,0.31524811557788945,287,555.0,77.09228623691554,344.4,-21.29142,52.58345212280349,0,1049,0
55AE5DBD-8F36-4635-B56A-191A5A142912,12736,2,306.0,0,0.0,0,0.0,541,266.0,51.63021815527654,138.9395,0.0,12.952187821944436,0,1049,1
7AFA9DF1-8E26-45B1-B1FA-1ABD84FC5533,12736,5,200.5,1,0.02865891959798995,98,2.8085741206030153,42,450.0,120.31342504435621,254.8828,0.0,49.71891235257917,0,1049,0
0AF08811-0440-44C2-983C-AC2BBB85C7EC,12736,2,312.0,2,0.0573178391959799,69,1.9774654522613067,524,527.0,72.4186163424132,196.875,-42.45663,31.19289385781016,0,1049,1
4838A492-89EE-487C-BCEC-C7FE34C6DF3B,4391,2,0.0,0,0.0,0,0.0,833,554.0,121.09733722231798,343.1349,0.0,50.6189423817247,0,1049,0
CFE21D01-E519-4F8F-994D-1EE5E98268D4,12736,6,142.8,3,0.08597675879396985,599,17.16669283919598,113,693.0,248.28593011461948,406.3,0.0,32.514030605115245,0,1049,0
C35E8565-17DA-4303-A1D7-9A9FD54D7440,3982,1,0.0,1,0.0916624811652436,2,0.1833249623304872,827,887.0,70.24078481494494,217.0,0.0,28.827209241742967,0,1049,0
E6464C40-4171-4D14-B258-96BD51732EE0,4500,3,54.5,2,0.16222222222222224,338,27.415555555555557,792,624.0,106.57478505221772,539.7876,0.07529975,63.64377377073906,0,1049,0
79EF276C-3569-474F-AC05-EE8F1FBBC038,5562,5,197.25,5,0.32811938151743975,760,49.874145990650845,25,138.0,29.600099588935542,546.779,0.0,6.312977271405825,5,1049,0
226FA0AE-EA74-4C4D-9121-0A1FC45E49F7,12736,10,85.0,1,0.02865891959798995,22,0.6304962311557789,39,437.0,162.12424312475557,533.7,0.0,36.12539666991917,5,1049,0
54545F03-85D8-41FE-BD75-1BF99660F253,6731,2,4.0,1,0.05422671222700936,20,1.084534244540187,798,803.0,261.8085234789363,541.9922,0.0,54.23281097416324,0,1049,0
45BD2F42-F612-46C5-91AE-7340948897A0,3219,6,153.0,0,0.0,0,0.0,35,84.0,23.567498651839283,90.51721,0.0,15.883221168443495,26,1049,0
B70327BD-54B3-4AF3-AD2F-374725749C99,2609,3,294.0,1,0.1399003449597547,86,12.031429666538903,201,250.0,36.21175872203624,138.3914,-231.9782,11.178747467149831,0,1049,0
CAE19294-B1D9-46C0-ADD6-2B699443BDB5,12736,6,147.8,18,0.5158605527638191,1469,42.09995288944724,46,376.0,124.30903707514898,329.0,0.0,46.45291322096256,0,1049,0
48820C0E-3CCF-4017-8A83-4D510210E544,12736,8,122.0,4,0.1146356783919598,482,13.813599246231156,27,461.0,125.53698955975258,800.3197,0.0,74.02688114418893,6,1049,0
7DCBA3BF-C461-43D2-9388-494393ACD18C,3091,12,32.27272727272727,7,0.8265933354901326,223,26.33290197347137,409,717.0,164.2488422179694,368.4234,0.007983411,45.05398687565668,0,1049,0
6D874067-376B-4E91-8E62-6A1F26BA7EFE,4915,8,37.42857142857143,3,0.22278738555442523,20,1.4852492370295016,533,920.0,173.7932553935139,446.5204,0.03689134,70.34227723548987,0,1049,0
4B87FBD1-5119-4F64-A8B0-56EA6844A1B4,5093,5,124.75,1,0.07166699391321422,3801,272.40624386412725,293,395.0,116.24250610472865,204.8257,0.0,22.04296041262992,0,1049,0
BC1A0767-7D63-4966-A45F-C69C2B6720A7,1702,4,152.33333333333334,1,0.2144535840188014,369,79.13337250293772,329,451.0,63.13343366347625,318.2505,-7.956126,35.34049175247896,0,1049,0
434A719B-8929-42EE-85B0-BCD8390A2FD4,4131,2,0.0,0,0.0,0,0.0,783,452.0,117.74060235874761,542.7101,0.0,29.911946240972483,5,1049,0
60D4B1B4-1E0D-4236-AC69-F3AE586A8F1D,6207,3,292.0,2,0.11760915095859514,385,22.639761559529564,196,84.0,18.682735788076,66.12852,0.0,8.250319515434839,0,1049,0
9F376D6D-F527-405E-BA33-CC75D29896CA,12736,1,0.0,1,0.02865891959798995,35,1.0030621859296482,781,313.0,36.42441668551579,144.0,0.0,26.8125565302124,0,1049,0
A813927B-ADCC-4F53-9034-AF9AC78B3F6B,809,4,114.0,1,0.45117428924598274,13,5.865265760197775,436,753.0,137.3075374235125,402.6877,-1.182,52.02906450630872,0,876,0
4EBE1ECE-606C-46A0-B2F9-989FA0DA81E7,4384,3,373.0,1,0.08325729927007298,71,5.911268248175182,31,451.0,89.14891458232513,290.6211,0.0,19.68281163624598,0,1049,0
EF9F8FC6-EF23-4520-80A2-DF7A9EA82C2E,2876,3,101.5,1,0.12691237830319888,17,2.157510431154381,572,301.0,39.3586213368824,106.5778,0.0,17.292160333728855,0,1049,0
